shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
34978,37.669562,-121.860868,298,8.4374
34978,37.669640,-121.860628,299,8.4602
34978,37.669689,-121.860469,300,8.4754
34978,37.669745,-121.860287,301,8.4925
34978,37.669802,-121.860084,302,8.5115
34978,37.669859,-121.859845,303,8.5336
34978,37.669883,-121.859748,304,8.5419
34978,37.669920,-121.859599,305,8.5555
34978,37.669983,-121.859335,306,8.5798
34978,37.670026,-121.859134,307,8.5983
34978,37.670033,-121.859099,308,8.6014
34978,37.670166,-121.858476,309,8.6575
34978,37.670205,-121.858281,310,8.6752
34978,37.670245,-121.858058,311,8.6956
34978,37.670261,-121.857955,312,8.7048
34978,37.670279,-121.857851,313,8.7140
34978,37.670304,-121.857663,314,8.7303
34978,37.670425,-121.856731,315,8.8133
34978,37.670517,-121.855978,316,8.8793
34978,37.670662,-121.854726,317,8.9904
34978,37.670694,-121.854413,318,9.0177
34978,37.670764,-121.853811,319,9.0713
34978,37.670805,-121.853430,320,9.1046
34978,37.670825,-121.853247,321,9.1207
34978,37.670960,-121.852044,322,9.2269
34978,37.671155,-121.850298,323,9.3815
34978,37.671340,-121.848705,324,9.5221
34978,37.671512,-121.847111,325,9.6623
34978,37.671588,-121.846420,326,9.7230
34978,37.671626,-121.846066,327,9.7543
34978,37.671648,-121.845861,328,9.7724
34978,37.671730,-121.845098,329,9.8401
34978,37.671930,-121.843379,330,9.9917
34978,37.672061,-121.842382,331,10.0800
34978,37.672169,-121.841525,332,10.1560
34978,37.672273,-121.840614,333,10.2359
34978,37.672419,-121.839241,334,10.3571
34978,37.672542,-121.838194,335,10.4500
34978,37.672674,-121.836920,336,10.5620
34978,37.672787,-121.835745,337,10.6658
34978,37.672848,-121.835074,338,10.7242
34978,37.672938,-121.834041,339,10.8158
34978,37.672990,-121.833537,340,10.8602
34978,37.673038,-121.833137,341,10.8957
34978,37.673136,-121.832181,342,10.9794
34978,37.673463,-121.829138,343,11.2480
34978,37.673592,-121.827936,344,11.3539
34978,37.673717,-121.826775,345,11.4559
34978,37.673934,-121.824724,346,11.6376
34978,37.674131,-121.822932,347,11.7952
34978,37.674345,-121.820934,348,11.9719
34978,37.674509,-121.819423,349,12.1052
34978,37.674787,-121.816937,350,12.3245
34978,37.675047,-121.814570,351,12.5325
34978,37.675269,-121.812492,352,12.7162
34978,37.675263,-121.812497,353,12.7162
34978,37.675540,-121.810003,354,12.9354
34978,37.675731,-121.808305,355,13.0861
34978,37.675731,-121.808306,356,13.0861
34978,37.675810,-121.807591,357,13.1487
34978,37.675954,-121.806331,358,13.2599
34978,37.676025,-121.805563,359,13.3273
34978,37.676044,-121.805387,360,13.3435
34978,37.676057,-121.805258,361,13.3546
34978,37.676195,-121.804017,362,13.4637
34978,37.676215,-121.803852,363,13.4788
34978,37.676296,-121.803024,364,13.5515
34978,37.676399,-121.802082,365,13.6342
34978,37.676404,-121.802040,366,13.6384
34978,37.676481,-121.801394,367,13.6951
34978,37.676494,-121.801278,368,13.7051
34978,37.676641,-121.799950,369,13.8224
34978,37.676752,-121.799070,370,13.9003
34978,37.676833,-121.798433,371,13.9570
34978,37.676969,-121.797246,372,14.0622
34978,37.677108,-121.795807,373,14.1883
34978,37.677158,-121.795298,374,14.2335
34978,37.677158,-121.795297,375,14.2335
34978,37.677159,-121.795270,376,14.2355
34978,37.677162,-121.795238,377,14.2387
34978,37.677163,-121.795239,378,14.2387
34978,37.677296,-121.793871,379,14.3586
34978,37.677529,-121.791756,380,14.5455
34978,37.677581,-121.791278,381,14.5879
34978,37.677624,-121.790886,382,14.6223
34978,37.677658,-121.790576,383,14.6495
34978,37.677701,-121.790180,384,14.6849
34978,37.677738,-121.789854,385,14.7132
34978,37.677762,-121.789598,386,14.7364
34978,37.677775,-121.789486,387,14.7454
34978,37.677811,-121.789170,388,14.7737
34978,37.677831,-121.788973,389,14.7910
34978,37.677921,-121.788207,390,14.8587
34978,37.677997,-121.787593,391,14.9135
34978,37.678004,-121.787524,392,14.9195
34978,37.678009,-121.787451,393,14.9256
34978,37.678037,-121.787168,394,14.9507
34978,37.678085,-121.786743,395,14.9882
34978,37.678143,-121.786294,396,15.0277
34978,37.678174,-121.786057,397,15.0491
34978,37.678294,-121.785225,398,15.1232
34978,37.678360,-121.784818,399,15.1591
34978,37.678528,-121.783839,400,15.2472
34978,37.678603,-121.783451,401,15.2811
34978,37.678677,-121.783100,402,15.3131
34978,37.678814,-121.782464,403,15.3714
34978,37.678997,-121.781650,404,15.4454
34978,37.679081,-121.781309,405,15.4768
34978,37.679105,-121.781213,406,15.4853
34978,37.679156,-121.781025,407,15.5024
34978,37.679219,-121.780833,408,15.5208
34978,37.679254,-121.780762,409,15.5280
34978,37.679281,-121.780706,410,15.5338
34978,37.679335,-121.780612,411,15.5438
34978,37.679399,-121.780506,412,15.5560
34978,37.679546,-121.780277,413,15.5816
34978,37.679952,-121.779740,414,15.6467
34978,37.680037,-121.779640,415,15.6594
34978,37.680138,-121.779515,416,15.6757
34978,37.680224,-121.779394,417,15.6899
34978,37.680307,-121.779253,418,15.7055
34978,37.680365,-121.779144,419,15.7163
34978,37.680441,-121.778987,420,15.7330
34978,37.680492,-121.778877,421,15.7446
34978,37.680537,-121.778761,422,15.7558
34978,37.680576,-121.778652,423,15.7657
34978,37.680683,-121.778332,424,15.7961
34978,37.680788,-121.777958,425,15.8313
34978,37.681082,-121.776972,426,15.9234
34978,37.681122,-121.776845,427,15.9354
34978,37.681348,-121.776085,428,16.0060
34978,37.681638,-121.775077,429,16.1000
34978,37.681785,-121.774544,430,16.1497
34978,37.681818,-121.774426,431,16.1604
34978,37.682111,-121.773378,432,16.2582
34978,37.682134,-121.773296,433,16.2658
34978,37.682350,-121.772536,434,16.3360
34978,37.682449,-121.772195,435,16.3680
34978,37.682480,-121.772088,436,16.3778
34978,37.682507,-121.771995,437,16.3864
34978,37.682585,-121.771744,438,16.4098
34978,37.682635,-121.771623,439,16.4223
34978,37.682679,-121.771524,440,16.4326
34978,37.682702,-121.771483,441,16.4368
34978,37.682719,-121.771447,442,16.4400
34978,37.682811,-121.771285,443,16.4578
34978,37.682873,-121.771155,444,16.4717
34978,37.682908,-121.771075,445,16.4798
34978,37.682949,-121.770959,446,16.4905
34978,37.683024,-121.770725,447,16.5125
34978,37.683354,-121.769623,448,16.6153
34978,37.683391,-121.769497,449,16.6270
34978,37.683427,-121.769382,450,16.6388
34978,37.683436,-121.769341,451,16.6419
34978,37.683447,-121.769302,452,16.6451
34978,37.683458,-121.769264,453,16.6495
34978,37.683469,-121.769225,454,16.6527
34978,37.683481,-121.769187,455,16.6568
34978,37.683493,-121.769146,456,16.6604
34978,37.683505,-121.769105,457,16.6646
34978,37.683517,-121.769068,458,16.6677
34978,37.683532,-121.769019,459,16.6722
34978,37.683545,-121.768979,460,16.6763
34978,37.683554,-121.768937,461,16.6795
34978,37.683585,-121.768832,462,16.6903
34978,37.683604,-121.768763,463,16.6966
34978,37.683623,-121.768702,464,16.7020
34978,37.683649,-121.768618,465,16.7096
34978,37.683687,-121.768498,466,16.7213
34978,37.683767,-121.768247,467,16.7451
34978,37.683862,-121.767918,468,16.7751
34978,37.683877,-121.767863,469,16.7805
34978,37.683890,-121.767808,470,16.7856
34978,37.683905,-121.767739,471,16.7919
34978,37.683919,-121.767673,472,16.7983
34978,37.683925,-121.767611,473,16.8033
34978,37.683929,-121.767540,474,16.8094
34978,37.683927,-121.767481,475,16.8144
34978,37.683924,-121.767405,476,16.8214
34978,37.683913,-121.767331,477,16.8285
34978,37.683904,-121.767286,478,16.8326
34978,37.683895,-121.767245,479,16.8358
34978,37.683869,-121.767175,480,16.8425
34978,37.683701,-121.766900,481,16.8731
34978,37.683584,-121.766728,482,16.8929
34978,37.683531,-121.766641,483,16.9029
34978,37.683457,-121.766510,484,16.9165
34978,37.683444,-121.766427,485,16.9246
34978,37.683095,-121.765887,486,16.9857
34978,37.683556,-121.765425,487,17.0505
34978,37.683949,-121.765631,488,17.0980
34978,37.683943,-121.765632,489,17.0980
34978,37.684058,-121.765694,490,17.1110
34978,37.684054,-121.765688,491,17.1110
34978,37.684135,-121.765727,492,17.1205
34978,37.684194,-121.765749,493,17.1278
34978,37.684227,-121.765757,494,17.1310
34978,37.684274,-121.765761,495,17.1370
34978,37.684308,-121.765755,496,17.1410
34978,37.684349,-121.765743,497,17.1451
34978,37.684384,-121.765720,498,17.1496
34978,37.684416,-121.765692,499,17.1546
34978,37.684594,-121.765495,500,17.1808
34978,37.684966,-121.765051,501,17.2374
34978,37.685413,-121.765708,502,17.3140
34978,37.685109,-121.766478,503,17.3891
34979,37.702653,-121.899412,1,0.0000
34979,37.703080,-121.899970,2,0.0686
34979,37.703164,-121.900087,3,0.0820
34979,37.703273,-121.900247,4,0.1012
34979,37.703348,-121.900340,5,0.1125
34979,37.703385,-121.900365,6,0.1169
34979,37.703428,-121.900374,7,0.1220
34979,37.703470,-121.900370,8,0.1270
34979,37.703527,-121.900353,9,0.1334
34979,37.703568,-121.900333,10,0.1387
34979,37.703609,-121.900292,11,0.1437
34979,37.703636,-121.900240,12,0.1496
34979,37.703650,-121.900187,13,0.1540
34979,37.703656,-121.900112,14,0.1610
34979,37.703651,-121.900040,15,0.1670
34979,37.703647,-121.899963,16,0.1741
34979,37.703459,-121.899971,17,0.1951
34979,37.703338,-121.899972,18,0.2081
34979,37.703080,-121.899970,19,0.2371
34979,37.702653,-121.899412,20,0.3057
34979,37.702292,-121.898941,21,0.3630
34979,37.702151,-121.898758,22,0.3856
34979,37.702045,-121.898621,23,0.4026
34979,37.701823,-121.898331,24,0.4387
34979,37.701425,-121.897812,25,0.5016
34979,37.701300,-121.897665,26,0.5207
34979,37.701231,-121.897583,27,0.5314
34979,37.701161,-121.897494,28,0.5427
34979,37.701103,-121.897413,29,0.5526
34979,37.701059,-121.897339,30,0.5598
34979,37.701003,-121.897233,31,0.5720
34979,37.700969,-121.897150,32,0.5800
34979,37.700947,-121.897076,33,0.5864
34979,37.700933,-121.896968,34,0.5966
34979,37.700933,-121.896854,35,0.6066
34979,37.700931,-121.896639,36,0.6246
34979,37.700930,-121.896516,37,0.6356
34979,37.700955,-121.895744,38,0.7036
34979,37.700977,-121.894939,39,0.7737
34979,37.700978,-121.894876,40,0.7787
34979,37.700982,-121.894809,41,0.7847
34979,37.701040,-121.893648,42,0.8869
34979,37.701038,-121.893542,43,0.8960
34979,37.701025,-121.893460,44,0.9031
34979,37.701003,-121.893394,45,0.9094
34979,37.700980,-121.893348,46,0.9144
34979,37.700939,-121.893304,47,0.9208
34979,37.700872,-121.893265,48,0.9284
34979,37.700789,-121.893247,49,0.9376
34979,37.700607,-121.893246,50,0.9586
34979,37.700491,-121.893251,51,0.9717
34979,37.700324,-121.893259,52,0.9907
34979,37.700177,-121.893278,53,1.0068
34979,37.699941,-121.893322,54,1.0341
34979,37.699773,-121.893367,55,1.0525
34979,37.699765,-121.893302,56,1.0586
34979,37.699729,-121.893080,57,1.0780
34979,37.699677,-121.892824,58,1.1018
34979,37.699613,-121.892570,59,1.1249
34979,37.699558,-121.892389,60,1.1420
34979,37.699538,-121.892322,61,1.1487
34979,37.699453,-121.892078,62,1.1715
34979,37.699357,-121.891841,63,1.1952
34979,37.699251,-121.891610,64,1.2186
34979,37.699135,-121.891386,65,1.2416
34979,37.699057,-121.891246,66,1.2568
34979,37.698913,-121.891036,67,1.2816
34979,37.698806,-121.890875,68,1.3000
34979,37.698614,-121.890603,69,1.3319
34979,37.698548,-121.890514,70,1.3426
34979,37.698470,-121.890407,71,1.3553
34979,37.698349,-121.890239,72,1.3758
34979,37.697973,-121.889722,73,1.4374
34979,37.697714,-121.889348,74,1.4813
34979,37.697617,-121.889215,75,1.4969
34979,37.697579,-121.889175,76,1.5025
34979,37.697364,-121.888893,77,1.5364
34979,37.697320,-121.888811,78,1.5451
34979,37.697272,-121.888745,79,1.5529
34979,37.697145,-121.888571,80,1.5741
34979,37.696567,-121.887779,81,1.6689
34979,37.696449,-121.887621,82,1.6880
34979,37.696235,-121.887336,83,1.7220
34979,37.695984,-121.887000,84,1.7637
34979,37.695983,-121.887000,85,1.7637
34979,37.695887,-121.886868,86,1.7786
34979,37.695887,-121.886869,87,1.7786
34979,37.695677,-121.886577,88,1.8140
34979,37.695369,-121.886149,89,1.8642
34979,37.695369,-121.886148,90,1.8642
34979,37.695010,-121.885634,91,1.9251
34979,37.694925,-121.885528,92,1.9378
34979,37.694925,-121.885529,93,1.9378
34979,37.694770,-121.885344,94,1.9619
34979,37.694069,-121.884702,95,2.0585
34979,37.694069,-121.884701,96,2.0585
34979,37.693714,-121.884373,97,2.1073
34979,37.692876,-121.883576,98,2.2245
34979,37.692740,-121.883455,99,2.2431
34979,37.692707,-121.883426,100,2.2476
34979,37.692675,-121.883397,101,2.2519
34979,37.692267,-121.883027,102,2.3079
34979,37.691985,-121.882760,103,2.3465
34979,37.691838,-121.882628,104,2.3673
34979,37.691701,-121.882488,105,2.3865
34979,37.691572,-121.882337,106,2.4064
34979,37.691369,-121.882073,107,2.4382
34979,37.691265,-121.881930,108,2.4559
34979,37.691370,-121.881799,109,2.4722
34979,37.691403,-121.881752,110,2.4780
34979,37.691460,-121.881661,111,2.4879
34979,37.691559,-121.881482,112,2.5073
34979,37.691650,-121.881295,113,2.5262
34979,37.691730,-121.881101,114,2.5454
34979,37.691772,-121.880994,115,2.5566
34979,37.691793,-121.880904,116,2.5648
34979,37.691820,-121.880822,117,2.5725
34979,37.691857,-121.880702,118,2.5832
34979,37.691887,-121.880591,119,2.5940
34979,37.691924,-121.880440,120,2.6076
34979,37.691943,-121.880316,121,2.6188
34979,37.691961,-121.880144,122,2.6339
34979,37.691969,-121.879972,123,2.6489
34979,37.691965,-121.879825,124,2.6620
34979,37.691964,-121.879792,125,2.6650
34979,37.691953,-121.879142,126,2.7210
34979,37.691899,-121.878869,127,2.7457
34979,37.691890,-121.878826,128,2.7499
34979,37.691877,-121.878789,129,2.7530
34979,37.691860,-121.878758,130,2.7566
34979,37.691847,-121.878737,131,2.7594
34979,37.691827,-121.878710,132,2.7623
34979,37.691805,-121.878689,133,2.7651
34979,37.691671,-121.878601,134,2.7821
34979,37.691387,-121.878595,135,2.8141
34979,37.691091,-121.878588,136,2.8471
34979,37.690839,-121.878568,137,2.8762
34979,37.690521,-121.878529,138,2.9113
34979,37.690366,-121.878507,139,2.9294
34979,37.690068,-121.878464,140,2.9627
34979,37.689929,-121.878438,141,2.9788
34979,37.689641,-121.878375,142,3.0114
34979,37.689345,-121.878293,143,3.0451
34979,37.688990,-121.878180,144,3.0863
34979,37.688862,-121.878137,145,3.1009
34979,37.688454,-121.878007,146,3.1482
34979,37.687977,-121.877845,147,3.2030
34979,37.687825,-121.877796,148,3.2205
34979,37.686758,-121.877478,149,3.3437
34979,37.686353,-121.877350,150,3.3900
34979,37.685688,-121.877131,151,3.4676
34979,37.685318,-121.877004,152,3.5101
34979,37.685017,-121.876905,153,3.5450
34979,37.683997,-121.876555,154,3.6631
34979,37.683493,-121.876382,155,3.7221
34979,37.683409,-121.876349,156,3.7316
34979,37.682669,-121.876082,157,3.8180
34979,37.682437,-121.876003,158,3.8449
34979,37.681785,-121.875782,159,3.9203
34979,37.681211,-121.875592,160,3.9865
34979,37.681128,-121.875563,161,3.9967
34979,37.680568,-121.875368,162,4.0610
34979,37.680344,-121.875289,163,4.0880
34979,37.680052,-121.875183,164,4.1212
34979,37.679832,-121.875109,165,4.1472
34979,37.679677,-121.875056,166,4.1649
34979,37.679395,-121.874965,167,4.1979
34979,37.678994,-121.874814,168,4.2447
34979,37.678451,-121.874641,169,4.3075
34979,37.678084,-121.874502,170,4.3502
34979,37.677534,-121.874295,171,4.4138
34979,37.677356,-121.874228,172,4.4347
34979,37.677158,-121.874148,173,4.4588
34979,37.676722,-121.873999,174,4.5085
34979,37.676608,-121.873963,175,4.5218
34979,37.676235,-121.873845,176,4.5653
34979,37.675421,-121.873556,177,4.6596
34979,37.674956,-121.873391,178,4.7135
34979,37.674663,-121.873291,179,4.7477
34979,37.674239,-121.873156,180,4.7972
34979,37.673631,-121.872947,181,4.8675
34979,37.673270,-121.872819,182,4.9093
34979,37.673033,-121.872739,183,4.9372
34979,37.672889,-121.872700,184,4.9534
34979,37.672859,-121.872692,185,4.9566
34979,37.672814,-121.872680,186,4.9617
34979,37.672782,-121.872672,187,4.9658
34979,37.672739,-121.872662,188,4.9708
34979,37.672704,-121.872655,189,4.9749
34979,37.672642,-121.872648,190,4.9820
34979,37.672537,-121.872640,191,4.9930
34979,37.672367,-121.872626,192,5.0121
34979,37.672206,-121.872621,193,5.0301
34979,37.672079,-121.872632,194,5.0452
34979,37.671971,-121.872642,195,5.0572
34979,37.671794,-121.872664,196,5.0773
34979,37.671684,-121.872684,197,5.0893
34979,37.671525,-121.872707,198,5.1074
34979,37.671475,-121.872717,199,5.1125
34979,37.670939,-121.872813,200,5.1732
34979,37.670414,-121.872899,201,5.2326
34979,37.670333,-121.872857,202,5.2425
34979,37.670065,-121.872900,203,5.2727
34979,37.669770,-121.872947,204,5.3060
34979,37.669581,-121.872979,205,5.3282
34979,37.669290,-121.873031,206,5.3606
34979,37.668984,-121.873087,207,5.3958
34979,37.668901,-121.873101,208,5.4050
34979,37.668339,-121.873203,209,5.4685
34979,37.668168,-121.873234,210,5.4878
34979,37.667602,-121.873328,211,5.5513
34979,37.667425,-121.873359,212,5.5715
34979,37.666973,-121.873446,213,5.6231
34979,37.666810,-121.873477,214,5.6412
34979,37.666704,-121.873497,215,5.6534
34979,37.666605,-121.873515,216,5.6646
34979,37.666409,-121.873550,217,5.6868
34979,37.666195,-121.873586,218,5.7110
34979,37.666064,-121.873608,219,5.7261
34979,37.665808,-121.873657,220,5.7554
34979,37.665715,-121.873674,221,5.7654
34979,37.665433,-121.873728,222,5.7978
34979,37.665375,-121.873742,223,5.8039
34979,37.665310,-121.873762,224,5.8112
34979,37.665121,-121.873840,225,5.8343
34979,37.664979,-121.873898,226,5.8501
34979,37.664866,-121.873945,227,5.8637
34979,37.664697,-121.874014,228,5.8836
34979,37.664015,-121.874293,229,5.9643
34979,37.663640,-121.874434,230,6.0082
34979,37.664021,-121.875806,231,6.1348
34979,37.662911,-121.876282,232,6.2657
34979,37.662862,-121.876303,233,6.2720
34979,37.661983,-121.876682,234,6.3754
34979,37.660889,-121.877140,235,6.5047
34979,37.660467,-121.875844,236,6.6281
34979,37.660450,-121.875784,237,6.6334
34979,37.660248,-121.875058,238,6.7005
34979,37.660120,-121.874588,239,6.7438
34979,37.660072,-121.874432,240,6.7587
34979,37.660067,-121.874416,241,6.7601
34979,37.660039,-121.874348,242,6.7668
34979,37.659976,-121.874260,243,6.7774
34979,37.659639,-121.873745,244,6.8363
34979,37.659810,-121.873561,245,6.8612
34979,37.659851,-121.873516,246,6.8676
34979,37.660198,-121.873133,247,6.9187
34979,37.660518,-121.872784,248,6.9662
34979,37.660686,-121.872588,249,6.9917
34979,37.661531,-121.871645,250,7.1164
34979,37.661792,-121.871354,251,7.1561
34979,37.661828,-121.871312,252,7.1611
34979,37.661987,-121.871128,253,7.1852
34979,37.662306,-121.870782,254,7.2320
34979,37.662519,-121.870552,255,7.2633
34979,37.662702,-121.870353,256,7.2903
34979,37.662766,-121.870286,257,7.2995
34979,37.663132,-121.869885,258,7.3534
34979,37.663535,-121.869465,259,7.4117
34979,37.663689,-121.869294,260,7.4343
34979,37.663845,-121.869120,261,7.4578
34979,37.664026,-121.868926,262,7.4840
