shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
p_111203,38.15356,-122.238203,235,6165.0090435
p_111203,38.152501,-122.238064,236,6283.18706353
p_111203,38.151944,-122.238004,237,6345.23697285
p_111203,38.151612,-122.237965,238,6382.24696385
p_111203,38.149854,-122.237759,239,6578.21740345
p_111203,38.14961,-122.237722,240,6605.49472358
p_111203,38.149396,-122.23765,241,6630.07266434
p_111203,38.149099,-122.237525,242,6664.81255831
p_111203,38.148388,-122.237117,243,6751.45808458
p_111203,38.146985,-122.236281,244,6923.56988537
p_111203,38.146743,-122.236126,245,6953.67236885
p_111203,38.146567,-122.236613,246,7000.6192337
p_111203,38.146282,-122.237402,247,7076.67259314
p_111203,38.146219,-122.237575,248,7093.37206086
p_111203,38.146083,-122.23795,249,7129.54435191
p_111203,38.146072,-122.237986,250,7132.928015
p_111203,38.146076,-122.237991,251,7133.55189899
p_111203,38.145931,-122.238426,252,7174.94075544
p_111203,38.145854,-122.238723,253,7202.34229158
p_111203,38.145812,-122.238876,254,7216.54116257
p_111203,38.145744,-122.239349,255,7258.68496916
p_111203,38.145721,-122.239646,256,7284.8443777
p_111203,38.14574,-122.240097,257,7324.4345133
p_111203,38.145835,-122.240844,258,7390.75889616
p_111203,38.14635,-122.242881,259,7578.24538286
p_111203,38.146438,-122.243232,260,7610.52649955
p_111203,38.146713,-122.244346,261,7712.8365309
p_111203,38.146915,-122.245117,262,7784.04244535
p_111203,38.147129,-122.245895,263,7856.25793202
p_111203,38.146804,-122.246047,264,7894.71457189
p_111203,38.146381,-122.246307,265,7946.90633309
p_111203,38.14635,-122.24633,266,7950.89445047
p_111203,38.145992,-122.246604,267,7997.32680295
p_111203,38.145622,-122.24694,268,8047.86601073
p_111203,38.144695,-122.248077,269,8191.11901256
p_111203,38.144298,-122.248527,270,8250.26233939
p_111203,38.143932,-122.248817,271,8298.18623963
p_111203,38.14389,-122.248855,272,8303.91600075
p_111203,38.143512,-122.249061,273,8349.59470621
p_111203,38.143436,-122.249092,274,8358.4575404
p_111203,38.142932,-122.249267,275,8416.46636609
p_111203,38.142585,-122.249511,276,8460.52369743
p_111203,38.142341,-122.249664,277,8490.74658086
p_111203,38.142139,-122.249763,278,8514.78938679
p_111203,38.141937,-122.249786,279,8537.30168944
p_111203,38.141738,-122.249794,280,8559.40165289
p_111203,38.141342,-122.249771,281,8603.40353778
p_111203,38.140949,-122.249702,282,8647.44357649
p_111203,38.140232,-122.249687,283,8727.04082151001
p_111203,38.139945,-122.24974,284,8759.23461246
p_111203,38.139812,-122.249725,285,8774.05594532
p_111203,38.139362,-122.249626,286,8824.75393673
p_111203,38.138736,-122.249496,287,8895.16778358
p_111203,38.138061,-122.24942,288,8970.38783352
p_111203,38.138011,-122.249412,289,8975.98192627
p_111203,38.136962,-122.24929,290,9092.91015292
p_111203,38.136459,-122.249259,291,9148.80878901
p_111203,38.136432,-122.249778,292,9194.40783979
p_111203,38.136386,-122.250198,293,9231.58137023
p_111203,38.136344,-122.250564,294,9264.00533457
p_111203,38.136348,-122.250565,295,9264.45790347
p_111203,38.136322297568,-122.250906591658,296,9294.54069663
p_111203,38.1363002340216,-122.252337205858,297,9419.98602858
p_111203,38.13431,-122.252378,298,9640.92903993
p_111203,38.134307811821,-122.252380659663,299,9641.26573782
p_111203,38.134141,-122.252382,300,9659.78205904
p_111203,38.133864,-122.252389,301,9690.5349101
p_111203,38.133731,-122.252392,302,9705.30012124
p_111203,38.133403,-122.252394,303,9741.70821734
p_111203,38.132944,-122.252377,304,9792.67855362
p_111203,38.132885,-122.252436,305,9801.02396833
p_111203,38.132823,-122.252434,306,9807.90813935
p_111203,38.132507,-122.252443,307,9842.99269407
p_111203,38.13251,-122.252443,308,9843.32569103
p_111203,38.132123,-122.252454,309,9886.29312177
p_111203,38.131552,-122.252455,310,9949.67359594
p_111203,38.131358,-122.252432,311,9971.30160852001
p_111203,38.13124,-122.252423,312,9984.42323364001
p_111203,38.130857,-122.25235,313,10027.41492614
p_111203,38.130766,-122.252282,314,10039.14409971
p_111203,38.130307,-122.252178,315,10090.90215132
p_111203,38.129927,-122.252093,316,10133.73506988
p_111203,38.129368,-122.251952,317,10197.00304541
p_111203,38.128587,-122.25177,318,10285.14965009
p_111203,38.128501,-122.251814,319,10295.4456449
p_111203,38.12775,-122.251627,320,10380.40298397
p_111203,38.127705,-122.252542,321,10460.7854375
p_111203,38.127702,-122.252636,322,10469.0340753
p_111203,38.1277,-122.25271,323,10475.52618715
p_111203,38.127697,-122.252773,324,10481.06005121
p_111203,38.127683,-122.253105,325,10510.21124292
p_111203,38.127683,-122.253109,326,10510.56196274
p_111203,38.127666,-122.253527,327,10547.2607331
p_111203,38.127629,-122.254388,328,10622.86484288
p_111203,38.127599,-122.255078,329,10683.45564313
p_111203,38.127581,-122.255481,330,10718.84715177
p_111203,38.127569,-122.255708,331,10738.79505129
p_111203,38.127234,-122.255682,332,10776.04949422
p_111203,38.127035,-122.255667,333,10798.17739252
p_111203,38.12697,-122.255662,334,10805.405627
p_111203,38.126852,-122.255653,335,10818.52724517
p_111203,38.126842,-122.255652,336,10819.64069164
p_111203,38.126574,-122.255631,337,10849.44532176
p_111203,38.126311,-122.255611,338,10878.69064826
p_111203,38.126286,-122.255609,339,10881.47115544
p_111203,38.125869,-122.255573,340,10927.86518846
p_111203,38.125779,-122.255566,341,10937.87392306
p_111203,38.12552,-122.255544,342,10966.68727151
p_111203,38.125144,-122.255512,343,11008.51705012
p_111203,38.124987,-122.255498,344,11025.98705064
p_111203,38.12418,-122.255427,345,11115.77918791
p_111203,38.124187,-122.255424,346,11116.59950055
p_111203,38.123344,-122.255348,347,11210.40850597
p_111203,38.12294,-122.25534,348,11255.25751075
p_111203,38.122539,-122.255317,349,11299.81369645
p_111203,38.121631,-122.255256,350,11400.74243228
p_111203,38.119846,-122.255111,351,11599.2827785
p_111203,38.119865,-122.256187,352,11693.66005093
p_111203,38.119865,-122.256286,353,11702.34129224
p_111203,38.119865,-122.257301,354,11791.345938
p_111203,38.11988,-122.258918,355,11933.14930658
p_111203,38.119865,-122.259117,356,11950.67872757
p_111203,38.119754,-122.259506,357,11986.94682993
p_111203,38.119506,-122.260025,358,12040.13531774
p_111203,38.119121,-122.259689,359,12092.0425023
p_111203,38.119049,-122.259628,360,12101.65933773
p_111203,38.118858,-122.259414,361,12129.97232563
p_111203,38.118434,-122.25888,362,12196.36302297
p_111203,38.118293,-122.258728,363,12216.92054344
p_111203,38.11803,-122.258483,364,12253.16678525
p_111203,38.11782,-122.258331,365,12280.01839778
p_111203,38.117614,-122.258209,366,12305.26315386
p_111203,38.117385,-122.258117,367,12331.93144673
p_111203,38.117172,-122.258064,368,12356.02666234
p_111203,38.116756,-122.257972,369,12402.90161349
p_111203,38.116184,-122.257949,370,12466.42488791
p_111203,38.115951,-122.257949,371,12492.28757899
p_111203,38.115463,-122.257957,372,12546.45947158
p_111203,38.115192,-122.257965,373,12576.54828843
p_111203,38.115024,-122.257965,374,12595.19606263
p_111203,38.114421,-122.25798,375,12662.14117276
p_111203,38.114189,-122.257987,376,12687.90017315
p_111203,38.113967,-122.257995,377,12712.55185556
p_111203,38.113491,-122.258003,378,12765.39186108
p_111203,38.113201,-122.25801,379,12797.58731467
p_111203,38.112983,-122.25801,380,12821.78501335
p_111203,38.112426,-122.258026,381,12883.62715997
p_111203,38.112232,-122.258033,382,12905.16963767
p_111203,38.112064,-122.258033,383,12923.81740246
p_111203,38.112014,-122.258041,384,12929.41150197
p_111203,38.111537,-122.258049,385,12982.36247895
p_111203,38.111038,-122.258064,386,13037.76639171
p_111203,38.110542,-122.258071,387,13092.82510709
p_111203,38.110198,-122.258064,388,13131.01354865
p_111203,38.110202,-122.258068,389,13131.57940549
p_111203,38.110042,-122.258065,390,13149.3411241
p_111203,38.109558,-122.258079,391,13203.07845368
p_111203,38.109072,-122.25809,392,13257.03237268
p_111203,38.1089026202471,-122.258097951939,393,13275.84620831
p_111203,38.1089195460579,-122.258100454099,394,13277.73772127
p_111203,38.108589,-122.258102,395,13314.42810015
p_111203,38.108093,-122.25811,396,13369.48784051
p_111203,38.10757,-122.258125,397,13427.55496987
p_111203,38.10707,-122.258132,398,13483.05761963
p_111203,38.10659,-122.258148,399,13536.35537592
p_111203,38.106082,-122.258155,400,13592.7459509
p_111203,38.1055802297176,-122.25816495928,401,13648.44853883
p_111203,38.1050986210453,-122.258174186113,402,13701.91249003
p_111203,38.1048880921569,-122.258176368299,403,13725.28165711
p_111203,38.104898,-122.258179,404,13726.40537384
p_111203,38.104707,-122.258182,405,13747.60771259
p_111203,38.104608,-122.258184,406,13758.59795992
p_111203,38.10436,-122.25819,407,13786.13060637
p_111203,38.104111,-122.258195,408,13813.77269935
p_111203,38.103631,-122.258207,409,13867.06234682
p_111203,38.103112,-122.258226,410,13924.69463243
p_111203,38.102635,-122.258245,411,13977.66710057
p_111203,38.102119,-122.258259,412,14034.95544426
p_111203,38.102029,-122.258261,413,14044.94684115
p_111203,38.102027,-122.258261,414,14045.16883797
p_111203,38.101879,-122.258264,415,14061.59870941
p_111203,38.101696,-122.258269,416,14081.91615096
p_111203,38.101639,-122.25827,417,14088.24366779
p_111203,38.10155,-122.258272,418,14098.12408278
p_111203,38.101413,-122.258275,419,14113.33313972
p_111203,38.101139,-122.258282,420,14143.75289648
p_111203,38.100645,-122.258282,421,14198.58609951
p_111203,38.100409,-122.258292,422,14224.79639768
p_111203,38.100279,-122.258294,423,14239.2272529
p_111203,38.100159,-122.258298,424,14252.55167778
p_111203,38.1000823580816,-122.258299656914,425,14261.06004727
p_111203,38.1001462795813,-122.258857322213,426,14310.48640916
p_111217,38.0696893421129,-122.221704943448,1,0
p_111217,38.0692380687939,-122.221360389187,2,58.50782981
p_111217,38.0692328135637,-122.221331462921,3,61.11226814
p_111217,38.0692485792597,-122.221335913117,4,62.90526678
p_111217,38.0696322101103,-122.221636301257,5,112.98555312
p_111217,38.070011,-122.221933,6,162.43848935
p_111217,38.070186,-122.222069,7,185.23612338
p_111217,38.0703,-122.222103,8,198.23683022
p_111217,38.070394,-122.222103,9,208.6706242
p_111217,38.070483,-122.222083,10,218.70410323
p_111217,38.070639,-122.222006,11,237.2912997
p_111217,38.070727,-122.221951,12,248.18633263
p_111217,38.071036,-122.22172,13,288.02648943
p_111217,38.071182,-122.221591,14,307.79398323
p_111217,38.071322,-122.221467,15,326.76425769
p_111217,38.071469,-122.221317,16,347.72790663
p_111217,38.071597,-122.221142,17,368.64818554
p_111217,38.071647,-122.221047,18,378.66265311
p_111217,38.071675,-122.220994,19,384.25615339
p_111217,38.071783,-122.220728,20,410.49530231
p_111217,38.071839,-122.220522,21,429.61002827
p_111217,38.071894,-122.220238,22,455.26697232
p_111217,38.071908,-122.220014,23,474.98355251
p_111217,38.071903,-122.219789,24,494.7343434
p_111217,38.071881,-122.219613,25,510.36962523
p_111217,38.071845,-122.219449,26,525.30457115
p_111217,38.071794,-122.219285,27,540.76843654
p_111217,38.071735,-122.219077,28,560.15912831
p_111217,38.071565,-122.218746,29,594.79481258
p_111217,38.071509,-122.218638,30,606.12815624
p_111217,38.071359,-122.21831,31,639.37815166
p_111217,38.07124,-122.217935,32,674.83554645
p_111217,38.071182,-122.217708,33,695.76876817
p_111217,38.071111,-122.217258,34,736.03392504
p_111217,38.071089,-122.216999,35,758.89136766
p_111217,38.071087,-122.216754,36,780.39067756
p_111217,38.071101,-122.2164,37,811.49217381
p_111217,38.071159,-122.215954,38,851.15357273
p_111217,38.071206,-122.215744,39,870.30479683
p_111217,38.071425,-122.215084,40,933.11282067
p_111217,38.071485,-122.21496,41,945.86987307
p_111217,38.07153,-122.214818,42,959.29383927
p_111217,38.071569,-122.214658,43,973.98560162
p_111217,38.071591,-122.214448,44,992.57357673
p_111217,38.071607,-122.214222,45,1012.48376317
p_111217,38.071593,-122.213956,46,1035.87613661
p_111217,38.07152,-122.213664,47,1062.74898519
p_111217,38.071405,-122.213305,48,1096.73819472
p_111217,38.07135,-122.213168,49,1110.220888
p_111217,38.071194,-122.212783,50,1148.18278875
p_111217,38.071148,-122.212644,51,1161.40529499
p_111217,38.071116,-122.21255,52,1170.38583892
p_111217,38.071083,-122.212428,53,1181.70036438
p_111217,38.071045,-122.212299,54,1193.78012684
p_111217,38.070956,-122.212093,55,1214.3794865
p_111217,38.070923,-122.211874,56,1233.94223404
p_111217,38.070883,-122.211539,57,1263.67116882
p_111217,38.070914,-122.210518,58,1353.32776093
p_111217,38.070921,-122.210404,59,1363.36114144
p_111217,38.070944,-122.210031,60,1396.19048284
p_111217,38.070972,-122.209894,61,1408.60718075
p_111217,38.071067,-122.2096,62,1436.47688121
p_111217,38.071144,-122.209464,63,1451.15546642
p_111217,38.071257,-122.209333,64,1468.1688095
p_111217,38.07138,-122.209239,65,1484.11969425
p_111217,38.071485,-122.209141,66,1498.60349155
p_111217,38.071704,-122.209012,67,1525.4182707
p_111217,38.071992,-122.208853,68,1560.29754571
p_111217,38.072122,-122.208779,69,1576.12091225
p_111217,38.072219,-122.208727,70,1587.81462863
p_111217,38.072293,-122.208671,71,1597.38606983
p_111217,38.072334,-122.208599,72,1605.17223782
p_111217,38.072473,-122.208375,73,1630.1595993
p_111217,38.072591,-122.208165,74,1652.76693976
p_111217,38.072684,-122.20797,75,1672.75010166
p_111217,38.07275,-122.207831,76,1686.97776468
p_111217,38.072807,-122.207712,77,1699.18673682
p_111217,38.072871,-122.20758,78,1712.7741222
p_111217,38.073039,-122.207341,79,1740.83696961
p_111217,38.073182,-122.207175,80,1762.37999825
p_111217,38.073368,-122.206999,81,1788.16237273
p_111217,38.07353,-122.206882,82,1808.86825421
p_111217,38.073782,-122.206764,83,1838.69450263
p_111217,38.074069,-122.206688,84,1871.24138128
p_111217,38.074205,-122.206671,85,1886.41061076
p_111217,38.074269,-122.206663,86,1893.54907172
p_111217,38.074341,-122.20666,87,1901.54525322
p_111217,38.074411,-122.206663,88,1909.3195628
p_111217,38.074474,-122.206667,89,1916.32123183
p_111217,38.074625,-122.206691,90,1933.21368594
p_111217,38.074654,-122.206696,91,1936.46238406
p_111217,38.074812,-122.206742,92,1954.45851099
p_111217,38.074961,-122.206812,93,1972.10086029
p_111217,38.075167,-122.206931,94,1997.23762587
p_111217,38.075381,-122.207113,95,2025.86008335
p_111217,38.075492,-122.207219,96,2041.29718962
p_111217,38.075643,-122.207415,97,2065.31122547
p_111217,38.075733,-122.207567,98,2081.97455649
p_111217,38.075808,-122.207689,99,2095.53515694
p_111217,38.075889,-122.207897,100,2115.87991539
p_111217,38.075985,-122.208168,101,2141.93640895
p_111217,38.076172,-122.209071,102,2223.8408751
p_111217,38.076273,-122.20948,103,2261.43749256
p_111217,38.076374,-122.209728,104,2285.91550556
p_111217,38.076519,-122.20997,105,2312.55936805
p_111217,38.076615,-122.210093,106,2327.72566643
p_111217,38.07671,-122.210196,107,2341.61328618
p_111217,38.076816,-122.210291,108,2356.03244456
p_111217,38.076915,-122.210364,109,2368.7516647
p_111217,38.077033,-122.210439,110,2383.40958969
p_111217,38.077277,-122.21056,111,2412.49958171
p_111217,38.077501,-122.210661,112,2438.89515227
p_111217,38.077856,-122.210824,113,2480.81449962
p_111217,38.077857,-122.210815,114,2481.61191836
p_111217,38.078285,-122.211021,115,2532.44111062
p_111217,38.078754,-122.211158,116,2585.86886896
p_111217,38.078941,-122.211196,117,2606.89155239
p_111217,38.079311,-122.211242,118,2648.15863636
p_111217,38.079975,-122.211334,119,2722.30199017
p_111217,38.080242,-122.211364,120,2752.05510738
p_111217,38.080543,-122.211494,121,2787.35872838
p_111217,38.080783,-122.211647,122,2817.18921633
p_111217,38.081554,-122.212249,123,2917.75491978
p_111217,38.081619,-122.212295,124,2926.0218512
p_111217,38.081581,-122.212425,125,2938.18234472
p_111217,38.081394,-122.212921,126,2986.39579243
p_111217,38.081226,-122.21318,127,3015.7912246
p_111217,38.081127,-122.213241,128,3028.01400243
p_111217,38.081272,-122.213363,129,3047.34298794
p_111217,38.081363,-122.213417,130,3058.49971046
p_111217,38.081432,-122.213424,131,3066.18315775
p_111217,38.081512,-122.213401,132,3075.28939432
p_111217,38.081596,-122.213356,133,3085.41467002
p_111217,38.081771,-122.213317,134,3105.13838572
p_111217,38.081829,-122.213333,135,3111.7275361
p_111217,38.081932,-122.213386,136,3124.06977177
p_111217,38.08208,-122.213592,137,3148.49341797
p_111217,38.082218,-122.213867,138,3177.07213199
p_111217,38.082283,-122.214019,139,3192.2343499
p_111217,38.082287,-122.21403,140,3193.29665951
p_111217,38.082372,-122.214233,141,3213.45139889
p_111217,38.082461,-122.214558,142,3243.62779799
p_111217,38.082575,-122.215258,143,3306.3316151
p_111217,38.082644,-122.215606,144,3337.80895912
p_111217,38.083108,-122.216694,145,3446.27115859
p_111217,38.083222,-122.217086,146,3482.91657962
p_111217,38.083475,-122.218094,147,3575.70313601
p_111217,38.083811,-122.219464,148,3701.55011296
p_111217,38.083864,-122.219653,149,3719.14420087
p_111217,38.083956,-122.219972,150,3748.93566065
p_111217,38.084064,-122.220441,151,3791.7927755
p_111217,38.084067,-122.220453,152,3792.89696836
p_111217,38.084089,-122.220642,153,3809.65718325
p_111217,38.084053,-122.220822,154,3825.94667944
p_111217,38.084039,-122.220853,155,3829.07902323
p_111217,38.083872,-122.221183,156,3863.45642394
p_111217,38.083122,-122.222531,157,4008.08229892
p_111217,38.083269,-122.222708,158,4030.60734535
p_111217,38.0834,-122.222864,159,4050.57605298
p_111217,38.083625,-122.223178,160,4087.75973111
p_111217,38.083681,-122.223275,161,4098.29815868
p_111217,38.083758,-122.22345,162,4115.86998574
p_111217,38.083833,-122.223655,163,4135.68837921
p_111217,38.084119,-122.224439,164,4211.44287772
p_111217,38.084214,-122.224636,165,4231.68891858
p_111217,38.084279,-122.224701,166,4240.88531733
p_111217,38.084306,-122.224728,167,4244.70535899
p_111217,38.084431,-122.224778,168,4259.25702861
p_111217,38.084878,-122.224775,169,4308.87386807
p_111217,38.086125,-122.224767,170,4447.29027218
p_111217,38.0870260869966,-122.224752388847,171,4547.31744423
p_111217,38.0875861673069,-122.224749820729,172,4609.48571922
p_111217,38.0878177767491,-122.224755534684,173,4635.19882236
p_111217,38.0880201533343,-122.224749820729,174,4657.66783934
p_111217,38.0881005834485,-122.224732338189,175,4666.72621384
p_111217,38.0881,-122.224733,176,4666.81319035
p_111217,38.088243,-122.224677,177,4683.42880223
p_111217,38.088456,-122.225586,178,4766.60362274
p_111217,38.088656,-122.226458,179,4846.25739714
p_111217,38.088797,-122.22705,180,4900.49849895
p_111217,38.088814,-122.227347,181,4926.6214917
