trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:13:00,11:13:00,10050,435,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:15:00,11:15:00,10048,483,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:16:00,11:16:00,10038,502,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:17:00,11:17:00,10030,526,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:17:00,11:17:00,10026,539,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:18:00,11:18:00,10033,556,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:19:00,11:19:00,10036,566,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:20:00,11:20:00,10043,592,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:23:00,11:23:00,10092,669,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:24:00,11:24:00,10106,681,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:24:00,11:24:00,10110,691,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:25:00,11:25:00,10118,698,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:26:00,11:26:00,10146,720,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:26:00,11:26:00,10149,729,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:27:00,11:27:00,10160,743,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:28:00,11:28:00,10171,757,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:28:00,11:28:00,10177,766,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:29:00,11:29:00,10184,775,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:29:00,11:29:00,10192,782,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:30:00,11:30:00,10197,790,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:31:00,11:31:00,10208,803,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:31:00,11:31:00,10222,813,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:33:00,11:33:00,10260,840,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:33:00,11:33:00,10246,848,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:34:00,11:34:00,10238,858,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:36:00,11:36:00,10231,881,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:36:00,11:36:00,10229,888,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:36:00,11:36:00,10233,895,0,0,
1032.1-12-313-913-1108-1138-3319-0-0-0-0_SC_5LB,11:38:00,11:38:00,10240,913,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:20:00,11:20:00,10034,313,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:20:00,11:20:00,10024,326,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:21:00,11:21:00,10022,339,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:21:00,11:21:00,10035,351,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:22:00,11:22:00,10039,362,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:25:00,11:25:00,10050,435,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:27:00,11:27:00,10048,483,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:28:00,11:28:00,10038,502,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:29:00,11:29:00,10030,526,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:29:00,11:29:00,10026,539,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:30:00,11:30:00,10033,556,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:31:00,11:31:00,10036,566,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:32:00,11:32:00,10043,592,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:35:00,11:35:00,10092,669,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:36:00,11:36:00,10106,681,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:36:00,11:36:00,10110,691,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:37:00,11:37:00,10118,698,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:38:00,11:38:00,10146,720,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:38:00,11:38:00,10149,729,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:39:00,11:39:00,10160,743,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:40:00,11:40:00,10171,757,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:40:00,11:40:00,10177,766,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:41:00,11:41:00,10184,775,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:41:00,11:41:00,10192,782,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:42:00,11:42:00,10197,790,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:43:00,11:43:00,10208,803,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:43:00,11:43:00,10222,813,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:45:00,11:45:00,10260,840,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:45:00,11:45:00,10246,848,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:46:00,11:46:00,10238,858,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:48:00,11:48:00,10231,881,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:48:00,11:48:00,10229,888,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:48:00,11:48:00,10233,895,0,0,
1032.1-12-313-913-1120-1150-3319-0-0-0-0_SC_5LB,11:50:00,11:50:00,10240,913,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:33:00,11:33:00,10034,313,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:33:00,11:33:00,10024,326,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:34:00,11:34:00,10022,339,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:35:00,11:35:00,10035,351,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:36:00,11:36:00,10039,362,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:40:00,11:40:00,10050,435,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:43:00,11:43:00,10048,483,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:44:00,11:44:00,10038,502,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:46:00,11:46:00,10030,526,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:46:00,11:46:00,10026,539,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:47:00,11:47:00,10033,556,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:48:00,11:48:00,10036,566,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:50:00,11:50:00,10043,592,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:54:00,11:54:00,10092,669,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:55:00,11:55:00,10106,681,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:56:00,11:56:00,10110,691,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:56:00,11:56:00,10118,698,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:58:00,11:58:00,10146,720,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:58:00,11:58:00,10149,729,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:59:00,11:59:00,10160,743,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,11:59:00,11:59:00,10171,757,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:00:00,12:00:00,10177,766,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:00:00,12:00:00,10184,775,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:01:00,12:01:00,10192,782,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:01:00,12:01:00,10197,790,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:02:00,12:02:00,10208,803,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:02:00,12:02:00,10222,813,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:04:00,12:04:00,10260,840,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:04:00,12:04:00,10246,848,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:05:00,12:05:00,10238,858,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:06:00,12:06:00,10231,881,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:06:00,12:06:00,10229,888,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:07:00,12:07:00,10233,895,0,0,
1032.1-12-313-913-1133-1208-3319-0-0-0-0_SC_5LB,12:08:00,12:08:00,10240,913,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,11:59:00,11:59:00,10034,313,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,11:59:00,11:59:00,10024,326,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:00:00,12:00:00,10022,339,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:00:00,12:00:00,10035,351,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:01:00,12:01:00,10039,362,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:04:00,12:04:00,10050,435,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:06:00,12:06:00,10048,483,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:07:00,12:07:00,10038,502,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:08:00,12:08:00,10030,526,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:08:00,12:08:00,10026,539,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:09:00,12:09:00,10033,556,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:10:00,12:10:00,10036,566,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:11:00,12:11:00,10043,592,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:14:00,12:14:00,10092,669,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:15:00,12:15:00,10106,681,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:15:00,12:15:00,10110,691,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:16:00,12:16:00,10118,698,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:17:00,12:17:00,10146,720,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:17:00,12:17:00,10149,729,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:18:00,12:18:00,10160,743,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:19:00,12:19:00,10171,757,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:19:00,12:19:00,10177,766,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:20:00,12:20:00,10184,775,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:20:00,12:20:00,10192,782,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:21:00,12:21:00,10197,790,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:22:00,12:22:00,10208,803,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:22:00,12:22:00,10222,813,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:24:00,12:24:00,10260,840,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:24:00,12:24:00,10246,848,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:25:00,12:25:00,10238,858,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:27:00,12:27:00,10231,881,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:27:00,12:27:00,10229,888,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:27:00,12:27:00,10233,895,0,0,
1032.1-12-313-913-1159-1229-3319-0-0-0-0_SC_5LB,12:29:00,12:29:00,10240,913,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:19:00,12:19:00,10034,313,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:19:00,12:19:00,10024,326,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:20:00,12:20:00,10022,339,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:20:00,12:20:00,10035,351,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:21:00,12:21:00,10039,362,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:24:00,12:24:00,10050,435,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:26:00,12:26:00,10048,483,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:27:00,12:27:00,10038,502,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:28:00,12:28:00,10030,526,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:28:00,12:28:00,10026,539,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:29:00,12:29:00,10033,556,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:30:00,12:30:00,10036,566,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:31:00,12:31:00,10043,592,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:34:00,12:34:00,10092,669,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:35:00,12:35:00,10106,681,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:35:00,12:35:00,10110,691,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:36:00,12:36:00,10118,698,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:37:00,12:37:00,10146,720,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:37:00,12:37:00,10149,729,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:38:00,12:38:00,10160,743,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:39:00,12:39:00,10171,757,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:39:00,12:39:00,10177,766,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:40:00,12:40:00,10184,775,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:40:00,12:40:00,10192,782,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:41:00,12:41:00,10197,790,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:42:00,12:42:00,10208,803,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:42:00,12:42:00,10222,813,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:44:00,12:44:00,10260,840,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:44:00,12:44:00,10246,848,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:45:00,12:45:00,10238,858,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:47:00,12:47:00,10231,881,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:47:00,12:47:00,10229,888,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:47:00,12:47:00,10233,895,0,0,
1032.1-13-313-913-1219-1249-3319-0-0-0-0_SC_5LB,12:49:00,12:49:00,10240,913,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:31:00,12:31:00,10034,313,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:31:00,12:31:00,10024,326,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:32:00,12:32:00,10022,339,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:32:00,12:32:00,10035,351,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:33:00,12:33:00,10039,362,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:36:00,12:36:00,10050,435,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:38:00,12:38:00,10048,483,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:39:00,12:39:00,10038,502,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:40:00,12:40:00,10030,526,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:40:00,12:40:00,10026,539,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:41:00,12:41:00,10033,556,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:42:00,12:42:00,10036,566,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:43:00,12:43:00,10043,592,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:46:00,12:46:00,10092,669,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:47:00,12:47:00,10106,681,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:47:00,12:47:00,10110,691,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:48:00,12:48:00,10118,698,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:49:00,12:49:00,10146,720,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:49:00,12:49:00,10149,729,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:50:00,12:50:00,10160,743,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:51:00,12:51:00,10171,757,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:51:00,12:51:00,10177,766,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:52:00,12:52:00,10184,775,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:52:00,12:52:00,10192,782,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:53:00,12:53:00,10197,790,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:54:00,12:54:00,10208,803,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:54:00,12:54:00,10222,813,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:56:00,12:56:00,10260,840,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:56:00,12:56:00,10246,848,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:57:00,12:57:00,10238,858,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:59:00,12:59:00,10231,881,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:59:00,12:59:00,10229,888,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,12:59:00,12:59:00,10233,895,0,0,
1032.1-13-313-913-1231-1301-3319-0-0-0-0_SC_5LB,13:01:00,13:01:00,10240,913,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:33:00,12:33:00,10034,313,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:33:00,12:33:00,10024,326,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:34:00,12:34:00,10022,339,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:35:00,12:35:00,10035,351,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:36:00,12:36:00,10039,362,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:40:00,12:40:00,10050,435,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:43:00,12:43:00,10048,483,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:44:00,12:44:00,10038,502,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:46:00,12:46:00,10030,526,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:46:00,12:46:00,10026,539,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:47:00,12:47:00,10033,556,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:48:00,12:48:00,10036,566,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:50:00,12:50:00,10043,592,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:54:00,12:54:00,10092,669,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:55:00,12:55:00,10106,681,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:56:00,12:56:00,10110,691,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:56:00,12:56:00,10118,698,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:58:00,12:58:00,10146,720,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:58:00,12:58:00,10149,729,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:59:00,12:59:00,10160,743,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,12:59:00,12:59:00,10171,757,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:00:00,13:00:00,10177,766,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:00:00,13:00:00,10184,775,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:01:00,13:01:00,10192,782,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:01:00,13:01:00,10197,790,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:02:00,13:02:00,10208,803,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:02:00,13:02:00,10222,813,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:04:00,13:04:00,10260,840,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:04:00,13:04:00,10246,848,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:05:00,13:05:00,10238,858,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:06:00,13:06:00,10231,881,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:06:00,13:06:00,10229,888,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:07:00,13:07:00,10233,895,0,0,
1032.1-13-313-913-1233-1308-3319-0-0-0-0_SC_5LB,13:08:00,13:08:00,10240,913,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:10:00,13:10:00,10034,313,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:10:00,13:10:00,10024,326,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:11:00,13:11:00,10022,339,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:11:00,13:11:00,10035,351,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:12:00,13:12:00,10039,362,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:15:00,13:15:00,10050,435,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:17:00,13:17:00,10048,483,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:18:00,13:18:00,10038,502,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:19:00,13:19:00,10030,526,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:19:00,13:19:00,10026,539,0,0,
1032.1-14-313-913-1310-1340-3319-0-0-0-0_SC_5LB,13:20:00,13:20:00,10033,556,0,0,
