shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
4:3,37.42293930,-122.15384674,111
4:3,37.42290115,-122.15386963,112
4:3,37.42266846,-122.15345764,113
4:3,37.41912842,-122.15641022,114
4:3,37.41983032,-122.15773010,115
4:3,37.41991043,-122.15779877,116
4:3,37.42018127,-122.15828705,117
4:3,37.42018127,-122.15828705,118
4:3,37.42042160,-122.15868378,119
4:3,37.42187200,-122.16050600,120
4:3,37.42261124,-122.16133118,121
4:3,37.42287827,-122.16104889,122
4:3,37.42287827,-122.16104889,123
4:3,37.42322159,-122.16079712,124
4:3,37.42473984,-122.16027832,125
4:3,37.42473984,-122.16027832,126
4:3,37.42544937,-122.15997314,127
4:3,37.42679977,-122.15908813,128
4:3,37.42689896,-122.15975189,129
4:3,37.42689133,-122.15986633,130
4:3,37.42707825,-122.16079712,131
4:3,37.42707825,-122.16079712,132
4:3,37.42745972,-122.16258240,133
4:3,37.42752838,-122.16287994,134
4:3,37.42752838,-122.16287994,135
4:3,37.42789841,-122.16464233,136
4:3,37.42790985,-122.16464996,137
4:3,37.42831802,-122.16653442,138
4:3,37.42839432,-122.16654968,139
4:3,37.42847061,-122.16660309,140
4:3,37.42851639,-122.16669464,141
4:3,37.42850113,-122.16680908,142
4:3,37.42844391,-122.16691589,143
4:3,37.42838669,-122.16696930,144
4:3,37.42841721,-122.16712189,145
4:3,37.42843246,-122.16710663,146
4:3,37.42856598,-122.16773987,147
4:3,37.42887878,-122.16916656,148
4:3,37.42885971,-122.16917419,149
4:3,37.42964935,-122.17294312,150
4:3,37.42970657,-122.17295074,151
4:3,37.42975616,-122.17304993,152
4:3,37.42971420,-122.17311096,153
4:3,37.42975616,-122.17333984,154
4:3,37.42975235,-122.17333984,155
4:3,37.43002701,-122.17453766,156
4:3,37.43017197,-122.17519379,157
4:3,37.43016600,-122.17519200,158
4:3,37.43022156,-122.17543793,159
4:3,37.43053818,-122.17533112,160
4:3,37.43072128,-122.17636108,161
4:3,37.43072128,-122.17637634,162
4:3,37.43077850,-122.17682648,163
4:3,37.43109894,-122.17845917,164
4:3,37.43096924,-122.17910004,165
4:3,37.43096924,-122.17910767,166
4:3,37.43080902,-122.17948914,167
4:3,37.43048859,-122.17993927,168
4:3,37.43017960,-122.18020630,169
4:3,37.43016815,-122.18020630,170
4:3,37.42948914,-122.18048096,171
4:3,37.42956924,-122.18087769,172
4:3,37.42969131,-122.18122864,173
4:3,37.42982101,-122.18147278,174
4:3,37.43022156,-122.18193817,175
4:3,37.43035889,-122.18216705,176
4:3,37.43053055,-122.18267822,177
4:3,37.43075943,-122.18266296,178
4:3,37.43133163,-122.18154907,179
4:3,37.43136978,-122.18142700,180
4:3,37.43140030,-122.18129730,181
4:3,37.43140030,-122.18131256,182
4:3,37.43143845,-122.18108368,183
4:3,37.43149185,-122.18041992,184
4:3,37.43151474,-122.18020630,185
4:3,37.43238831,-122.18029022,186
4:3,37.43239743,-122.18036236,187
4:3,37.43259811,-122.18034363,188
4:3,37.43254852,-122.17997742,189
4:3,37.43347168,-122.17967224,190
4:3,37.43347168,-122.17967224,191
4:3,37.43378067,-122.17957306,192
4:3,37.43413162,-122.18116760,193
4:3,37.43418884,-122.18125916,194
4:3,37.43426895,-122.18148041,195
4:3,37.43426895,-122.18148041,196
4:3,37.43431091,-122.18161011,197
4:3,37.43460083,-122.18200684,198
4:3,37.43745041,-122.17813110,199
4:3,37.43840027,-122.17920685,200
4:3,37.43877029,-122.17874908,201
4:3,37.43877029,-122.17874908,202
4:3,37.43909073,-122.17835999,203
4:3,37.43901062,-122.17829132,204
4:3,37.43889999,-122.17812347,205
4:3,37.43888855,-122.17806244,206
4:3,37.43918991,-122.17748260,207
4:3,37.43927002,-122.17691803,208
4:3,37.43935013,-122.17627716,209
4:3,37.43931961,-122.17617035,210
4:3,37.43909073,-122.17588043,211
4:3,37.43991852,-122.17476654,212
4:3,37.44028091,-122.17449188,213
4:3,37.44068909,-122.17424774,214
4:3,37.44084930,-122.17472839,215
4:3,37.44026184,-122.17501831,216
4:3,37.43979644,-122.17570260,217
36:2,37.43142500,-122.18140400,0
36:2,37.43075943,-122.18266296,1
36:2,37.43053055,-122.18267822,2
36:2,37.43035889,-122.18216705,3
36:2,37.43022156,-122.18193817,4
36:2,37.42982101,-122.18147278,5
36:2,37.42969131,-122.18122864,6
36:2,37.42956924,-122.18087769,7
36:2,37.42948914,-122.18048096,8
36:2,37.42995834,-122.18018341,9
36:2,37.43033981,-122.17976379,10
36:2,37.43061829,-122.17929840,11
36:2,37.43080139,-122.17870331,12
36:2,37.43083954,-122.17804718,13
36:2,37.43062973,-122.17665100,14
36:2,37.43053055,-122.17562866,15
36:2,37.43035889,-122.17471313,16
36:2,37.43043900,-122.17426300,17
36:2,37.43058014,-122.17401886,18
36:2,37.43082809,-122.17382050,19
36:2,37.43238831,-122.17330170,20
36:2,37.43180084,-122.17057800,21
36:2,37.43146896,-122.16890717,22
36:2,37.43125916,-122.16899109,23
36:2,37.43082047,-122.16959381,24
36:2,37.43048096,-122.16985321,25
36:2,37.42972946,-122.17015839,26
36:2,37.42929077,-122.17012787,27
36:2,37.42918015,-122.17002106,28
36:2,37.42903900,-122.16932678,29
36:2,37.42922700,-122.16900400,30
36:2,37.42924500,-122.16904449,31
36:2,37.42924881,-122.16904449,32
36:2,37.42934799,-122.16896820,33
36:2,37.42971039,-122.16880035,34
36:2,37.43009186,-122.16873169,35
36:2,37.43051147,-122.16871643,36
36:2,37.43079376,-122.16877747,37
36:2,37.43092346,-122.16885376,38
36:2,37.43125534,-122.16893768,39
36:2,37.43146133,-122.16886139,40
36:2,37.43227005,-122.17266846,41
36:2,37.43225861,-122.17268372,42
36:2,37.43238831,-122.17330170,43
36:2,37.43328857,-122.17299652,44
36:2,37.43386078,-122.17262268,45
36:2,37.43413162,-122.17230225,46
36:2,37.43457031,-122.17275238,47
36:2,37.43497086,-122.17297363,48
36:2,37.43547821,-122.17301178,49
36:2,37.43581009,-122.17283630,50
36:2,37.43584061,-122.17282104,51
36:2,37.43785095,-122.17180634,52
36:2,37.43835831,-122.17154694,53
36:2,37.43838882,-122.17153168,54
36:2,37.43941116,-122.17108154,55
36:2,37.43912125,-122.17028809,56
36:2,37.43896866,-122.16948700,57
36:2,37.43769836,-122.16606140,58
36:2,37.43653870,-122.16381836,59
36:2,37.43648911,-122.16377258,60
36:2,37.43600082,-122.16284180,61
36:2,37.43724060,-122.16014099,62
36:2,37.43750000,-122.15943146,63
36:2,37.43785095,-122.15817261,64
36:2,37.43801117,-122.15720367,65
36:2,37.43849945,-122.15525818,66
36:2,37.43925095,-122.15328979,67
36:2,37.44646072,-122.12814331,68
36:2,37.44646072,-122.12814331,69
36:2,37.44699860,-122.12625885,70
36:2,37.44739151,-122.12525940,71
36:2,37.44850159,-122.12368774,72
36:2,37.44892120,-122.12284851,73
36:2,37.44916916,-122.12206268,74
36:2,37.44915009,-122.12168121,75
36:2,37.44910049,-122.12153625,76
36:2,37.44902039,-122.12142181,77
36:2,37.44871902,-122.12129974,78
36:2,37.44849014,-122.12142944,79
36:2,37.44837189,-122.12171173,80
36:2,37.44839096,-122.12194824,81
36:2,37.44847107,-122.12212372,82
36:2,37.45069122,-122.12451935,83
36:2,37.45114136,-122.12509918,84
36:2,37.45122147,-122.12534332,85
36:2,37.45227051,-122.12677765,86
36:2,37.45301819,-122.12799835,87
36:2,37.46772003,-122.15309143,88
36:2,37.46788025,-122.15319061,89
36:2,37.46823883,-122.15370178,90
36:2,37.46852112,-122.15399170,91
36:2,37.46926880,-122.15403748,92
36:2,37.46989822,-122.15464783,93
36:2,37.47010040,-122.15474701,94
36:2,37.47121048,-122.15496826,95
36:2,37.47185898,-122.15484619,96
36:2,37.47966003,-122.15087128,97
36:2,37.48175049,-122.15010834,98
36:2,37.48202133,-122.14981079,99
36:2,37.48220825,-122.14864349,100
36:2,37.48257828,-122.14743042,101
36:2,37.48300171,-122.14656830,102
36:2,37.48348999,-122.14581299,103
36:2,37.49417114,-122.13392639,104
36:2,37.49740982,-122.13060760,105
36:2,37.49821091,-122.12969208,106
36:2,37.49975967,-122.12763214,107
36:2,37.50902939,-122.11373901,108
36:2,37.51031876,-122.11206055,109
36:2,37.51187897,-122.11032104,110
36:2,37.51388168,-122.10848999,111
36:2,37.52106857,-122.10330963,112
36:2,37.52214813,-122.10238647,113
36:2,37.52627182,-122.09773254,114
36:2,37.52996826,-122.09333801,115
36:2,37.53079987,-122.09203339,116
36:2,37.53134155,-122.09098053,117
36:2,37.53194046,-122.08956909,118
36:2,37.53237152,-122.08824921,119
36:2,37.53279114,-122.08641052,120
36:2,37.53390884,-122.07916260,121
36:2,37.53443146,-122.07707214,122
36:2,37.53525162,-122.07494354,123
36:2,37.53604889,-122.07330322,124
36:2,37.53776169,-122.07061005,125
36:2,37.53858948,-122.06913757,126
36:2,37.53871155,-122.06839752,127
36:2,37.53866959,-122.06704712,128
36:2,37.53879929,-122.06652069,129
36:2,37.54090881,-122.06762695,130
36:2,37.54444885,-122.06931305,131
36:2,37.54558945,-122.06964111,132
36:2,37.54679871,-122.06979370,133
36:2,37.54882813,-122.06964874,134
36:2,37.54903030,-122.06926727,135
36:2,37.54903030,-122.06867218,136
36:2,37.54924011,-122.06759644,137
36:2,37.54940033,-122.06713104,138
36:2,37.54940033,-122.06713104,139
36:2,37.55017853,-122.06475830,140
36:2,37.55130005,-122.06188202,141
36:2,37.55189133,-122.06091309,142
36:2,37.55268097,-122.06021881,143
36:2,37.55284119,-122.05996704,144
36:2,37.55268860,-122.05890656,145
36:2,37.55266190,-122.05844116,146
36:2,37.55268860,-122.05782318,147
36:2,37.55294037,-122.05590057,148
36:2,37.55294037,-122.05538940,149
36:2,37.55287933,-122.05480194,150
36:2,37.55281067,-122.05446625,151
36:2,37.55271149,-122.05413055,152
36:2,37.55197525,-122.05453491,153
36:2,37.55138779,-122.05506897,154
36:2,37.55123520,-122.05496979,155
36:2,37.55125427,-122.05487061,156
36:2,37.55135700,-122.05482500,157
36:2,37.55139923,-122.05478668,158
36:2,37.55160522,-122.05462646,159
36:2,37.55178070,-122.05471039,160
36:2,37.55195999,-122.05454254,161
36:2,37.55270767,-122.05413818,162
36:2,37.55242157,-122.05346680,163
36:2,37.55241013,-122.05343628,164
36:2,37.55147934,-122.05155945,165
36:2,37.55355072,-122.04902649,166
36:2,37.55368042,-122.04898834,167
36:2,37.55535889,-122.04630280,168
36:2,37.55707932,-122.04402924,169
36:2,37.55916977,-122.04187775,170
36:2,37.56338120,-122.03846741,171
36:2,37.56735992,-122.03540802,172
36:2,37.57056046,-122.03260040,173
36:2,37.57062149,-122.03237915,174
36:2,37.57059097,-122.03202820,175
36:2,37.56901932,-122.02889252,176
36:2,37.56835938,-122.02749634,177
36:2,37.56301117,-122.01660919,178
36:2,37.56108093,-122.01274109,179
36:2,37.56095123,-122.01241302,180
36:2,37.56029892,-122.01113129,181
36:2,37.56016922,-122.01080322,182
36:2,37.55979919,-122.01004028,183
36:2,37.55899811,-122.00849152,184
36:2,37.55898285,-122.00850677,185
36:2,37.54551315,-121.98260498,186
36:2,37.54659271,-121.98184967,187
36:2,37.54793549,-121.98082733,188
36:2,37.54878616,-121.98017883,189
36:2,37.54878998,-121.98017883,190
36:2,37.54895020,-121.98005676,191
36:2,37.55704117,-121.97377014,192
36:2,37.55746078,-121.97458649,193
36:2,37.55786133,-121.97536469,194
36:2,37.55768100,-121.97561800,195
36:1,37.55768100,-121.97561800,0
36:1,37.55759430,-121.97573090,1
36:1,37.55741882,-121.97569275,2
36:1,37.55696106,-121.97522736,3
36:1,37.55680847,-121.97515869,4
36:1,37.55632019,-121.97451019,5
36:1,37.55198288,-121.97784424,6
36:1,37.54912186,-121.98008728,7
36:1,37.54912186,-121.98008728,8
36:1,37.54703522,-121.98172760,9
36:1,37.54593277,-121.98248291,10
36:1,37.54590988,-121.98270416,11
36:1,37.54590607,-121.98292542,12
36:1,37.54864120,-121.98822784,13
36:1,37.55710220,-122.00478363,14
36:1,37.55870438,-122.00789642,15
36:1,37.55870438,-122.00789642,16
36:1,37.55979156,-122.01000977,17
36:1,37.56033707,-122.01121521,18
36:1,37.56097412,-122.01244354,19
36:1,37.56121826,-122.01272583,20
36:1,37.56565094,-122.02159882,21
36:1,37.57096863,-122.03249359,22
36:1,37.56674957,-122.03614044,23
36:1,37.56331635,-122.03875732,24
36:1,37.55978012,-122.04167175,25
36:1,37.55795288,-122.04336548,26
36:1,37.55640030,-122.04522705,27
36:1,37.55489349,-122.04742432,28
36:1,37.55195999,-122.05219269,29
36:1,37.55064774,-122.05401611,30
36:1,37.54717636,-122.05854797,31
36:1,37.54255295,-122.06457520,32
36:1,37.54206848,-122.06587219,33
36:1,37.54172134,-122.06748199,34
36:1,37.54209137,-122.06817627,35
36:1,37.54388809,-122.06905365,36
36:1,37.54489136,-122.06945801,37
36:1,37.54655075,-122.06977081,38
36:1,37.54874039,-122.06964874,39
36:1,37.54899979,-122.06929016,40
36:1,37.54922104,-122.06762695,41
36:1,37.54938889,-122.06712341,42
36:1,37.54940033,-122.06713104,43
36:1,37.55017853,-122.06475830,44
36:1,37.55130005,-122.06188202,45
36:1,37.55189133,-122.06091309,46
36:1,37.55268097,-122.06021881,47
36:1,37.55284119,-122.05996704,48
36:1,37.55268860,-122.05890656,49
36:1,37.55266190,-122.05844116,50
36:1,37.55268860,-122.05782318,51
36:1,37.55294037,-122.05590057,52
36:1,37.55294037,-122.05538940,53
36:1,37.55287933,-122.05480194,54
36:1,37.55281067,-122.05446625,55
36:1,37.55271149,-122.05413055,56
36:1,37.55197525,-122.05453491,57
36:1,37.55138779,-122.05506897,58
36:1,37.55123520,-122.05496979,59
36:1,37.55125427,-122.05487061,60
36:1,37.55135700,-122.05482500,61
36:1,37.55160522,-122.05462646,62
36:1,37.55177689,-122.05471802,63
36:1,37.55197144,-122.05454254,64
36:1,37.55271149,-122.05413055,65
36:1,37.55257034,-122.05377960,66
36:1,37.55216980,-122.05296326,67
36:1,37.55036926,-122.05442810,68
36:1,37.54824066,-122.05713654,69
36:1,37.53768921,-122.07111359,70
36:1,37.53691864,-122.07228088,71
36:1,37.53522873,-122.07579803,72
36:1,37.53416824,-122.07868195,73
36:1,37.53393936,-122.07969666,74
36:1,37.53284836,-122.08676910,75
36:1,37.53224945,-122.08905029,76
36:1,37.53133011,-122.09130096,77
36:1,37.53068161,-122.09249115,78
36:1,37.52996826,-122.09355927,79
36:1,37.52238083,-122.10237122,80
36:1,37.52101898,-122.10353088,81
36:1,37.51403046,-122.10852051,82
36:1,37.51216888,-122.11019135,83
36:1,37.51063156,-122.11186218,84
36:1,37.50936127,-122.11347961,85
36:1,37.49972153,-122.12787628,86
36:1,37.49816895,-122.12992096,87
36:1,37.49671936,-122.13157654,88
36:1,37.49411011,-122.13426208,89
36:1,37.48371887,-122.14582062,90
36:1,37.48313904,-122.14668274,91
36:1,37.48257828,-122.14792633,92
36:1,37.48231888,-122.14890289,93
36:1,37.48215866,-122.15036774,94
36:1,37.48134995,-122.15041351,95
36:1,37.48003006,-122.15084839,96
36:1,37.47192001,-122.15496063,97
36:1,37.47143936,-122.15505981,98
36:1,37.47003174,-122.15503693,99
36:1,37.46852112,-122.15538025,100
36:1,37.46834183,-122.15557861,101
36:1,37.46826172,-122.15582275,102
36:1,37.46826172,-122.15593719,103
36:1,37.46831131,-122.15609741,104
36:1,37.46841812,-122.15624237,105
36:1,37.46871185,-122.15628815,106
36:1,37.46892929,-122.15603638,107
36:1,37.46895981,-122.15579987,108
36:1,37.46884918,-122.15538025,109
36:1,37.45283890,-122.12808228,110
36:1,37.45209122,-122.12687683,111
36:1,37.45182037,-122.12651825,112
36:1,37.45169067,-122.12650299,113
36:1,37.45032883,-122.12493896,114
36:1,37.45014954,-122.12480927,115
36:1,37.44984818,-122.12471008,116
36:1,37.44823837,-122.12470245,117
36:1,37.44779968,-122.12493134,118
36:1,37.44726944,-122.12561798,119
36:1,37.44704056,-122.12613678,120
36:1,37.44675064,-122.12709808,121
36:1,37.44668961,-122.12732697,122
36:1,37.44670868,-122.12734985,123
36:1,37.43922806,-122.15344238,124
36:1,37.43895721,-122.15432739,125
36:1,37.43848419,-122.15551758,126
36:1,37.43836594,-122.15596008,127
36:1,37.43803787,-122.15715027,128
36:1,37.43788528,-122.15801239,129
36:1,37.43740082,-122.15996552,130
36:1,37.43745804,-122.16014099,131
36:1,37.44025421,-122.16329956,132
36:1,37.44203186,-122.16531372,133
36:1,37.44105148,-122.16570282,134
36:1,37.43125916,-122.16896820,135
36:1,37.43085098,-122.16954803,136
36:1,37.43061066,-122.16975403,137
36:1,37.42998505,-122.17008972,138
36:1,37.42971039,-122.17015839,139
36:1,37.42940521,-122.17015839,140
36:1,37.42924118,-122.17010498,141
36:1,37.42912292,-122.16989899,142
36:1,37.42907333,-122.16971588,143
36:1,37.42904282,-122.16947937,144
36:1,37.42905426,-122.16929626,145
36:1,37.42911148,-122.16915894,146
36:1,37.42923737,-122.16905975,147
36:1,37.42924500,-122.16905975,148
36:1,37.42924500,-122.16904449,149
36:1,37.42924881,-122.16904449,150
36:1,37.42934799,-122.16896820,151
36:1,37.42971039,-122.16880035,152
36:1,37.43009186,-122.16873169,153
36:1,37.43051147,-122.16871643,154
36:1,37.43079376,-122.16877747,155
36:1,37.43092346,-122.16885376,156
36:1,37.43125534,-122.16893768,157
36:1,37.43146133,-122.16886139,158
36:1,37.43227005,-122.17266846,159
36:1,37.43225861,-122.17268372,160
36:1,37.43238831,-122.17330170,161
36:1,37.43328857,-122.17299652,162
36:1,37.43386078,-122.17262268,163
36:1,37.43413162,-122.17230225,164
36:1,37.43457031,-122.17275238,165
36:1,37.43497086,-122.17297363,166
36:1,37.43547821,-122.17301178,167
36:1,37.43581009,-122.17283630,168
36:1,37.43584061,-122.17282104,169
36:1,37.43785095,-122.17180634,170
36:1,37.43835831,-122.17154694,171
36:1,37.43833200,-122.17145900,172
59:1,37.42802896,-122.18111730,0
59:1,37.42788696,-122.18107605,1
59:1,37.42784500,-122.18099213,2
59:1,37.42850113,-122.18080902,3
59:1,37.42849731,-122.18080139,4
59:1,37.42966461,-122.18038940,5
59:1,37.42966300,-122.18035500,6
59:1,37.43016052,-122.17997742,7
59:1,37.43061829,-122.17929840,8
59:1,37.43082047,-122.17855835,9
59:1,37.43083954,-122.17800903,10
59:1,37.43083954,-122.17800140,11
59:1,37.43062973,-122.17665100,12
59:1,37.43053055,-122.17562866,13
59:1,37.43035889,-122.17471313,14
59:1,37.43043900,-122.17426300,15
59:1,37.43058014,-122.17401886,16
59:1,37.43082809,-122.17382050,17
59:1,37.43238831,-122.17330170,18
59:1,37.43255997,-122.17414093,19
59:1,37.43255615,-122.17414093,20
59:1,37.43258286,-122.17424774,21
59:1,37.43370819,-122.17389679,22
59:1,37.43371582,-122.17389679,23
59:1,37.43383789,-122.17386627,24
59:1,37.43473053,-122.17353821,25
59:1,37.43489456,-122.17343140,26
59:1,37.43491745,-122.17310333,27
59:1,37.43495178,-122.17292023,28
59:1,37.43524170,-122.17299652,29
59:1,37.43553543,-122.17295837,30
59:1,37.43582916,-122.17279053,31
59:1,37.43584061,-122.17282104,32
59:1,37.43785095,-122.17180634,33
59:1,37.43835831,-122.17154694,34
59:1,37.43838882,-122.17153168,35
59:1,37.44086838,-122.17046356,36
59:1,37.44073868,-122.16999054,37
59:1,37.44026566,-122.17020416,38
59:1,37.43988037,-122.16909790,39
59:1,37.44019318,-122.16896057,40
59:1,37.44036484,-122.16945648,41
59:1,37.44067001,-122.16983032,42
59:1,37.44069100,-122.16979900,43
59:1,37.44076920,-122.16988373,44
59:1,37.44087219,-122.17028046,45
59:1,37.44099426,-122.17052460,46
59:1,37.43874359,-122.17150116,47
59:1,37.43873978,-122.17150116,48
59:1,37.43788147,-122.17192078,49
59:1,37.43756866,-122.17208099,50
59:1,37.43756866,-122.17208099,51
59:1,37.43563843,-122.17304230,52
59:1,37.43540573,-122.17313385,53
59:1,37.43513870,-122.17315674,54
59:1,37.43509737,-122.17321162,55
59:1,37.43509293,-122.17315674,56
59:1,37.43496704,-122.17313385,57
59:1,37.43490982,-122.17343903,58
59:1,37.43471909,-122.17353058,59
59:1,37.43424606,-122.17371368,60
59:1,37.43358231,-122.17395020,61
59:1,37.43357849,-122.17393494,62
59:1,37.43344879,-122.17397308,63
59:1,37.43276596,-122.17419434,64
59:1,37.43276978,-122.17419434,65
59:1,37.43257904,-122.17424774,66
59:1,37.43241119,-122.17340088,67
59:1,37.43087006,-122.17391968,68
59:1,37.43061829,-122.17411804,69
59:1,37.43046188,-122.17446899,70
59:1,37.43043900,-122.17478180,71
59:1,37.43072128,-122.17636108,72
59:1,37.43071747,-122.17636108,73
59:1,37.43077850,-122.17682648,74
59:1,37.43109894,-122.17845917,75
59:1,37.43096924,-122.17910004,76
59:1,37.43096924,-122.17910767,77
59:1,37.43080902,-122.17948914,78
59:1,37.43048859,-122.17993927,79
59:1,37.43017960,-122.18020630,80
59:1,37.43016815,-122.18020630,81
59:1,37.42908478,-122.18059540,82
59:1,37.42825699,-122.18087769,83
59:1,37.42815399,-122.18100739,84
59:1,37.42802896,-122.18111730,85
38:2,37.39539907,-122.15001002,0
38:2,37.39546967,-122.14991760,1
38:2,37.39529037,-122.14967346,2
38:2,37.39482880,-122.14920807,3
38:2,37.39389038,-122.14865875,4
38:2,37.39389038,-122.14865875,5
38:2,37.39276123,-122.14808655,6
38:2,37.39358902,-122.14563751,7
38:2,37.39432907,-122.14598846,8
38:2,37.39415300,-122.14661600,9
38:2,37.39411163,-122.14659882,10
38:2,37.39411163,-122.14659882,11
38:2,37.39411163,-122.14659882,12
38:2,37.39411163,-122.14659882,13
38:2,37.39411163,-122.14659882,14
38:2,37.39411163,-122.14659882,15
38:2,37.39411163,-122.14659882,16
38:2,37.39411163,-122.14659882,17
38:2,37.39411163,-122.14659882,18
38:2,37.39411163,-122.14659882,19
38:2,37.39411163,-122.14659882,20
38:2,37.39411163,-122.14659882,21
38:2,37.39411163,-122.14659882,22
38:2,37.39411163,-122.14659882,23
38:2,37.39411163,-122.14659882,24
38:2,37.39411163,-122.14659882,25
38:2,37.39411163,-122.14659882,26
38:2,37.39411163,-122.14659882,27
38:2,37.39411163,-122.14659882,28
38:2,37.39411163,-122.14659882,29
38:2,37.39411163,-122.14659882,30
38:2,37.39411163,-122.14659882,31
38:2,37.39411163,-122.14659882,32
38:2,37.39411163,-122.14659882,33
38:2,37.39411163,-122.14659882,34
38:2,37.39411163,-122.14659882,35
38:2,37.39411163,-122.14659882,36
38:2,37.39411163,-122.14659882,37
38:2,37.39411163,-122.14659882,38
38:2,37.39411163,-122.14659882,39
38:2,37.39411163,-122.14659882,40
38:2,37.39411163,-122.14659882,41
38:2,37.39411163,-122.14659882,42
38:2,37.39411163,-122.14659882,43
38:2,37.39411163,-122.14659882,44
38:2,37.39411163,-122.14659882,45
38:2,37.39411163,-122.14659882,46
38:2,37.39411163,-122.14659882,47
38:2,37.39411163,-122.14659882,48
38:2,37.39411163,-122.14659882,49
38:2,37.39411163,-122.14659882,50
38:2,37.39411163,-122.14659882,51
38:2,37.39411163,-122.14659882,52
38:2,37.39411163,-122.14659882,53
38:2,37.39411163,-122.14659882,54
38:2,37.39411163,-122.14659882,55
38:2,37.39411163,-122.14659882,56
38:2,37.39411163,-122.14659882,57
38:2,37.39411163,-122.14659882,58
38:2,37.39411163,-122.14659882,59
38:2,37.39411163,-122.14659882,60
38:2,37.39411163,-122.14659882,61
38:2,37.39411163,-122.14659882,62
38:2,37.39411163,-122.14659882,63
38:2,37.39411163,-122.14658356,64
38:2,37.39411163,-122.14658356,65
38:2,37.39410019,-122.14659119,66
38:2,37.39403152,-122.14665222,67
38:2,37.39392853,-122.14695740,68
38:2,37.39405823,-122.14730072,69
38:2,37.39440918,-122.14746094,70
38:2,37.39472961,-122.14755249,71
38:2,37.39493179,-122.14732361,72
38:2,37.39495087,-122.14685822,73
38:2,37.39492035,-122.14653778,74
38:2,37.39474869,-122.14636230,75
38:2,37.39469910,-122.14633179,76
38:2,37.39469910,-122.14633179,77
38:2,37.39469910,-122.14633179,78
38:2,37.39429092,-122.14610291,79
38:2,37.39432907,-122.14598846,80
38:2,37.39358902,-122.14563751,81
38:2,37.39447021,-122.14322662,82
38:2,37.39680099,-122.14376068,83
38:2,37.39891815,-122.14446259,84
38:2,37.39891815,-122.14446259,85
38:2,37.40200043,-122.14553070,86
38:2,37.40222931,-122.14559937,87
38:2,37.40222931,-122.14559937,88
38:2,37.40336990,-122.14601135,89
38:2,37.40380859,-122.14604187,90
38:2,37.40425873,-122.14595795,91
38:2,37.40508652,-122.14574432,92
38:2,37.40507507,-122.14577484,93
38:2,37.40644455,-122.14540100,94
38:2,37.40716934,-122.14530182,95
38:2,37.40745544,-122.14528656,96
38:2,37.40782166,-122.14534760,97
38:2,37.40803909,-122.14549255,98
38:2,37.40829849,-122.14579773,99
38:2,37.40876007,-122.14666748,100
38:2,37.40901947,-122.14721680,101
38:2,37.40876007,-122.14742279,102
38:2,37.40874100,-122.14743042,103
38:2,37.40816116,-122.14785767,104
38:2,37.40797043,-122.14810181,105
38:2,37.40773010,-122.14866638,106
38:2,37.40768051,-122.14911652,107
38:2,37.40771103,-122.14952850,108
38:2,37.40782166,-122.14994049,109
38:2,37.40795898,-122.15022278,110
38:2,37.40795898,-122.15022278,111
38:2,37.40803909,-122.15039063,112
38:2,37.40874863,-122.15171814,113
38:2,37.40874863,-122.15171814,114
38:2,37.40951157,-122.15322113,115
38:2,37.41220093,-122.15099335,116
38:2,37.41220093,-122.15099335,117
38:2,37.41273880,-122.15055084,118
38:2,37.41747428,-122.14652591,119
38:2,37.41881943,-122.14550781,120
38:2,37.41920090,-122.14518738,121
38:2,37.41920090,-122.14518738,122
38:2,37.42309189,-122.14190674,123
38:2,37.42337036,-122.14241028,124
38:2,37.42337036,-122.14241028,125
38:2,37.42385864,-122.14338684,126
38:2,37.42530060,-122.14613342,127
38:2,37.42530060,-122.14613342,128
38:2,37.42541122,-122.14636230,129
38:2,37.42552185,-122.14655304,130
38:2,37.42581940,-122.14691925,131
38:2,37.42935944,-122.15087891,132
38:2,37.43019867,-122.15187836,133
38:2,37.43020248,-122.15189362,134
38:2,37.43124390,-122.15308380,135
38:2,37.43250656,-122.15453339,136
38:2,37.43454742,-122.15680695,137
38:2,37.43724442,-122.15988159,138
38:2,37.43885040,-122.16172791,139
38:2,37.44001770,-122.16303253,140
38:2,37.43997926,-122.16285249,141
38:2,37.43991852,-122.16294861,142
38:2,37.44073868,-122.16385651,143
38:2,37.44084167,-122.16385651,144
38:2,37.44104004,-122.16400909,145
38:2,37.44216919,-122.16506195,146
38:2,37.44326019,-122.16419220,147
38:2,37.44356918,-122.16384888,148
38:2,37.44356918,-122.16377258,149
38:2,37.44350052,-122.16367340,150
38:2,37.44324112,-122.16388702,151
38:2,37.44327927,-122.16406250,152
38:2,37.44337845,-122.16422272,153
38:2,37.44355011,-122.16436005,154
38:2,37.44372940,-122.16416931,155
38:2,37.44374084,-122.16400909,156
38:2,37.44363022,-122.16393280,157
38:2,37.44247818,-122.16502380,158
38:2,37.44250107,-122.16525269,159
38:2,37.44255066,-122.16532898,160
38:2,37.44271851,-122.16529083,161
38:2,37.44305038,-122.16497040,162
38:2,37.44329071,-122.16533661,163
38:2,37.44364548,-122.16567230,164
38:2,37.44383240,-122.16578674,165
38:2,37.44404602,-122.16614532,166
38:2,37.44400404,-122.16628835,167
38:1,37.44400404,-122.16628835,0
38:1,37.44419479,-122.16635132,1
38:1,37.44441986,-122.16678619,2
38:1,37.44430923,-122.16690826,3
38:1,37.44329071,-122.16533661,4
