trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
192.3-13-0-701-1245-1340-2396-0-0-0-0_CM_5LB,13:34:00,13:34:00,10145,672,0,0,
192.3-13-0-701-1245-1340-2396-0-0-0-0_CM_5LB,13:36:00,13:36:00,10146,682,0,0,
192.3-13-0-701-1245-1340-2396-0-0-0-0_CM_5LB,13:40:00,13:40:00,10143,701,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,13:55:00,13:55:00,10142,0,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,13:55:00,13:55:00,10148,6,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,13:56:00,13:56:00,10146,16,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,13:57:00,13:57:00,10145,25,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,13:57:00,13:57:00,10149,34,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,13:58:00,13:58:00,10156,42,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,13:59:00,13:59:00,10162,50,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:00:00,14:00:00,10175,65,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:02:00,14:02:00,10187,82,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:02:00,14:02:00,10188,91,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:04:00,14:04:00,10185,111,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:06:00,14:06:00,10181,135,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:07:00,14:07:00,10180,146,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:08:00,14:08:00,10172,160,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:09:00,14:09:00,10166,169,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:11:00,14:11:00,10163,184,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:12:00,14:12:00,10155,204,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:13:00,14:13:00,10157,227,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:14:00,14:14:00,10164,239,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:14:00,14:14:00,10173,250,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:15:00,14:15:00,10193,272,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:16:00,14:16:00,10198,279,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:16:00,14:16:00,10197,283,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:17:00,14:17:00,10190,291,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:17:00,14:17:00,10189,297,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:17:00,14:17:00,10191,304,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:18:00,14:18:00,10178,324,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:20:00,14:20:00,10163,345,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:20:00,14:20:00,10154,359,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:22:00,14:22:00,10081,409,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:23:00,14:23:00,10087,432,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:24:00,14:24:00,10092,462,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:24:00,14:24:00,10093,477,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:25:00,14:25:00,10113,492,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:26:00,14:26:00,10107,504,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:28:00,14:28:00,10125,522,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:31:00,14:31:00,10160,548,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:33:00,14:33:00,10168,566,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:34:00,14:34:00,10177,576,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:36:00,14:36:00,10185,586,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:37:00,14:37:00,10188,606,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:38:00,14:38:00,10187,617,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:38:00,14:38:00,10175,632,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:38:00,14:38:00,10170,636,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:38:00,14:38:00,10162,647,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:39:00,14:39:00,10156,656,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:40:00,14:40:00,10149,664,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:41:00,14:41:00,10145,672,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:42:00,14:42:00,10146,682,0,0,
192.3-14-0-701-1355-1445-2396-0-0-0-0_CM_5LB,14:45:00,14:45:00,10143,701,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:00:00,15:00:00,10142,0,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:00:00,15:00:00,10148,6,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:01:00,15:01:00,10146,16,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:02:00,15:02:00,10145,25,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:03:00,15:03:00,10149,34,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:03:00,15:03:00,10156,42,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:04:00,15:04:00,10162,50,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:06:00,15:06:00,10175,65,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:07:00,15:07:00,10187,82,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:08:00,15:08:00,10188,91,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:10:00,15:10:00,10185,111,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:12:00,15:12:00,10181,135,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:13:00,15:13:00,10180,146,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:14:00,15:14:00,10172,160,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:15:00,15:15:00,10166,169,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:17:00,15:17:00,10163,184,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:18:00,15:18:00,10155,204,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:20:00,15:20:00,10157,227,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:21:00,15:21:00,10164,239,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:22:00,15:22:00,10173,250,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:24:00,15:24:00,10193,272,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:24:00,15:24:00,10198,279,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:25:00,15:25:00,10197,283,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:25:00,15:25:00,10190,291,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:26:00,15:26:00,10189,297,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:26:00,15:26:00,10191,304,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:28:00,15:28:00,10178,324,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:30:00,15:30:00,10163,345,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:30:00,15:30:00,10154,359,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:33:00,15:33:00,10081,409,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:34:00,15:34:00,10087,432,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:35:00,15:35:00,10092,462,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:36:00,15:36:00,10093,477,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:37:00,15:37:00,10113,492,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:38:00,15:38:00,10107,504,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:39:00,15:39:00,10125,522,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:42:00,15:42:00,10160,548,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:44:00,15:44:00,10168,566,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:45:00,15:45:00,10177,576,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:47:00,15:47:00,10185,586,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:48:00,15:48:00,10188,606,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:49:00,15:49:00,10187,617,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:50:00,15:50:00,10175,632,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:50:00,15:50:00,10170,636,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:51:00,15:51:00,10162,647,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:52:00,15:52:00,10156,656,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:53:00,15:53:00,10149,664,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:54:00,15:54:00,10145,672,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,15:56:00,15:56:00,10146,682,0,0,
192.3-16-0-701-1500-1600-2396-0-0-0-0_CM_5LB,16:00:00,16:00:00,10143,701,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:15:00,16:15:00,10142,0,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:15:00,16:15:00,10148,6,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:16:00,16:16:00,10146,16,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:17:00,16:17:00,10145,25,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:18:00,16:18:00,10149,34,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:18:00,16:18:00,10156,42,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:19:00,16:19:00,10162,50,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:21:00,16:21:00,10175,65,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:22:00,16:22:00,10187,82,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:23:00,16:23:00,10188,91,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:25:00,16:25:00,10185,111,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:27:00,16:27:00,10181,135,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:28:00,16:28:00,10180,146,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:29:00,16:29:00,10172,160,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:30:00,16:30:00,10166,169,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:32:00,16:32:00,10163,184,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:38:00,16:38:00,10155,204,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:43:00,16:43:00,10157,227,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:44:00,16:44:00,10164,239,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:44:00,16:44:00,10173,250,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:46:00,16:46:00,10193,272,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:46:00,16:46:00,10198,279,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:47:00,16:47:00,10197,283,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:47:00,16:47:00,10190,291,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:47:00,16:47:00,10189,297,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:48:00,16:48:00,10191,304,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:49:00,16:49:00,10178,324,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:51:00,16:51:00,10163,345,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:51:00,16:51:00,10154,359,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:53:00,16:53:00,10081,409,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:54:00,16:54:00,10087,432,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:56:00,16:56:00,10092,462,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:56:00,16:56:00,10093,477,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:57:00,16:57:00,10113,492,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:58:00,16:58:00,10107,504,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,16:59:00,16:59:00,10125,522,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:02:00,17:02:00,10160,548,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:04:00,17:04:00,10168,566,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:05:00,17:05:00,10177,576,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:06:00,17:06:00,10185,586,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:07:00,17:07:00,10188,606,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:08:00,17:08:00,10187,617,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:08:00,17:08:00,10175,632,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:08:00,17:08:00,10170,636,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:09:00,17:09:00,10162,647,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:10:00,17:10:00,10156,656,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:10:00,17:10:00,10149,664,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:11:00,17:11:00,10145,672,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:12:00,17:12:00,10146,682,0,0,
192.3-17-0-701-1615-1715-2396-0-0-0-0_CM_5LB,17:15:00,17:15:00,10143,701,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:30:00,17:30:00,10142,0,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:30:00,17:30:00,10148,6,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:31:00,17:31:00,10146,16,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:32:00,17:32:00,10145,25,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:33:00,17:33:00,10149,34,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:34:00,17:34:00,10156,42,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:34:00,17:34:00,10162,50,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:36:00,17:36:00,10175,65,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:38:00,17:38:00,10187,82,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:38:00,17:38:00,10188,91,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:40:00,17:40:00,10185,111,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:43:00,17:43:00,10181,135,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:44:00,17:44:00,10180,146,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:45:00,17:45:00,10172,160,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:46:00,17:46:00,10166,169,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:48:00,17:48:00,10163,184,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:52:00,17:52:00,10155,204,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:55:00,17:55:00,10157,227,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:56:00,17:56:00,10164,239,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:57:00,17:57:00,10173,250,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:58:00,17:58:00,10193,272,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:59:00,17:59:00,10198,279,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,17:59:00,17:59:00,10197,283,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:00:00,18:00:00,10190,291,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:00:00,18:00:00,10189,297,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:01:00,18:01:00,10191,304,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:02:00,18:02:00,10178,324,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:04:00,18:04:00,10163,345,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:04:00,18:04:00,10154,359,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:07:00,18:07:00,10081,409,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:08:00,18:08:00,10087,432,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:10:00,18:10:00,10092,462,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:11:00,18:11:00,10093,477,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:12:00,18:12:00,10113,492,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:13:00,18:13:00,10107,504,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:14:00,18:14:00,10125,522,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:16:00,18:16:00,10160,548,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:18:00,18:18:00,10168,566,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:19:00,18:19:00,10177,576,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:20:00,18:20:00,10185,586,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:21:00,18:21:00,10188,606,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:22:00,18:22:00,10187,617,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:22:00,18:22:00,10175,632,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:22:00,18:22:00,10170,636,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:22:00,18:22:00,10162,647,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:23:00,18:23:00,10156,656,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:24:00,18:24:00,10149,664,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:25:00,18:25:00,10145,672,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:27:00,18:27:00,10146,682,0,0,
192.3-18-0-701-1730-1830-2396-0-0-0-0_CM_5LB,18:30:00,18:30:00,10143,701,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:00:00,19:00:00,10142,0,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:00:00,19:00:00,10148,6,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:01:00,19:01:00,10146,16,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:01:00,19:01:00,10145,25,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:02:00,19:02:00,10149,34,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:03:00,19:03:00,10156,42,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:03:00,19:03:00,10162,50,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:04:00,19:04:00,10175,65,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:06:00,19:06:00,10187,82,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:06:00,19:06:00,10188,91,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:08:00,19:08:00,10185,111,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:10:00,19:10:00,10181,135,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:11:00,19:11:00,10180,146,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:12:00,19:12:00,10172,160,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:12:00,19:12:00,10166,169,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:14:00,19:14:00,10163,184,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:15:00,19:15:00,10155,204,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:16:00,19:16:00,10157,227,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:17:00,19:17:00,10164,239,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:17:00,19:17:00,10173,250,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:18:00,19:18:00,10193,272,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:19:00,19:19:00,10198,279,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:19:00,19:19:00,10197,283,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:20:00,19:20:00,10190,291,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:20:00,19:20:00,10189,297,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:20:00,19:20:00,10191,304,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:21:00,19:21:00,10178,324,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:23:00,19:23:00,10163,345,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:23:00,19:23:00,10154,359,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:25:00,19:25:00,10081,409,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:26:00,19:26:00,10087,432,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:27:00,19:27:00,10092,462,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:27:00,19:27:00,10093,477,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:28:00,19:28:00,10113,492,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:29:00,19:29:00,10107,504,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:30:00,19:30:00,10125,522,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:32:00,19:32:00,10160,548,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:34:00,19:34:00,10168,566,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:35:00,19:35:00,10177,576,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:36:00,19:36:00,10185,586,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:37:00,19:37:00,10188,606,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:38:00,19:38:00,10187,617,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:39:00,19:39:00,10175,632,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:39:00,19:39:00,10170,636,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:41:00,19:41:00,10162,647,0,0,
192.3-20-0-701-1900-1950-2396-0-0-0-0_CM_5LB,19:42:00,19:42:00,10156,656,0,0,
