"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id"
"56","MTUWTF",6020425,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5644","5603"
"56","MTUWTF",6020426,"ORANGE TRANSP CENTER",,"5644","5602"
"56","MTUWTF",6020427,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"5644","5613"
"56","MTUWTF",6020428,"ORANGE TRANSP CENTER",,"5645","5612"
"56","MTUWTF",6020429,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5645","5603"
"56","MTUWTF",6020430,"ORANGE TRANSP CENTER",,"5642","5602"
"56","MTUWTF",6020431,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5642","5603"
"56","MTUWTF",6020432,"ORANGE TRANSP CENTER",,"5642","5602"
"56","MTUWTF",6020433,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5642","5603"
"56","MTUWTF",6020434,"ORANGE TRANSP CENTER",,"5642","5602"
"56","MTUWTF",6020435,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5642","5603"
"56","MTUWTF",6020436,"ORANGE TRANSP CENTER",,"5642","5602"
"56","MTUWTF",6020437,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"5642","5613"
"56","MTUWTF",6020438,"ORANGE TRANSP CENTER",,"5642","5612"
"56","MTUWTF",6020439,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"5641","5613"
"56","MTUWTF",6020440,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"5641","5613"
"56","MTUWTF",6020441,"ORANGE TRANSP CENTER",,"5642","5612"
"56","MTUWTF",6020442,"ORANGE TRANSP CENTER",,"5641","5612"
"56","SA",6024049,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5642","5603"
"56","SA",6024050,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5641","5603"
"56","SA",6024051,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5642","5603"
"56","SA",6024052,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5641","5603"
"56","SA",6024053,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5642","5603"
"56","SA",6024054,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5641","5603"
"56","SA",6024055,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5642","5603"
"56","SA",6024056,"ORANGE TRANSP CENTER",,"5642","5602"
"56","SA",6024057,"ORANGE TRANSP CENTER",,"5641","5602"
"56","SA",6024058,"ORANGE TRANSP CENTER",,"5642","5602"
"56","SA",6024059,"ORANGE TRANSP CENTER",,"5641","5602"
"56","SA",6024060,"ORANGE TRANSP CENTER",,"5642","5602"
"56","SA",6024061,"ORANGE TRANSP CENTER",,"5641","5602"
"56","SA",6024062,"ORANGE TRANSP CENTER",,"5642","5602"
"56","SA",6024063,"ORANGE TRANSP CENTER",,"5642","5612"
"56","SA",6024064,"ORANGE TRANSP CENTER",,"5641","5612"
"56","SA",6024065,"ORANGE TRANSP CENTER",,"6441","5612"
"56","SA",6024066,"ORANGE TRANSP CENTER",,"5442","5612"
"56","SA",6024067,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"5641","5613"
"56","SA",6024068,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"5642","5613"
"56","SA",6024069,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"6441","5613"
"56","SA",6024070,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"5641","5613"
"56","SU",6027144,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5642","5603"
"56","SU",6027145,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5641","5603"
"56","SU",6027146,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5642","5603"
"56","SU",6027147,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5641","5603"
"56","SU",6027148,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5642","5603"
"56","SU",6027149,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"5641","5603"
"56","SU",6027150,"GARDEN GROVE - BELGRAVE & VALLEY VIEW",,"6415","5603"
"56","SU",6027151,"ORANGE TRANSP CENTER",,"5642","5602"
"56","SU",6027152,"ORANGE TRANSP CENTER",,"5641","5602"
"56","SU",6027153,"ORANGE TRANSP CENTER",,"5642","5602"
"56","SU",6027154,"ORANGE TRANSP CENTER",,"5641","5602"
"56","SU",6027155,"ORANGE TRANSP CENTER",,"6415","5602"
"56","SU",6027156,"ORANGE TRANSP CENTER",,"5641","5602"
"56","SU",6027157,"ORANGE TRANSP CENTER",,"6642","5602"
"56","SU",6027158,"ORANGE TRANSP CENTER",,"5642","5612"
"56","SU",6027159,"ORANGE TRANSP CENTER",,"5641","5612"
"56","SU",6027160,"ORANGE TRANSP CENTER",,"5442","5612"
"56","SU",6027161,"ORANGE TRANSP CENTER",,"6044","5612"
"56","SU",6027162,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"6443","5613"
"56","SU",6027163,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"6642","5613"
"56","SU",6027164,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"5442","5613"
"56","SU",6027165,"GARDEN GROVE - CHAPMAN & VALLEY VIEW",,"5641","5613"
"560","MTUWTF",6020007,"SANTA ANA REGIONAL TRANSP CENTER",,"56011","9600"
"560","MTUWTF",6020008,"SANTA ANA REGIONAL TRANSP CENTER",,"56012","9600"
"560","MTUWTF",6020009,"SANTA ANA REGIONAL TRANSP CENTER",,"56012","9600"
"560","MTUWTF",6020010,"SANTA ANA REGIONAL TRANSP CENTER",,"56015","9600"
"560","MTUWTF",6020011,"SANTA ANA REGIONAL TRANSP CENTER",,"56019","9600"
"560","MTUWTF",6020012,"SANTA ANA REGIONAL TRANSP CENTER",,"56022","9600"
"560","MTUWTF",6020013,"SANTA ANA REGIONAL TRANSP CENTER",,"56013","9600"
"560","MTUWTF",6020014,"SANTA ANA REGIONAL TRANSP CENTER",,"56017","9600"
"560","MTUWTF",6020015,"SANTA ANA REGIONAL TRANSP CENTER",,"56021","9600"
"560","MTUWTF",6020016,"SANTA ANA REGIONAL TRANSP CENTER",,"56016","9600"
"560","MTUWTF",6020017,"SANTA ANA REGIONAL TRANSP CENTER",,"56020","9600"
"560","MTUWTF",6020018,"SANTA ANA REGIONAL TRANSP CENTER",,"56017","9600"
"560","MTUWTF",6020019,"SANTA ANA REGIONAL TRANSP CENTER",,"56021","9600"
"560","MTUWTF",6020020,"SANTA ANA REGIONAL TRANSP CENTER",,"56019","9600"
"560","MTUWTF",6020021,"SANTA ANA REGIONAL TRANSP CENTER",,"56014","9600"
"560","MTUWTF",6020022,"SANTA ANA REGIONAL TRANSP CENTER",,"56023","9600"
"560","MTUWTF",6020023,"SANTA ANA REGIONAL TRANSP CENTER",,"56012","9600"
"560","MTUWTF",6020024,"SANTA ANA REGIONAL TRANSP CENTER",,"56011","9600"
"560","MTUWTF",6020025,"SANTA ANA REGIONAL TRANSP CENTER",,"56016","9600"
"560","MTUWTF",6020026,"SANTA ANA REGIONAL TRANSP CENTER",,"56020","9600"
"560","MTUWTF",6020027,"SANTA ANA REGIONAL TRANSP CENTER",,"56024","9600"
"560","MTUWTF",6020028,"SANTA ANA REGIONAL TRANSP CENTER",,"56026","9600"
"560","MTUWTF",6020029,"SANTA ANA REGIONAL TRANSP CENTER",,"56017","9600"
"560","MTUWTF",6020030,"SANTA ANA REGIONAL TRANSP CENTER",,"56021","9600"
"560","MTUWTF",6020031,"SANTA ANA REGIONAL TRANSP CENTER",,"56025","9600"
"560","MTUWTF",6020032,"SANTA ANA REGIONAL TRANSP CENTER",,"56016","9600"
"560","MTUWTF",6020033,"SANTA ANA REGIONAL TRANSP CENTER",,"56027","9600"
"560","MTUWTF",6020034,"SANTA ANA REGIONAL TRANSP CENTER",,"56023","9600"
"560","MTUWTF",6020035,"SANTA ANA REGIONAL TRANSP CENTER",,"56014","9602"
"560","MTUWTF",6020036,"SANTA ANA REGIONAL TRANSP CENTER",,"56011","9602"
"560","MTUWTF",6020037,"SANTA ANA REGIONAL TRANSP CENTER",,"56016","9602"
"560","MTUWTF",6020038,"SANTA ANA REGIONAL TRANSP CENTER",,"56020","9602"
"560","MTUWTF",6020039,"SANTA ANA REGIONAL TRANSP CENTER",,"56014","9602"
"560","MTUWTF",6020040,"SANTA ANA REGIONAL TRANSP CENTER",,"56023","9602"
"560","MTUWTF",6020041,"SANTA ANA REGIONAL TRANSP CENTER",,"56015","9602"
"560","MTUWTF",6020042,"SANTA ANA REGIONAL TRANSP CENTER",,"56019","9602"
"560","MTUWTF",6020043,"SANTA ANA REGIONAL TRANSP CENTER",,"56014","9602"
"560","MTUWTF",6020044,"SANTA ANA REGIONAL TRANSP CENTER",,"56014","9602"
"560","MTUWTF",6020045,"SANTA ANA REGIONAL TRANSP CENTER",,"56023","9602"
"560","MTUWTF",6020046,"SANTA ANA REGIONAL TRANSP CENTER",,"56012","9602"
"560","MTUWTF",6020047,"SANTA ANA REGIONAL TRANSP CENTER",,"56011","9602"
"560","MTUWTF",6020048,"SANTA ANA REGIONAL TRANSP CENTER",,"56016","9602"
"560","MTUWTF",6020049,"SANTA ANA REGIONAL TRANSP CENTER",,"56020","9602"
"560","MTUWTF",6020050,"SANTA ANA REGIONAL TRANSP CENTER",,"56024","9602"
"560","MTUWTF",6020051,"SANTA ANA REGIONAL TRANSP CENTER",,"56017","9602"
"560","MTUWTF",6020052,"SANTA ANA REGIONAL TRANSP CENTER",,"56021","9602"
"560","MTUWTF",6020053,"SANTA ANA REGIONAL TRANSP CENTER",,"56019","9602"
"560","MTUWTF",6020054,"SANTA ANA REGIONAL TRANSP CENTER",,"56023","9602"
"560","MTUWTF",6020055,"SANTA ANA REGIONAL TRANSP CENTER",,"56012","9602"
"560","MTUWTF",6020056,"SANTA ANA REGIONAL TRANSP CENTER",,"56011","9602"
"560","MTUWTF",6020057,"SANTA ANA REGIONAL TRANSP CENTER",,"56019","9602"
"560","MTUWTF",6020058,"SANTA ANA REGIONAL TRANSP CENTER",,"56014","9602"
"560","MTUWTF",6020059,"SANTA ANA REGIONAL TRANSP CENTER",,"56020","9602"
"560","MTUWTF",6020060,"SANTA ANA REGIONAL TRANSP CENTER",,"56024","9602"
"560","MTUWTF",6020061,"SANTA ANA REGIONAL TRANSP CENTER",,"56026","9602"
"560","MTUWTF",6020062,"LONG BEACH - CAL STATE LONG BEACH",,"56013","9601"
"560","MTUWTF",6020063,"LONG BEACH - CAL STATE LONG BEACH",,"56017","9601"
"560","MTUWTF",6020064,"LONG BEACH - CAL STATE LONG BEACH",,"56021","9601"
"560","MTUWTF",6020065,"LONG BEACH - CAL STATE LONG BEACH",,"56012","9601"
"560","MTUWTF",6020066,"LONG BEACH - CAL STATE LONG BEACH",,"56018","9601"
"560","MTUWTF",6020067,"LONG BEACH - CAL STATE LONG BEACH",,"56011","9601"
"560","MTUWTF",6020068,"LONG BEACH - CAL STATE LONG BEACH",,"56016","9601"
"560","MTUWTF",6020069,"LONG BEACH - CAL STATE LONG BEACH",,"56020","9601"
"560","MTUWTF",6020070,"LONG BEACH - CAL STATE LONG BEACH",,"56017","9601"
"560","MTUWTF",6020071,"WESTMINSTER & GOLDEN WEST",,"56016","9603"
"560","MTUWTF",6020072,"WESTMINSTER & GOLDEN WEST",,"56020","9603"
"560","MTUWTF",6020073,"WESTMINSTER & GOLDEN WEST",,"56014","9603"
"560","MTUWTF",6020074,"WESTMINSTER & GOLDEN WEST",,"56023","9603"
"560","MTUWTF",6020075,"WESTMINSTER & GOLDEN WEST",,"56015","9603"
"560","MTUWTF",6020076,"WESTMINSTER & GOLDEN WEST",,"56019","9603"
"560","MTUWTF",6020077,"WESTMINSTER & GOLDEN WEST",,"56022","9603"
"560","MTUWTF",6020078,"WESTMINSTER & GOLDEN WEST",,"56014","9603"
"560","MTUWTF",6020079,"LONG BEACH - CAL STATE LONG BEACH",,"56021","9601"
"560","MTUWTF",6020080,"LONG BEACH - CAL STATE LONG BEACH",,"56019","9601"
"560","MTUWTF",6020081,"LONG BEACH - CAL STATE LONG BEACH",,"56014","9601"
"560","MTUWTF",6020082,"LONG BEACH - CAL STATE LONG BEACH",,"56023","9601"
"560","MTUWTF",6020083,"LONG BEACH - CAL STATE LONG BEACH",,"56012","9601"
"560","MTUWTF",6020084,"LONG BEACH - CAL STATE LONG BEACH",,"56011","9601"
"560","MTUWTF",6020085,"LONG BEACH - CAL STATE LONG BEACH",,"56016","9601"
"560","MTUWTF",6020086,"LONG BEACH - CAL STATE LONG BEACH",,"56020","9601"
"560","MTUWTF",6020087,"LONG BEACH - CAL STATE LONG BEACH",,"56024","9601"
"560","MTUWTF",6020088,"LONG BEACH - CAL STATE LONG BEACH",,"56017","9601"
"560","MTUWTF",6020089,"LONG BEACH - CAL STATE LONG BEACH",,"56021","9601"
"560","MTUWTF",6020090,"LONG BEACH - CAL STATE LONG BEACH",,"56025","9601"
"560","MTUWTF",6020091,"LONG BEACH - CAL STATE LONG BEACH",,"56016","9601"
"560","MTUWTF",6020092,"LONG BEACH - CAL STATE LONG BEACH",,"56027","9601"
"560","MTUWTF",6020093,"LONG BEACH - CAL STATE LONG BEACH",,"56023","9601"
"560","MTUWTF",6020094,"LONG BEACH - CAL STATE LONG BEACH",,"56012","9601"
"560","MTUWTF",6020095,"LONG BEACH - CAL STATE LONG BEACH",,"56011","9601"
"560","MTUWTF",6020096,"LONG BEACH - CAL STATE LONG BEACH",,"56019","9601"
"560","MTUWTF",6020097,"LONG BEACH - CAL STATE LONG BEACH",,"56014","9601"
"560","MTUWTF",6020098,"WESTMINSTER & GOLDEN WEST",,"56023","9603"
"560","MTUWTF",6020099,"WESTMINSTER & GOLDEN WEST",,"56012","9603"
"560","MTUWTF",6020100,"WESTMINSTER & GOLDEN WEST",,"56011","9603"
"560","MTUWTF",6020101,"WESTMINSTER & GOLDEN WEST",,"56016","9603"
"560","MTUWTF",6020102,"WESTMINSTER & GOLDEN WEST",,"56020","9603"
"560","MTUWTF",6020103,"WESTMINSTER & GOLDEN WEST",,"56017","9603"
"560","MTUWTF",6020104,"WESTMINSTER & GOLDEN WEST",,"56021","9603"
"560","MTUWTF",6020105,"WESTMINSTER & GOLDEN WEST",,"56019","9603"
"560","MTUWTF",6020106,"WESTMINSTER & GOLDEN WEST",,"56014","9603"
"560","MTUWTF",6020107,"WESTMINSTER & GOLDEN WEST",,"56023","9603"
"560","MTUWTF",6020108,"WESTMINSTER & GOLDEN WEST",,"56012","9603"
"560","MTUWTF",6020109,"WESTMINSTER & GOLDEN WEST",,"56011","9603"
"560","MTUWTF",6020110,"WESTMINSTER & GOLDEN WEST",,"56019","9603"
"560","MTUWTF",6020111,"WESTMINSTER & GOLDEN WEST",,"56014","9603"
"560","MTUWTF",6020112,"WESTMINSTER & GOLDEN WEST",,"56020","9603"
"560","MTUWTF",6020113,"WESTMINSTER & GOLDEN WEST",,"56024","9603"
"560","MTUWTF",6020114,"WESTMINSTER & GOLDEN WEST",,"56026","9603"
"560","MTUWTF",6020115,"WESTMINSTER & GOLDEN WEST",,"56017","9603"
"560","MTUWTF",6020116,"WESTMINSTER & GOLDEN WEST",,"56021","9603"
"560","MTUWTF",6020117,"WESTMINSTER & GOLDEN WEST",,"56011","9603"
"560","MTUWTF",6020118,"SANTA ANA REGIONAL TRANSP CENTER",,"56018","9602"
"57","SA",6024075,"BREA MALL",,"2911","5700"
"57","SA",6024076,"BREA MALL",,"5712","5700"
"57","SA",6024077,"BREA MALL",,"4711","5700"
"57","SA",6024078,"BREA MALL",,"2912","5700"
"57","SA",6024079,"BREA MALL",,"5713","5700"
"57","SA",6024080,"BREA MALL",,"2914","5700"
"57","SA",6024081,"BREA MALL",,"3712","5700"
"57","SA",6024082,"BREA MALL",,"4745","5700"
"57","SA",6024083,"BREA MALL",,"4313","5700"
"57","SA",6024084,"BREA MALL",,"5742","5700"
"57","SA",6024085,"BREA MALL",,"5714","5700"
"57","SA",6024086,"BREA MALL",,"5743","5700"
"57","SA",6024087,"BREA MALL",,"5314","5700"
"57","SA",6024088,"BREA MALL",,"5713","5700"
"57","SA",6024089,"BREA MALL",,"5711","5700"
"57","SA",6024090,"BREA MALL",,"5715","5700"
"57","SA",6024091,"BREA MALL",,"5718","5700"
"57","SA",6024092,"BREA MALL",,"5741","5700"
"57","SA",6024093,"BREA MALL",,"5742","5700"
"57","SA",6024094,"BREA MALL",,"5712","5700"
"57","SA",6024095,"BREA MALL",,"5743","5700"
"57","SA",6024096,"BREA MALL",,"4749","5700"
"57","SA",6024097,"BREA MALL",,"5713","5700"
"57","SA",6024098,"BREA MALL",,"5744","5700"
"57","SA",6024099,"BREA MALL",,"5715","5700"
"57","SA",6024100,"BREA MALL",,"5718","5700"
"57","SA",6024101,"BREA MALL",,"5741","5700"
"57","SA",6024102,"BREA MALL",,"4748","5700"
"57","SA",6024103,"BREA MALL",,"5543","5700"
"57","SA",6024104,"BREA MALL",,"5541","5700"
"57","SA",6024105,"BREA MALL",,"5511","5700"
"57","SA",6024106,"BREA MALL",,"5711","5700"
"57","SA",6024107,"BREA MALL",,"5718","5700"
"57","SA",6024108,"BREA MALL",,"2913","5700"
"57","SA",6024109,"STATE COLLEGE & ORANGETHORPE",,"5716","5770"
"57","SA",6024110,"STATE COLLEGE & ORANGETHORPE",,"5717","5770"
"57","SA",6024111,"STATE COLLEGE & ORANGETHORPE",,"5745","5770"
"57","SA",6024112,"STATE COLLEGE & ORANGETHORPE",,"5746","5770"
"57","SA",6024113,"STATE COLLEGE & ORANGETHORPE",,"5747","5770"
"57","SA",6024114,"STATE COLLEGE & ORANGETHORPE",,"5714","5770"
"57","SA",6024115,"STATE COLLEGE & ORANGETHORPE",,"5716","5770"
"57","SA",6024116,"STATE COLLEGE & ORANGETHORPE",,"5717","5770"
"57","SA",6024117,"STATE COLLEGE & ORANGETHORPE",,"5745","5770"
"57","SA",6024118,"STATE COLLEGE & ORANGETHORPE",,"5746","5770"
"57","SA",6024119,"STATE COLLEGE & ORANGETHORPE",,"5747","5770"
"57","SA",6024120,"STATE COLLEGE & ORANGETHORPE",,"5714","5770"
"57","SA",6024121,"STATE COLLEGE & ORANGETHORPE",,"5716","5770"
"57","SA",6024122,"STATE COLLEGE & ORANGETHORPE",,"5717","5770"
"57","SA",6024123,"STATE COLLEGE & ORANGETHORPE",,"5745","5770"
"57","SA",6024124,"STATE COLLEGE & ORANGETHORPE",,"5746","5770"
"57","SA",6024125,"STATE COLLEGE & ORANGETHORPE",,"5747","5770"
"57","SA",6024126,"STATE COLLEGE & ORANGETHORPE",,"5714","5770"
"57","SA",6024127,"STATE COLLEGE & ORANGETHORPE",,"5716","5770"
"57","SA",6024128,"STATE COLLEGE & ORANGETHORPE",,"5717","5770"
"57","SA",6024129,"STATE COLLEGE & ORANGETHORPE",,"5745","5770"
"57","SA",6024130,"STATE COLLEGE & ORANGETHORPE",,"5747","5770"
"57","SA",6024131,"STATE COLLEGE & ORANGETHORPE",,"2912","5770"
"57","SA",6024132,"STATE COLLEGE & ORANGETHORPE",,"5747","5770"
"57","SA",6024133,"NEWPORT TRANSP CENTER",,"5711","5701"
"57","SA",6024134,"NEWPORT TRANSP CENTER",,"4741","5761"
"57","SA",6024135,"NEWPORT TRANSP CENTER",,"3712","5701"
"57","SA",6024136,"NEWPORT TRANSP CENTER",,"4745","5761"
"57","SA",6024137,"NEWPORT TRANSP CENTER",,"4313","5701"
"57","SA",6024138,"NEWPORT TRANSP CENTER",,"5542","5701"
"57","SA",6024139,"NEWPORT TRANSP CENTER",,"5714","5701"
"57","SA",6024140,"NEWPORT TRANSP CENTER",,"5712","5701"
"57","SA",6024141,"NEWPORT TRANSP CENTER",,"4711","5701"
"57","SA",6024142,"NEWPORT TRANSP CENTER",,"5543","5701"
"57","SA",6024143,"NEWPORT TRANSP CENTER",,"5711","5701"
"57","SA",6024144,"NEWPORT TRANSP CENTER",,"5511","5701"
"57","SA",6024145,"NEWPORT TRANSP CENTER",,"5513","5701"
"57","SA",6024146,"NEWPORT TRANSP CENTER",,"5741","5701"
"57","SA",6024147,"NEWPORT TRANSP CENTER",,"5742","5701"
"57","SA",6024148,"NEWPORT TRANSP CENTER",,"5712","5701"
"57","SA",6024149,"NEWPORT TRANSP CENTER",,"5743","5701"
"57","SA",6024150,"NEWPORT TRANSP CENTER",,"5314","5701"
"57","SA",6024151,"NEWPORT TRANSP CENTER",,"5713","5701"
"57","SA",6024152,"NEWPORT TRANSP CENTER",,"5744","5701"
"57","SA",6024153,"NEWPORT TRANSP CENTER",,"5715","5701"
"57","SA",6024154,"NEWPORT TRANSP CENTER",,"5718","5701"
"57","SA",6024155,"NEWPORT TRANSP CENTER",,"5741","5701"
"57","SA",6024156,"NEWPORT TRANSP CENTER",,"5742","5701"
"57","SA",6024157,"NEWPORT TRANSP CENTER",,"5712","5701"
"57","SA",6024158,"NEWPORT TRANSP CENTER",,"5743","5701"
"57","SA",6024159,"NEWPORT TRANSP CENTER",,"4749","5701"
"57","SA",6024160,"NEWPORT TRANSP CENTER",,"5713","5701"
"57","SA",6024161,"NEWPORT TRANSP CENTER",,"5711","5701"
"57","SA",6024162,"NEWPORT TRANSP CENTER",,"5715","5701"
"57","SA",6024163,"NEWPORT TRANSP CENTER",,"5718","5701"
"57","SA",6024164,"COSTA MESA - BRISTOL & SUNFLOWER",,"5717","5771"
"57","SA",6024165,"NEWPORT TRANSP CENTER",,"5511","5701"
"57","SA",6024166,"NEWPORT TRANSP CENTER",,"5711","5701"
"57","SA",6024167,"COSTA MESA - BRISTOL & SUNFLOWER",,"5746","5771"
"57","SA",6024168,"COSTA MESA - BRISTOL & SUNFLOWER",,"5747","5771"
"57","SA",6024169,"COSTA MESA - BRISTOL & SUNFLOWER",,"5714","5771"
"57","SA",6024170,"COSTA MESA - BRISTOL & SUNFLOWER",,"5716","5771"
"57","SA",6024171,"COSTA MESA - BRISTOL & SUNFLOWER",,"5717","5771"
"57","SA",6024172,"COSTA MESA - BRISTOL & SUNFLOWER",,"5745","5771"
"57","SA",6024173,"COSTA MESA - BRISTOL & SUNFLOWER",,"5746","5771"
"57","SA",6024174,"COSTA MESA - BRISTOL & SUNFLOWER",,"5747","5771"
"57","SA",6024175,"COSTA MESA - BRISTOL & SUNFLOWER",,"5714","5771"
"57","SA",6024176,"COSTA MESA - BRISTOL & SUNFLOWER",,"5716","5771"
"57","SA",6024177,"COSTA MESA - BRISTOL & SUNFLOWER",,"5717","5771"
"57","SA",6024178,"COSTA MESA - BRISTOL & SUNFLOWER",,"5745","5771"
"57","SA",6024179,"COSTA MESA - BRISTOL & SUNFLOWER",,"5746","5771"
"57","SA",6024180,"COSTA MESA - BRISTOL & SUNFLOWER",,"5747","5771"
"57","SA",6024181,"COSTA MESA - BRISTOL & SUNFLOWER",,"5714","5771"
"57","SA",6024182,"COSTA MESA - BRISTOL & SUNFLOWER",,"5716","5771"
"57","SA",6024183,"COSTA MESA - BRISTOL & SUNFLOWER",,"5717","5771"
"57","SA",6024184,"COSTA MESA - BRISTOL & SUNFLOWER",,"5745","5771"
"57","SA",6024185,"COSTA MESA - BRISTOL & SUNFLOWER",,"5714","5771"
"57","SA",6024186,"NEWPORT TRANSP CENTER",,"2913","5701"
"57","SA",6024187,"COSTA MESA - BRISTOL & SUNFLOWER",,"5747","5771"
"57","SA",6024188,"COSTA MESA - BRISTOL & SUNFLOWER",,"5716","5771"
"57","SA",6024189,"COSTA MESA - BRISTOL & SUNFLOWER",,"5747","5771"
"57","SA",6024190,"COSTA MESA - BRISTOL & SUNFLOWER",,"2912","5771"
"57","SA",6024191,"COSTA MESA - BRISTOL & SUNFLOWER",,"5745","5771"
"57","SA",6024192,"BREA MALL",,"2913","5700"
"57","SA",6024193,"BREA MALL",,"5718","5700"
"57","SA",6024194,"BREA MALL",,"5711","5700"
"57","SA",6024195,"NEWPORT TRANSP CENTER",,"5718","5701"
"57","SA",6024196,"NEWPORT TRANSP CENTER",,"2913","5701"
"57","SA",6024197,"NEWPORT TRANSP CENTER",,"5711","5701"
"57","SA",6024198,"NEWPORT TRANSP CENTER",,"5742","5701"
"57","SA",6024199,"BREA MALL",,"5711","5700"
"57","SA",6024200,"BREA MALL",,"5712","5700"
"57","SA",6024201,"NEWPORT TRANSP CENTER",,"5713","5701"
"57","SU",6052207,"STATE COLLEGE & ORANGETHORPE",,"5718","5770"
"57","SU",6052208,"STATE COLLEGE & ORANGETHORPE",,"5747","5770"
"57","SU",6052209,"STATE COLLEGE & ORANGETHORPE",,"5719","5770"
"57","SU",6052210,"STATE COLLEGE & ORANGETHORPE",,"5748","5770"
"57","SU",6052211,"STATE COLLEGE & ORANGETHORPE",,"5749","5770"
"57","SU",6052212,"STATE COLLEGE & ORANGETHORPE",,"5750","5770"
"57","SU",6052213,"STATE COLLEGE & ORANGETHORPE",,"5718","5770"
"57","SU",6052214,"STATE COLLEGE & ORANGETHORPE",,"5747","5770"
"57","SU",6052215,"STATE COLLEGE & ORANGETHORPE",,"5719","5770"
"57","SU",6052216,"STATE COLLEGE & ORANGETHORPE",,"5748","5770"
"57","SU",6052217,"STATE COLLEGE & ORANGETHORPE",,"5749","5770"
"57","SU",6052218,"STATE COLLEGE & ORANGETHORPE",,"5750","5770"
"57","SU",6052219,"STATE COLLEGE & ORANGETHORPE",,"5718","5770"
"57","SU",6052220,"STATE COLLEGE & ORANGETHORPE",,"5747","5770"
"57","SU",6052221,"STATE COLLEGE & ORANGETHORPE",,"5719","5770"
"57","SU",6052222,"STATE COLLEGE & ORANGETHORPE",,"5748","5770"
"57","SU",6052223,"STATE COLLEGE & ORANGETHORPE",,"5749","5770"
"57","SU",6052224,"STATE COLLEGE & ORANGETHORPE",,"5341","5770"
"57","SU",6052225,"STATE COLLEGE & ORANGETHORPE",,"5744","5770"
"57","SU",6052227,"STATE COLLEGE & ORANGETHORPE",,"5720","5770"
"57","SU",6052228,"STATE COLLEGE & ORANGETHORPE",,"5344","5770"
"57","SU",6052230,"NEWPORT TRANSP CENTER",,"4711","5701"
"57","SU",6052231,"NEWPORT TRANSP CENTER",,"5712","5701"
"57","SU",6052232,"NEWPORT TRANSP CENTER",,"5711","5701"
"57","SU",6052233,"NEWPORT TRANSP CENTER",,"5744","5701"
"57","SU",6052234,"NEWPORT TRANSP CENTER",,"4711","5701"
"57","SU",6052235,"NEWPORT TRANSP CENTER",,"5714","5701"
"57","SU",6052237,"NEWPORT TRANSP CENTER",,"5742","5701"
"57","SU",6052238,"NEWPORT TRANSP CENTER",,"5712","5701"
"57","SU",6052239,"NEWPORT TRANSP CENTER",,"5715","5701"
"57","SU",6052240,"NEWPORT TRANSP CENTER",,"5716","5701"
"57","SU",6052242,"NEWPORT TRANSP CENTER",,"5711","5701"
"57","SU",6052243,"NEWPORT TRANSP CENTER",,"5745","5701"
"57","SU",6052244,"NEWPORT TRANSP CENTER",,"5746","5701"
"57","SU",6052245,"NEWPORT TRANSP CENTER",,"5741","5701"
"57","SU",6052246,"NEWPORT TRANSP CENTER",,"5742","5701"
"57","SU",6052247,"NEWPORT TRANSP CENTER",,"5511","5701"
"57","SU",6052248,"NEWPORT TRANSP CENTER",,"5513","5701"
"57","SU",6052249,"NEWPORT TRANSP CENTER",,"5717","5701"
"57","SU",6052250,"NEWPORT TRANSP CENTER",,"4742","5701"
"57","SU",6052251,"NEWPORT TRANSP CENTER",,"5744","5701"
"57","SU",6052252,"NEWPORT TRANSP CENTER",,"5512","5701"
"57","SU",6052253,"NEWPORT TRANSP CENTER",,"5713","5701"
"57","SU",6052254,"NEWPORT TRANSP CENTER",,"5714","5701"
