trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:15:00,12:15:00,10205,587,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:17:00,12:17:00,10209,609,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:19:00,12:19:00,10213,621,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:20:00,12:20:00,10215,630,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:20:00,12:20:00,10217,642,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:21:00,12:21:00,10218,658,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:22:00,12:22:00,10219,667,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:23:00,12:23:00,10221,690,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:24:00,12:24:00,10220,694,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:28:00,12:28:00,10208,731,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:29:00,12:29:00,10206,751,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:29:00,12:29:00,10204,762,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:30:00,12:30:00,10192,776,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:31:00,12:31:00,10181,791,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:32:00,12:32:00,10169,806,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:32:00,12:32:00,10153,821,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:33:00,12:33:00,10139,837,0,0,
168.2-12-0-856-1120-1235-2044-0-0-0-0_CA_5LB,12:35:00,12:35:00,10098,856,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:00:00,12:00:00,10098,0,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:05:00,12:05:00,10115,45,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:07:00,12:07:00,10113,59,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:07:00,12:07:00,10122,64,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:08:00,12:08:00,10134,72,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:10:00,12:10:00,10159,97,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:10:00,12:10:00,10171,105,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:11:00,12:11:00,10178,118,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:13:00,12:13:00,10189,132,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:15:00,12:15:00,10205,159,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:17:00,12:17:00,10209,181,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:19:00,12:19:00,10213,193,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:20:00,12:20:00,10215,202,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:20:00,12:20:00,10217,214,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:21:00,12:21:00,10218,229,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:22:00,12:22:00,10219,239,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:23:00,12:23:00,10221,262,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:24:00,12:24:00,10220,266,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:28:00,12:28:00,10208,303,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:29:00,12:29:00,10206,323,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:29:00,12:29:00,10204,334,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:30:00,12:30:00,10192,348,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:31:00,12:31:00,10181,363,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:32:00,12:32:00,10169,378,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:34:00,12:34:00,10153,393,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:36:00,12:36:00,10139,409,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:40:00,12:40:00,10098,428,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:45:00,12:45:00,10115,473,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:47:00,12:47:00,10113,487,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:47:00,12:47:00,10122,492,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:48:00,12:48:00,10134,500,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:50:00,12:50:00,10159,525,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:50:00,12:50:00,10171,533,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:51:00,12:51:00,10178,546,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:53:00,12:53:00,10189,560,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:55:00,12:55:00,10205,587,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:57:00,12:57:00,10209,609,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,12:59:00,12:59:00,10213,621,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:00:00,13:00:00,10215,630,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:00:00,13:00:00,10217,642,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:01:00,13:01:00,10218,658,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:02:00,13:02:00,10219,667,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:03:00,13:03:00,10221,690,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:04:00,13:04:00,10220,694,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:08:00,13:08:00,10208,731,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:09:00,13:09:00,10206,751,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:09:00,13:09:00,10204,762,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:10:00,13:10:00,10192,776,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:11:00,13:11:00,10181,791,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:12:00,13:12:00,10169,806,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:12:00,13:12:00,10153,821,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:13:00,13:13:00,10139,837,0,0,
168.2-13-0-856-1200-1315-2044-0-0-0-0_CA_5LB,13:15:00,13:15:00,10098,856,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:40:00,12:40:00,10098,0,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:45:00,12:45:00,10115,45,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:47:00,12:47:00,10113,59,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:47:00,12:47:00,10122,64,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:48:00,12:48:00,10134,72,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:50:00,12:50:00,10159,97,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:50:00,12:50:00,10171,105,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:51:00,12:51:00,10178,118,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:53:00,12:53:00,10189,132,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:55:00,12:55:00,10205,159,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:57:00,12:57:00,10209,181,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,12:59:00,12:59:00,10213,193,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:00:00,13:00:00,10215,202,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:00:00,13:00:00,10217,214,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:01:00,13:01:00,10218,229,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:02:00,13:02:00,10219,239,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:03:00,13:03:00,10221,262,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:04:00,13:04:00,10220,266,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:08:00,13:08:00,10208,303,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:09:00,13:09:00,10206,323,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:09:00,13:09:00,10204,334,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:10:00,13:10:00,10192,348,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:11:00,13:11:00,10181,363,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:12:00,13:12:00,10169,378,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:14:00,13:14:00,10153,393,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:16:00,13:16:00,10139,409,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:20:00,13:20:00,10098,428,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:25:00,13:25:00,10115,473,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:27:00,13:27:00,10113,487,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:27:00,13:27:00,10122,492,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:28:00,13:28:00,10134,500,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:30:00,13:30:00,10159,525,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:30:00,13:30:00,10171,533,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:31:00,13:31:00,10178,546,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:33:00,13:33:00,10189,560,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:35:00,13:35:00,10205,587,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:37:00,13:37:00,10209,609,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:39:00,13:39:00,10213,621,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:40:00,13:40:00,10215,630,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:40:00,13:40:00,10217,642,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:41:00,13:41:00,10218,658,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:42:00,13:42:00,10219,667,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:43:00,13:43:00,10221,690,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:44:00,13:44:00,10220,694,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:48:00,13:48:00,10208,731,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:49:00,13:49:00,10206,751,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:49:00,13:49:00,10204,762,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:50:00,13:50:00,10192,776,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:51:00,13:51:00,10181,791,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:52:00,13:52:00,10169,806,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:52:00,13:52:00,10153,821,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:53:00,13:53:00,10139,837,0,0,
168.2-13-0-856-1240-1355-2044-0-0-0-0_CA_5LB,13:55:00,13:55:00,10098,856,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:20:00,13:20:00,10098,0,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:25:00,13:25:00,10115,45,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:27:00,13:27:00,10113,59,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:27:00,13:27:00,10122,64,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:28:00,13:28:00,10134,72,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:30:00,13:30:00,10159,97,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:30:00,13:30:00,10171,105,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:31:00,13:31:00,10178,118,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:33:00,13:33:00,10189,132,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:35:00,13:35:00,10205,159,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:37:00,13:37:00,10209,181,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:39:00,13:39:00,10213,193,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:40:00,13:40:00,10215,202,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:40:00,13:40:00,10217,214,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:41:00,13:41:00,10218,229,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:42:00,13:42:00,10219,239,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:43:00,13:43:00,10221,262,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:44:00,13:44:00,10220,266,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:48:00,13:48:00,10208,303,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:49:00,13:49:00,10206,323,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:49:00,13:49:00,10204,334,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:50:00,13:50:00,10192,348,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:51:00,13:51:00,10181,363,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:52:00,13:52:00,10169,378,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:54:00,13:54:00,10153,393,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,13:56:00,13:56:00,10139,409,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:00:00,14:00:00,10098,428,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:05:00,14:05:00,10115,473,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:07:00,14:07:00,10113,487,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:07:00,14:07:00,10122,492,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:08:00,14:08:00,10134,500,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:10:00,14:10:00,10159,525,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:10:00,14:10:00,10171,533,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:11:00,14:11:00,10178,546,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:13:00,14:13:00,10189,560,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:15:00,14:15:00,10205,587,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:17:00,14:17:00,10209,609,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:19:00,14:19:00,10213,621,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:20:00,14:20:00,10215,630,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:20:00,14:20:00,10217,642,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:21:00,14:21:00,10218,658,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:22:00,14:22:00,10219,667,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:23:00,14:23:00,10221,690,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:24:00,14:24:00,10220,694,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:28:00,14:28:00,10208,731,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:29:00,14:29:00,10206,751,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:29:00,14:29:00,10204,762,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:30:00,14:30:00,10192,776,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:31:00,14:31:00,10181,791,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:32:00,14:32:00,10169,806,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:32:00,14:32:00,10153,821,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:33:00,14:33:00,10139,837,0,0,
168.2-14-0-856-1320-1435-2044-0-0-0-0_CA_5LB,14:35:00,14:35:00,10098,856,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:00:00,14:00:00,10098,0,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:05:00,14:05:00,10115,45,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:07:00,14:07:00,10113,59,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:07:00,14:07:00,10122,64,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:08:00,14:08:00,10134,72,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:10:00,14:10:00,10159,97,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:10:00,14:10:00,10171,105,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:11:00,14:11:00,10178,118,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:13:00,14:13:00,10189,132,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:15:00,14:15:00,10205,159,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:17:00,14:17:00,10209,181,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:19:00,14:19:00,10213,193,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:20:00,14:20:00,10215,202,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:20:00,14:20:00,10217,214,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:21:00,14:21:00,10218,229,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:22:00,14:22:00,10219,239,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:23:00,14:23:00,10221,262,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:24:00,14:24:00,10220,266,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:28:00,14:28:00,10208,303,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:29:00,14:29:00,10206,323,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:29:00,14:29:00,10204,334,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:30:00,14:30:00,10192,348,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:31:00,14:31:00,10181,363,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:32:00,14:32:00,10169,378,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:34:00,14:34:00,10153,393,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:36:00,14:36:00,10139,409,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:40:00,14:40:00,10098,428,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:45:00,14:45:00,10115,473,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:47:00,14:47:00,10113,487,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:47:00,14:47:00,10122,492,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:48:00,14:48:00,10134,500,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:50:00,14:50:00,10159,525,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:50:00,14:50:00,10171,533,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:51:00,14:51:00,10178,546,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:53:00,14:53:00,10189,560,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:55:00,14:55:00,10205,587,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:57:00,14:57:00,10209,609,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,14:59:00,14:59:00,10213,621,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:00:00,15:00:00,10215,630,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:00:00,15:00:00,10217,642,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:01:00,15:01:00,10218,658,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:02:00,15:02:00,10219,667,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:03:00,15:03:00,10221,690,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:04:00,15:04:00,10220,694,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:08:00,15:08:00,10208,731,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:09:00,15:09:00,10206,751,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:09:00,15:09:00,10204,762,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:10:00,15:10:00,10192,776,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:11:00,15:11:00,10181,791,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:12:00,15:12:00,10169,806,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:12:00,15:12:00,10153,821,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:13:00,15:13:00,10139,837,0,0,
168.2-15-0-856-1400-1515-2044-0-0-0-0_CA_5LB,15:15:00,15:15:00,10098,856,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:40:00,14:40:00,10098,0,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:45:00,14:45:00,10115,45,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:47:00,14:47:00,10113,59,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:47:00,14:47:00,10122,64,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:48:00,14:48:00,10134,72,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:50:00,14:50:00,10159,97,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:50:00,14:50:00,10171,105,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:51:00,14:51:00,10178,118,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:53:00,14:53:00,10189,132,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:55:00,14:55:00,10205,159,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:57:00,14:57:00,10209,181,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,14:59:00,14:59:00,10213,193,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,15:00:00,15:00:00,10215,202,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,15:00:00,15:00:00,10217,214,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,15:01:00,15:01:00,10218,229,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,15:02:00,15:02:00,10219,239,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,15:03:00,15:03:00,10221,262,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,15:04:00,15:04:00,10220,266,0,0,
168.2-15-0-856-1440-1555-2044-0-0-0-0_CA_5LB,15:08:00,15:08:00,10208,303,0,0,
