shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
p_111365,38.945531,-119.967601,240,6884.05057226
p_111365,38.945533,-119.967723,241,6894.62942175
p_111365,38.945536,-119.967827,242,6903.65161967
p_111365,38.945543,-119.967979,243,6916.85181496
p_111365,38.945552,-119.968112,244,6928.42516053
p_111365,38.945567,-119.968246,245,6940.1607322
p_111365,38.945587,-119.968407,246,6954.29375365
p_111365,38.945616,-119.968586,247,6970.14218426
p_111365,38.945634,-119.968692,248,6979.54636066
p_111365,38.94565,-119.968787,249,6987.97152668
p_111365,38.945728,-119.969252,250,7029.20309452
p_111365,38.945753,-119.969423,251,7044.2850745
p_111365,38.945777,-119.96961,252,7060.71405429
p_111365,38.945793,-119.969806,253,7077.79836591
p_111365,38.945804,-119.969988,254,7093.6235789
p_111365,38.945811,-119.970175,255,7109.85368074
p_111365,38.945814,-119.970368,256,7126.58863579
p_111365,38.945813,-119.970554,257,7142.7138114
p_111365,38.945806,-119.970738,258,7158.68413859
p_111365,38.945796,-119.970888,259,7171.73530725
p_111365,38.945779,-119.971081,260,7188.57305339
p_111365,38.945756,-119.971264,261,7204.6419379
p_111365,38.945729,-119.971444,262,7220.5318588
p_111365,38.945703,-119.971605,263,7234.78468364
p_111365,38.945664,-119.971805,264,7252.65559209
p_111365,38.945541,-119.972363,265,7302.92036578
p_111365,38.945435,-119.972831,266,7345.16467861
p_111365,38.945392,-119.973025,267,7362.64744039
p_111365,38.945134,-119.974147,268,7464.04633902
p_111365,38.945086,-119.974336,269,7481.27608842
p_111365,38.945038,-119.974508,270,7497.11087749
p_111365,38.944992,-119.97468,271,7512.87234594
p_111365,38.944949,-119.974825,272,7526.31876704
p_111365,38.944903,-119.974954,273,7538.61298847
p_111365,38.944851,-119.975095,274,7552.13133897
p_111365,38.944779,-119.975271,275,7569.3562561
p_111365,38.94471,-119.975418,276,7584.22516833
p_111365,38.944641,-119.975557,277,7598.50412733
p_111365,38.944558,-119.975701,278,7614.02024115
p_111365,38.944484,-119.975825,279,7627.54987776
p_111365,38.944396,-119.975959,280,7642.72859836
p_111365,38.944296,-119.976093,281,7658.7971176
p_111365,38.944211,-119.976204,282,7672.27472335
p_111365,38.944151,-119.976277,283,7681.46273068
p_111365,38.944041,-119.976383,284,7696.74579128
p_111365,38.943947,-119.976467,285,7709.47093429
p_111365,38.943825,-119.97657,286,7725.6934642
p_111365,38.943712,-119.976663,287,7740.60566294
p_111365,38.943603,-119.976741,288,7754.46752978
p_111365,38.943503,-119.976807,289,7766.95680198
p_111365,38.943378,-119.976881,290,7782.24482471
p_111365,38.94325,-119.976955,291,7797.83577857
p_111365,38.943134,-119.977014,292,7811.69211444
p_111365,38.943057,-119.977046,293,7820.6791439
p_111365,38.942949,-119.977087,294,7833.18450688
p_111365,38.94284,-119.977122,295,7845.65972639
p_111365,38.942722,-119.977149,296,7858.96692032
p_111365,38.942621,-119.977168,297,7870.2997253
p_111365,38.942505,-119.977181,298,7883.22661974
p_111365,38.942288,-119.977196,299,7907.35181599
p_111365,38.942117,-119.977204,300,7926.34794061
p_111365,38.941697,-119.977215,301,7972.98372915
p_111365,38.941627,-119.977215,302,7980.75473492
p_111365,38.941315,-119.977222,303,8015.39653301
p_111365,38.940853,-119.977228,304,8066.68780391
p_111365,38.940697792761,-119.97723092758,305,8083.91990423
p_111365,38.940536344875,-119.97722956316,306,8101.84332644
p_111365,38.940542603531,-119.97722419874,307,8102.67942198
p_111365,38.940086,-119.977228,308,8153.37003408
p_111365,38.939615,-119.977235,309,8205.66130718
p_111365,38.939092,-119.977242,310,8263.72497056
p_111365,38.938991,-119.977242,311,8274.93741669001
p_111365,38.938244,-119.977242,312,8357.86510632
p_111365,38.93797,-119.977248,313,8388.28747264
p_111365,38.937878,-119.977252,314,8398.50667445
p_111365,38.937801,-119.977254,315,8407.05653382
p_111365,38.937424,-119.977252,316,8448.90928072
p_111365,38.936667,-119.97729,317,8533.01165099
p_111365,38.936454,-119.977305,318,8556.6934296
p_111365,38.93639,-119.977312,319,8563.82421859
p_111365,38.936268,-119.977331,320,8577.46777948
p_111365,38.936171,-119.977345,321,8588.30436274
p_111365,38.936124,-119.977352,322,8593.5572141
p_111365,38.935906,-119.977384,323,8617.91684746
p_111365,38.935326,-119.977499,324,8683.07259079
p_111365,38.93512,-119.977546,325,8706.30177546
p_111365,38.93492,-119.977601,326,8729.01098048
p_111365,38.934448,-119.977729,327,8782.57215573
p_111365,38.934357,-119.977755,328,8792.92292973
p_111365,38.933836,-119.977927,329,8852.65312162
p_111365,38.933575,-119.978026,330,8882.87263673
p_111365,38.933212,-119.978181,331,8925.35282457
p_111365,38.932894,-119.978327,332,8962.85652052
p_111365,38.932743,-119.978402,333,8980.83688667
p_111365,38.932589,-119.978478,334,8999.15915737
p_111365,38.932296,-119.978634,335,9034.38675829
p_111365,38.931936,-119.978836,336,9078.02153197
p_111365,38.931733,-119.978955,337,9102.80732911
p_111365,38.93154,-119.979079,338,9126.7795576
p_111365,38.931337,-119.979214,339,9152.17429136
p_111365,38.931095,-119.979378,340,9182.57121851
p_111365,38.930553,-119.979777,341,9251.97857695
p_111365,38.930299,-119.979986,342,9285.49774003
p_111365,38.930011,-119.980227,343,9323.69352435
p_111365,38.929594,-119.980594,344,9379.86961789
p_111365,38.929262,-119.980913,345,9425.95172613
p_111365,38.929126,-119.981042,346,9444.74194661
p_111365,38.928929,-119.981244,347,9472.76154184
p_111365,38.928501,-119.981721,348,9535.75692245
p_111365,38.928286,-119.981976,349,9568.29340625
p_111365,38.928042,-119.982274,350,9605.72967186
p_111365,38.927834,-119.982542,351,9638.49033838
p_111365,38.92768,-119.982749,352,9663.27899505
p_111365,38.927646,-119.982789,353,9668.40517816
p_111365,38.927445,-119.983081,354,9702.15490985
p_111365,38.927119,-119.983557,355,9757.05022401
p_111365,38.927061,-119.983644,356,9766.96857608
p_111365,38.926981,-119.983757,357,9780.19323159
p_111365,38.926352,-119.984712,358,9888.51687978
p_111365,38.926279,-119.984823,359,9901.09962331
p_111365,38.925957,-119.985312,360,9956.56079582
p_111365,38.925379,-119.986183,361,10055.66753305
p_111365,38.925327,-119.98626,362,10064.4941918
p_111365,38.924714,-119.987179,363,10169.28968238
p_111365,38.924454,-119.987574,364,10214.08285085
p_111365,38.923822,-119.988522,365,10322.1612555
p_111365,38.923674,-119.988746,366,10347.60300968
p_111365,38.922833,-119.990022,367,10492.38232874
p_111365,38.922478,-119.990552,368,10552.92690352
p_111365,38.922237,-119.990906,369,10593.64838999
p_111365,38.921817,-119.991544,370,10666.00298962
p_111365,38.92154,-119.991967,371,10713.87033881
p_111365,38.921209,-119.992472,372,10771.03866615
p_111365,38.920747,-119.993169,373,10850.31154368
p_111365,38.920259,-119.993903,374,10933.89894103
p_111365,38.920029,-119.994246,375,10973.10076275
p_111365,38.919871,-119.994484,376,11000.18730117
p_111365,38.919721,-119.99471,377,11025.90574751
p_111365,38.919408,-119.995188,378,11079.9967381
p_111365,38.919084,-119.995673,379,11135.3402631
p_111365,38.91879,-119.996113,380,11185.55340963
p_111365,38.918119,-119.997123,381,11300.53752242
p_111365,38.916844,-119.999038,382,11518.75209895
p_111365,38.91672,-119.999222,383,11539.82696773
p_111365,38.916378,-119.999746,384,11599.04494058
p_111365,38.916194,-120.000012,385,11629.8582099
p_111365,38.91585,-120.000518,386,11688.03253226
p_111365,38.915549,-120.000964,387,11739.14816235
p_111365,38.914973,-120.001815,388,11836.80211702
p_111365,38.914368,-120.002706,389,11939.18676092
p_111365,38.914297,-120.002809,390,11951.10015473
p_111365,38.914215,-120.002934,391,11965.25649974
p_111365,38.91413,-120.003075,392,11980.70290627
p_111365,38.914069,-120.003179,393,11991.98203758
p_111365,38.914009,-120.00329,394,12003.68882068
p_111365,38.91395,-120.003407,395,12015.7666047
p_111365,38.913881,-120.003557,396,12030.86385515
p_111365,38.913827,-120.003683,397,12043.3282627
p_111365,38.913771,-120.003815,398,12056.35583021
p_111365,38.913713,-120.003959,399,12070.40722292
p_111365,38.913465,-120.004589,400,12131.59229791
p_111365,38.913139209436,-120.00442272387,401,12170.52877377
p_111365,38.912990294441,-120.004841292,402,12210.41899803
p_111555,39.198639,-120.235456,1,0
p_111555,39.198622,-120.232645,2,242.83185688
p_111555,39.197009,-120.232686,3,421.94094264
p_111555,39.198666,-120.232629,4,605.96574104
p_111555,39.198635,-120.231841,5,674.12300812
p_111555,39.198524,-120.230784,6,766.25845366
p_111555,39.198569,-120.230456,7,795.02940214
p_111555,39.199099,-120.2291,8,926.11333539
p_111555,39.199867,-120.2262,9,1190.73538386
p_111555,39.200438,-120.225051,10,1308.50485401
p_111555,39.201087,-120.224482,11,1395.72427636
p_111555,39.202058,-120.223843,12,1516.83366782
p_111555,39.202376,-120.223558,13,1559.87357683
p_111555,39.203187,-120.222504,14,1687.91826308
p_111555,39.203637,-120.221843,15,1763.78523107
p_111555,39.204096,-120.221362,16,1829.53398553
p_111555,39.204578,-120.221053,17,1889.33232257
p_111555,39.204967,-120.220328,18,1965.4025653
p_111555,39.205934,-120.218024,19,2191.52143633
p_111555,39.206053,-120.217293,20,2256.02866755
p_111555,39.206064,-120.216491,21,2325.31184604
p_111555,39.206149,-120.216023,22,2366.82198562
p_111555,39.206355,-120.215596,23,2410.21907584
p_111555,39.206904,-120.21495,24,2492.85215564
p_111555,39.20714,-120.21423,25,2560.33492181
p_111555,39.207212,-120.211522,26,2794.37012945
p_111555,39.207167,-120.211032,27,2836.9868373
p_111555,39.207084,-120.210791,28,2859.75113522
p_111555,39.205564,-120.207773,29,3170.28159012
p_111555,39.205445,-120.207366,30,3207.83680028
p_111555,39.204813,-120.208735,31,3345.33479421
p_111555,39.204367,-120.209915,32,3458.64952581
p_111555,39.203762,-120.211219,33,3589.79126635
p_111555,39.2035,-120.211927,34,3657.51149788
p_111555,39.203299,-120.212156,35,3687.33135027
p_111555,39.202095,-120.214423,36,3924.42335674
p_111555,39.201512,-120.215211,37,4018.35091203
p_111555,39.201506,-120.215583,38,4050.49123281
p_111555,39.201434,-120.215822,39,4072.62954564
p_111555,39.201331,-120.215983,40,4090.63426866
p_111555,39.201093,-120.21618,41,4122.06245241
p_111555,39.200762,-120.216478,42,4166.92887319
p_111555,39.200481,-120.216858,43,4212.21340958
p_111555,39.200458,-120.217217,44,4243.32928981
p_111555,39.200425,-120.217938,45,4305.71798589
p_111555,39.200362,-120.218201,46,4329.48859857
p_111555,39.200211,-120.218365,47,4351.43674536
p_111555,39.199976,-120.21851,48,4380.37718205
p_111555,39.199926,-120.218683,49,4396.31892725
p_111555,39.199842,-120.218763,50,4407.9259599
p_111555,39.199772,-120.218763,51,4415.69731067
p_111555,39.199732,-120.218693,52,4423.1995622
p_111555,39.199727,-120.218618,53,4429.70197421
p_111555,39.199725,-120.21857,54,4433.85426729
p_111555,39.19978,-120.218497,55,4442.6319927
p_111555,39.200014,-120.218466,56,4468.74815903
p_111555,39.200304,-120.218297,57,4504.09888003
p_111555,39.200395,-120.218084,58,4525.08933093
p_111555,39.200439,-120.217861,59,4544.96211939
p_111555,39.200441,-120.217848,60,4546.1068194
p_111555,39.2005,-120.216858,61,4631.87491506
p_111555,39.200502,-120.216854,62,4632.2856328
p_111555,39.200695,-120.216539,63,4666.91934714
p_111555,39.201025,-120.216255,64,4711.01075516
p_111555,39.2014,-120.215869,65,4764.34921744
p_111555,39.201521,-120.215499,66,4799.01821788
p_111555,39.201512,-120.215211,67,4823.91575684
p_111555,39.202095,-120.214423,68,4917.84331213
p_111555,39.203299,-120.212156,69,5154.9353186
p_111555,39.2035,-120.211927,70,5184.75517099
p_111555,39.203762,-120.211219,71,5252.47540252
p_111555,39.204367,-120.209915,72,5383.61714306
p_111555,39.204813,-120.208735,73,5496.93187466
p_111555,39.205254,-120.207486,74,5615.4049537
p_111555,39.205345,-120.207255,75,5637.76960959
p_111555,39.205353,-120.20724,76,5639.34043147
p_111555,39.205453,-120.206474,77,5706.42893832
p_111555,39.205539,-120.205946,78,5753.02376927
p_111555,39.206083,-120.203987,79,5932.68730355
p_111555,39.206115,-120.203468,80,5977.65623709
p_111555,39.206054,-120.203131,81,6007.54187166
p_111555,39.205919,-120.20281,82,6039.05972033
p_111555,39.205286,-120.202067,83,6134.22940182
p_111555,39.205066,-120.201711,84,6173.49886992
p_111555,39.20495,-120.201304,85,6210.93844579
p_111555,39.2049,-120.2008,86,6254.82441094
p_111555,39.204898,-120.200776,87,6256.90929222
p_111555,39.20483,-120.199991,88,6325.13345759
p_111555,39.204586,-120.199695,89,6362.38247852
p_111555,39.204174,-120.19975,90,6408.36851591
p_111555,39.202649,-120.200508,91,6589.89240016
p_111555,39.201076,-120.201423,92,6781.57898678
p_111555,39.200514,-120.201565,93,6845.16613765
p_111555,39.199844,-120.201507,94,6919.71761207
p_111555,39.199204,-120.201198,95,6995.61827395
p_111555,39.197317,-120.19967,96,7243.22710782
p_111555,39.196932,-120.199206,97,7301.82361856
p_111555,39.195998,-120.197656,98,7471.17802645
p_111555,39.195563,-120.1972,99,7533.49994563
p_111555,39.195042,-120.196863,100,7598.25432801
p_111555,39.193847,-120.196308,101,7739.32019919
p_111555,39.193232,-120.19618,102,7808.48665002
p_111555,39.192611,-120.196236,103,7877.59908544
p_111555,39.191237,-120.19668,104,8034.88825006
p_111555,39.19079,-120.196707,105,8084.56859162
p_111555,39.190359,-120.196642,106,8132.74622741
p_111555,39.189825,-120.196427,107,8194.8722117
p_111555,39.187865,-120.195286,108,8433.75742856
p_111555,39.187315,-120.195056,109,8497.96999409
p_111555,39.186575,-120.194825,110,8582.51356237
p_111555,39.186588,-120.194854,111,8585.40506149
p_111555,39.186256,-120.19474,112,8623.55669853
p_111555,39.185611,-120.19458,113,8696.48612631
p_111555,39.18523,-120.194602,114,8738.82706102
p_111555,39.183612,-120.19519,115,8925.50195494
p_111555,39.183235,-120.195236,116,8967.54439943
p_111555,39.182918,-120.195236,117,9002.73741513
p_111555,39.182567,-120.195152,118,9042.37521275
p_111555,39.182285,-120.195045,119,9075.01909932
p_111555,39.181968,-120.194869,120,9113.35711381
p_111555,39.17947,-120.192565,121,9454.73897714
p_111555,39.178646,-120.191749,122,9570.23780945
p_111555,39.177597,-120.190658,123,9720.07058891
p_111555,39.176662,-120.190086,124,9835.04001345
p_111555,39.175422,-120.189414,125,9984.44932725
p_111555,39.175151,-120.189346,126,10015.10387553
p_111555,39.174865,-120.189323,127,10046.91740187
p_111555,39.174461,-120.189323,128,10091.76900362
p_111555,39.174228,-120.189262,129,10118.1680042
p_111555,39.173961,-120.189056,130,10152.74448549
p_111555,39.171516,-120.187553,131,10453.65906816
p_111555,39.171257,-120.187294,132,10490.09721772
p_111555,39.17044,-120.186309,133,10614.48599054
p_111555,39.168846,-120.184295,134,10862.69754805
p_111555,39.168647,-120.184066,135,10892.35799274
p_111555,39.167938,-120.18341,136,10989.36112871
p_111555,39.167663,-120.183044,137,11033.32203696
p_111555,39.167507,-120.182807,138,11060.14468846
p_111555,39.167358,-120.182479,139,11092.9646139
p_111555,39.167255,-120.182144,140,11124.09241194
p_111555,39.166957,-120.180839,141,11241.62577194
p_111555,39.166858,-120.180496,142,11273.2406671
p_111555,39.166725,-120.180168,143,11305.20237829
p_111555,39.166557,-120.179847,144,11338.63093699
p_111555,39.165802,-120.178779,145,11463.31038671
p_111555,39.165634,-120.178497,146,11493.99976039
p_111555,39.1655,-120.178108,147,11530.76315395
p_111555,39.165416,-120.177703,148,11566.98600248
p_111555,39.165378,-120.177368,149,11596.24391015
p_111555,39.165359,-120.175071,150,11794.77195829
p_111555,39.165344,-120.174766,151,11821.1839563
p_111555,39.165302,-120.174461,152,11847.95264299
p_111555,39.165225,-120.174064,153,11883.31206449
p_111555,39.1651,-120.17369,154,11918.48797817
p_111555,39.164909,-120.173233,155,11963.31631118
p_111555,39.164619,-120.172363,156,12045.10910066
p_111555,39.164527,-120.171661,157,12106.63342871
p_111555,39.164459,-120.170402,158,12215.70466593
p_111555,39.164443,-120.169761,159,12271.13189483
p_111555,39.164413,-120.169456,160,12297.70126206
p_111555,39.164344,-120.169174,161,12323.24877488
p_111555,39.164161,-120.168769,162,12363.72008317
p_111555,39.163837,-120.168174,163,12426.47532893
p_111555,39.163597,-120.167671,164,12477.46341405
p_111555,39.163448,-120.16732,165,12512.01610343
p_111555,39.163314,-120.1669,166,12551.24551752
p_111555,39.16323,-120.166526,167,12584.8875549
p_111555,39.163181,-120.166191,168,12614.34722764
p_111555,39.163112,-120.165504,169,12674.21476098
p_111555,39.163146,-120.162719,170,12914.94393626
p_111555,39.163196,-120.162101,171,12968.64354641
p_111555,39.163253,-120.161598,172,13012.57449191
p_111555,39.16328,-120.161117,173,13054.25379182
p_111555,39.163238,-120.160194,174,13134.16205026
p_111555,39.163238,-120.159675,175,13179.01766585
p_111555,39.163284,-120.159172,176,13222.78936502
p_111555,39.163703,-120.156814,177,13431.82492155
p_111555,39.163829,-120.156013,178,13502.45156245
p_111555,39.163871,-120.155342,179,13560.6307311
p_111555,39.163837,-120.154762,180,13610.8998728
p_111555,39.163749,-120.153915,181,13684.75201815
p_111555,39.163711,-120.152854,182,13776.54742397
p_111555,39.163738,-120.15113,183,13925.57670244
p_111555,39.163791,-120.150505,184,13979.9127026
p_111555,39.163848,-120.150199,185,14007.10569521
p_111555,39.163925,-120.149894,186,14034.81715522
p_111555,39.164131,-120.14936,187,14086.32434581
p_111555,39.164264,-120.149101,188,14113.13993321
p_111555,39.164428,-120.148857,189,14141.00020187
p_111555,39.164783,-120.148437,190,14194.58066786
p_111555,39.165847,-120.147285,191,14349.0657105
p_111555,39.166126,-120.14698,192,14389.73768203
p_111555,39.166873,-120.146148,193,14499.49978086
p_111555,39.167739,-120.14521,194,14625.25616056
p_111555,39.16716,-120.144683,195,14704.03546794
p_111555,39.166961,-120.144508,196,14730.80897444
p_111555,39.166671,-120.144241,197,14770.41948986
p_111555,39.166419,-120.144065,198,14802.26369486
p_111555,39.166095,-120.14392,199,14840.3541081
p_111555,39.165916,-120.143882,200,14860.49598322
