timetable_id,stop_id,stop_sequence,stop_name,connected_routes
50,805091,9,US HW 50/Lyons Ave (Middle School),"13/Yellow, 50/, 53/, 53/Late Night"
50,805101,10,US HW 50/Tallac Ave (Visitor/Senior Center),"13/Yellow, 50/, 53/, 53/Late Night"
50,805109,11,US Hwy 50/Rufus Allen Blvd,"13/Yellow, 50/, 53/, 53/Late Night"
50,805099,12,US HW 50/Takela Dr (Bank of America),"13/Yellow, 50/, 53/, 53/Late Night"
50,805107,13,US Hwy 50/Johnson Blvd (Safeway),"13/Yellow, 50/, 53/, 53/Late Night"
50,805088,14,US HW 50/Fairway Ave,"13/Yellow, 50/"
50,805065,15,US Highway 50 @ Ski Run Blvd,"13/Yellow, 50/"
50,2319827,16,Ski Run Blvd/Paradise Ave,"12/Red, 13/Yellow"
50,2319828,17,Ski Run Blvd/Aspen Ave,"12/Red, 13/Yellow"
50,2319829,18,Ski Run Blvd/Birch Ave,"12/Red, 13/Yellow"
50,805002,19,Ski Run Blvd/Spruce Ave (Terry),"12/Red, 13/Yellow, 53/, 53/Late Night"
50,804987,20,Pioneer Trail/Spruce Ave.,"10/Orange, 13/Yellow, 53/, 53/Late Night"
50,2319852,21,Pioneer Trail/Wildwood Ave,13/Yellow
50,804986,22,Pioneer Trail/Sonora Ave,"10/Orange, 13/Yellow, 53/, 53/Late Night"
50,2319830,23,Ski Run Blvd/Pioneer Trail,"10/Orange, 12/Red, 13/Yellow"
50,2319832,24,Ski Run Blvd/ Needle Peak (Hansen's),"10/Orange, 12/Red, 13/Yellow"
50,2319834,25,Wildwood Ave (Cal Base),"10/Orange, 12/Red, 13/Yellow"
51,2319834,1,Wildwood Ave (Cal Base),"10/Orange, 12/Red, 13/Yellow"
51,2428300,2,Ski Run Blvd/Needlepeak,"10/Orange, 12/Red, 13/Yellow"
51,2319835,3,Ski Run Blvd/David Ln,"10/Orange, 12/Red, 13/Yellow"
51,804987,4,Pioneer Trail/Spruce Ave.,"10/Orange, 13/Yellow, 53/, 53/Late Night"
51,2319851,5,Pioneer Trail/Keller Rd,"10/Orange, 13/Yellow"
51,804985,6,Pioneer Trail/Shepherds Rd,"10/Orange, 13/Yellow, 53/, 53/Late Night"
51,804980,7,Pioneer Trail/ Glen Dr.,"10/Orange, 13/Yellow, 53/, 53/Late Night"
51,804982,8,Pioneer Trail/Moss Rd (7-11),"10/Orange, 13/Yellow, 53/, 53/Late Night"
51,805093,9,US HW 50/Park Ave (Village Center- Raley's),"10/Orange, 12/Red, 13/Yellow, 50/, 53/, 53/Late Night"
51,805041,10,Stateline Transit Center,"10/Orange, 11/Green, 12/Red, 13/Yellow, 15/Blue, /20X, 21X - Deprecated/, 23/, 50/, 53/, 53/Late Night"
