shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7863100,-122.2444500,279,68951.1120552
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7866900,-122.2452300,280,69031.7323087
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7870500,-122.2460600,281,69115.0501590
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7874000,-122.2469000,282,69198.6200257
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7877100,-122.2477200,283,69278.6265554
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7879800,-122.2484200,284,69347.1828359
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7881700,-122.2488900,285,69393.6443123
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7882700,-122.2492000,286,69423.1200765
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7885100,-122.2499400,287,69493.5354940
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7890600,-122.2517200,288,69661.7895472
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7893100,-122.2526000,289,69744.1198017
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7895300,-122.2534800,290,69825.3880624
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7897300,-122.2544700,291,69915.3711313
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7903500,-122.2579400,292,70228.6677089
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7904800,-122.2587300,293,70299.7326157
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7906300,-122.2595200,294,70371.2811378
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7909600,-122.2614100,295,70541.7367372
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7911100,-122.2627300,296,70659.1897669
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7915700,-122.2652700,297,70888.6667544
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7917000,-122.2658900,298,70945.1506631
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7921300,-122.2676300,299,71105.6693896
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7923300,-122.2682900,300,71167.8961703
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7926800,-122.2696600,301,71294.6639141
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7928300,-122.2701600,302,71341.7453934
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7940300,-122.2732300,303,71643.1689635
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7942300,-122.2738300,304,71700.4884397
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7972600,-122.2815500,305,72459.0563380
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7978300,-122.2829900,306,72600.7860507
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7981200,-122.2837700,307,72676.6498382
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7983500,-122.2845200,308,72747.4656620
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7985200,-122.2851100,309,72802.7481078
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7986700,-122.2856700,310,72854.8027622
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7993100,-122.2883900,311,73104.6678754
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.7999800,-122.2914100,312,73380.8424099
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8012300,-122.2968600,313,73880.4722056
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8013800,-122.2974700,314,73936.7149239
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8018500,-122.2990700,315,74086.9709976
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8020400,-122.2996100,316,74138.9938706
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8022600,-122.3001300,317,74190.8925126
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8027500,-122.3011200,318,74293.6515785
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8031100,-122.3018400,319,74368.5995365
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8035600,-122.3025900,320,74451.4081301
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8040500,-122.3032300,321,74529.7317196
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8045400,-122.3037700,322,74601.9770879
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8048400,-122.3040300,323,74642.3876383
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8051200,-122.3042600,324,74679.4834562
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8054200,-122.3044900,325,74718.4578277
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8057200,-122.3047000,326,74756.5465703
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8060200,-122.3048800,327,74793.4249387
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8063300,-122.3050500,328,74830.9484990
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8067300,-122.3052200,329,74877.8017337
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8070700,-122.3053400,330,74916.9909537
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8074100,-122.3054300,331,74955.5517924
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8077500,-122.3055000,332,74993.7895022
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8080900,-122.3055400,333,75031.6911062
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8084400,-122.3055600,334,75070.5785074
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8087800,-122.3055500,335,75108.3263521
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8091400,-122.3055200,336,75148.3710196
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8094800,-122.3054600,337,75186.4766716
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8097300,-122.3054100,338,75214.5720389
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8100700,-122.3053100,339,75253.3234041
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8103500,-122.3052100,340,75285.6248798
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8106200,-122.3051000,341,75317.1195123
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8108900,-122.3049700,342,75349.1995876
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8111800,-122.3048200,343,75383.9922711
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8117300,-122.3044600,344,75452.7785072
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8122800,-122.3039900,345,75526.5312205
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8128100,-122.3034200,346,75603.8599483
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8133700,-122.3027700,347,75688.3543224
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8161400,-122.2994600,348,76111.9956637
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8172400,-122.2981300,349,76281.1720952
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8177900,-122.2974200,350,76368.5493917
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8183700,-122.2966500,351,76462.0416142
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8192700,-122.2955500,352,76601.1791333
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8201500,-122.2944400,353,76739.3521394
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8204100,-122.2941100,354,76780.3034088
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8207300,-122.2937900,355,76825.6391412
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8210800,-122.2934400,356,76875.2250137
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8214600,-122.2931300,357,76925.4633880
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8225400,-122.2924400,358,77059.8511289
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8231700,-122.2921700,359,77133.7070215
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8238100,-122.2919700,360,77206.8925220
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8248600,-122.2916600,361,77326.5885067
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8253600,-122.2915200,362,77383.4373727
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8258200,-122.2914200,363,77435.2477357
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8262600,-122.2913300,364,77484.7233417
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8267400,-122.2912600,365,77538.3553249
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8275600,-122.2911400,366,77629.9808513
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8285900,-122.2910200,367,77744.7909606
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8299200,-122.2909300,368,77892.6244576
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8311800,-122.2909000,369,78032.5009160
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8320300,-122.2908900,370,78126.8493218
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8328100,-122.2909200,371,78213.4643737
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8344600,-122.2910300,372,78396.8591915
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8351900,-122.2911100,373,78478.1898068
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8366500,-122.2913500,374,78641.6114835
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8374300,-122.2915000,375,78729.1874457
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8382400,-122.2916700,376,78820.3289825
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8392800,-122.2919700,377,78938.7441944
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8406500,-122.2923700,378,79094.8282854
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8440500,-122.2934300,379,79483.5688319
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8456000,-122.2939400,380,79661.3686092
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8462700,-122.2941500,381,79737.9968627
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8660500,-122.3005300,382,82004.1104779
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8674600,-122.3009800,383,82165.5433038
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8787200,-122.3046000,384,83455.2820248
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8809800,-122.3053400,385,83714.4391744
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8825900,-122.3058500,386,83898.6861307
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8839700,-122.3062700,387,84056.2515018
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8858500,-122.3067600,388,84269.3264132
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8923000,-122.3083900,389,84999.4572010
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8928100,-122.3085300,390,85057.3883440
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8933300,-122.3086800,391,85116.5943109
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8938300,-122.3088700,392,85174.5532809
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8943200,-122.3090800,393,85231.9916567
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8945700,-122.3092100,394,85262.0039081
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8947900,-122.3093400,395,85288.9673208
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8950500,-122.3094900,396,85320.6988382
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8952800,-122.3096400,397,85349.4353547
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.8961600,-122.3102900,398,85462.6124628
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9141700,-122.3248300,399,87835.6274633
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9149400,-122.3255100,400,87939.9343325
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9156800,-122.3262100,401,88042.5753227
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9164200,-122.3269600,402,88147.9113451
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9171200,-122.3277300,403,88250.9696879
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9178000,-122.3285500,404,88355.3516292
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9184600,-122.3293900,405,88459.3805487
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9191100,-122.3302500,406,88563.8956330
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9197200,-122.3310800,407,88663.4466328
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9252300,-122.3385900,408,89563.4743110
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9335000,-122.3498400,409,90912.8590469
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9341400,-122.3506200,410,91011.5920587
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9347800,-122.3513800,411,91109.1117824
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9360000,-122.3527000,412,91287.4440692
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9366100,-122.3533000,413,91373.2711697
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9372000,-122.3538600,414,91455.1979670
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9379700,-122.3545400,415,91559.4944225
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9397100,-122.3559300,416,91788.0331060
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9406800,-122.3565900,417,91910.3350577
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9417100,-122.3572100,418,92036.9860012
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9427500,-122.3577600,419,92162.1362881
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9438300,-122.3582800,420,92290.4298895
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9446200,-122.3586100,421,92382.7894453
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9454100,-122.3589200,422,92474.6119809
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9462600,-122.3591900,423,92571.8971811
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9471100,-122.3594500,424,92668.9716552
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9479500,-122.3596600,425,92764.0173608
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9488600,-122.3598300,426,92866.1224807
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9506400,-122.3600800,427,93064.9126369
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9516600,-122.3601400,428,93178.2508491
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9527000,-122.3601700,429,93293.7163525
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9537400,-122.3601200,430,93409.2353810
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9547300,-122.3600400,431,93519.3457417
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9924100,-122.3566600,432,97712.2049178
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9943400,-122.3564900,433,97926.9477083
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9953600,-122.3563900,434,98040.5042507
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9958000,-122.3563200,435,98089.7281916
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9962300,-122.3562200,436,98138.2581715
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9967200,-122.3560300,437,98195.1493161
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9972000,-122.3558400,438,98250.9802500
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9976900,-122.3556200,439,98308.6993233
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9981700,-122.3553500,440,98367.0173982
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9986300,-122.3549900,441,98427.0740769
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9990900,-122.3546000,442,98488.5588321
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9995100,-122.3541900,443,98547.4665985
2f89a36e-6c54-4c8a-8815-c0d3d162b753,37.9999300,-122.3537300,444,98609.1569182
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0002000,-122.3534000,445,98650.8493150
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0004400,-122.3530500,446,98691.5269220
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0007000,-122.3526500,447,98736.9928914
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0009600,-122.3522300,448,98783.8294301
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0011600,-122.3518500,449,98823.9137983
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0013600,-122.3514400,450,98866.2172133
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0015700,-122.3509500,451,98915.1611560
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0017600,-122.3504300,452,98965.4669979
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0019100,-122.3499400,453,99011.6121397
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0020500,-122.3494200,454,99059.8550273
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0021700,-122.3489200,455,99105.7455061
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0022600,-122.3483800,456,99154.2142459
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0023300,-122.3478400,457,99202.2745114
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0023700,-122.3473000,458,99249.9098870
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0023900,-122.3468100,459,99293.0036187
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0023900,-122.3461700,460,99349.2145693
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0023800,-122.3457600,461,99385.2418146
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0023300,-122.3452400,462,99431.2491955
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0022600,-122.3446800,463,99481.0437579
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0021500,-122.3440700,464,99535.9935862
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0008600,-122.3378800,465,100098.2045212
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0007200,-122.3371900,466,100160.7688130
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0006100,-122.3365300,467,100220.0095771
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0005400,-122.3358500,468,100280.2384508
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0005100,-122.3351400,469,100342.6878941
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0005100,-122.3344600,470,100402.4135540
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0005500,-122.3337900,471,100461.4281289
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0006400,-122.3331000,472,100522.8498474
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0007700,-122.3323600,473,100589.4277238
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0008900,-122.3318000,474,100640.3849291
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0010500,-122.3312400,475,100692.6784667
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0012300,-122.3307000,476,100744.1436567
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0014600,-122.3301200,477,100801.1245016
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0016800,-122.3296400,478,100849.8446552
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0019400,-122.3291500,479,100901.6618100
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0022100,-122.3286900,480,100951.9653829
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0025100,-122.3282100,481,101005.6881608
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0052500,-122.3239200,482,101489.8984625
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0067700,-122.3217900,483,101741.8093172
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0076300,-122.3207600,484,101873.3190576
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0085600,-122.3197000,485,102012.3224338
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0092400,-122.3189300,486,102113.6621194
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0099400,-122.3181200,487,102219.0049818
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0103000,-122.3176700,488,102275.2052572
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0104700,-122.3174200,489,102304.1548408
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0106300,-122.3171200,490,102335.9276039
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0107400,-122.3168700,491,102361.0491899
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0108500,-122.3166000,492,102387.7194046
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0109300,-122.3163100,493,102414.6906987
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0110100,-122.3159800,494,102445.0009762
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0110600,-122.3156600,495,102473.6459221
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0110900,-122.3153300,496,102502.8169535
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0111000,-122.3150400,497,102528.3087058
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0110800,-122.3146700,498,102560.8775666
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0110400,-122.3143500,499,102589.3282985
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0109800,-122.3140300,500,102618.2088413
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0108000,-122.3133600,501,102680.3474752
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0099700,-122.3103800,502,102957.7935365
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0098800,-122.3100500,503,102988.4477561
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0098300,-122.3097700,504,103013.6560642
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0097900,-122.3094400,505,103042.9750361
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0097700,-122.3091100,506,103072.0407976
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0097700,-122.3087700,507,103101.8998721
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0098200,-122.3084300,508,103132.2703243
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0099400,-122.3077700,509,103191.7427057
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0100900,-122.3070200,510,103259.6798453
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0102400,-122.3062500,511,103329.3210299
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0103100,-122.3056900,512,103379.1103286
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0103400,-122.3054100,513,103403.9244105
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0103400,-122.3051300,514,103428.5140461
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0103500,-122.3047800,515,103459.2711234
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0103100,-122.3039900,516,103528.7909536
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0100900,-122.3006800,517,103820.5000053
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0100700,-122.3003000,518,103853.9455264
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0100500,-122.3000200,519,103878.6352587
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0100600,-122.2997000,520,103906.7597198
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0100800,-122.2993800,521,103934.9498080
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0101300,-122.2990600,522,103963.5951020
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0102000,-122.2987600,523,103991.0630160
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0104200,-122.2981200,524,104052.3434526
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0105700,-122.2977900,525,104085.7661988
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0107600,-122.2974900,526,104119.5133332
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0109500,-122.2972100,527,104151.9078270
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0111800,-122.2969200,528,104187.9680533
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0120700,-122.2958800,529,104322.5053957
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0135000,-122.2943700,530,104529.3327168
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0142200,-122.2936700,531,104630.1569863
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0149900,-122.2929500,532,104736.4693812
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0156000,-122.2924300,533,104818.1365248
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0185600,-122.2901100,534,105204.7227809
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0190500,-122.2897100,535,105269.4668881
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0192900,-122.2894900,536,105302.3734007
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0195300,-122.2892500,537,105336.3406284
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0197000,-122.2890400,538,105362.7240833
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0199000,-122.2887800,539,105394.5679928
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0200400,-122.2885600,540,105419.3603139
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0202000,-122.2882900,541,105448.9826444
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0202900,-122.2880900,542,105469.1867633
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0203800,-122.2878700,543,105490.9346833
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0204500,-122.2876700,544,105510.1383296
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0205300,-122.2874200,545,105533.8182882
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0215800,-122.2837900,546,105873.1982268
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0218000,-122.2831700,547,105932.8641766
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0219200,-122.2829000,548,105960.0573486
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0220800,-122.2826200,549,105990.3865188
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0222400,-122.2823900,550,106017.2798927
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0224100,-122.2821900,551,106043.0568502
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0226200,-122.2819600,552,106073.8979825
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0228500,-122.2817500,553,106105.3899777
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0232000,-122.2814600,554,106151.8402275
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0232000,-122.2814600,555,106151.8402275
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0235900,-122.2811700,556,106202.0627397
2f89a36e-6c54-4c8a-8815-c0d3d162b753,38.0241000,-122.2808500,557,106265.2606202
