trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
1214.2-11-0-853-1000-1110-2250-0-0-0-0_EM_5LB,11:02:00,11:03:00,10068,786,0,0,
1214.2-11-0-853-1000-1110-2250-0-0-0-0_EM_5LB,11:04:00,11:04:00,10051,797,0,0,
1214.2-11-0-853-1000-1110-2250-0-0-0-0_EM_5LB,11:06:00,11:06:00,10043,807,0,0,
1214.2-11-0-853-1000-1110-2250-0-0-0-0_EM_5LB,11:08:00,11:08:00,10033,816,0,0,
1214.2-11-0-853-1000-1110-2250-0-0-0-0_EM_5LB,11:08:00,11:08:00,10036,832,0,0,
1214.2-11-0-853-1000-1110-2250-0-0-0-0_EM_5LB,11:09:00,11:09:00,10047,840,0,0,
1214.2-11-0-853-1000-1110-2250-0-0-0-0_EM_5LB,11:10:00,11:10:00,10050,853,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:40:00,10:40:00,10050,0,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:41:00,10:41:00,10049,10,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:42:00,10:42:00,10036,20,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:44:00,10:44:00,10023,36,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:44:00,10:44:00,10024,41,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:44:00,10:44:00,10025,57,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:45:00,10:45:00,10038,76,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:45:00,10:45:00,10039,80,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:46:00,10:46:00,10027,92,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:47:00,10:47:00,10037,118,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:47:00,10:47:00,10040,121,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:48:00,10:48:00,10067,135,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:48:00,10:48:00,10075,145,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:49:00,10:49:00,10091,160,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:50:00,10:50:00,10099,165,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:51:00,10:51:00,10119,180,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:51:00,10:51:00,10122,186,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:51:00,10:51:00,10124,190,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:53:00,10:53:00,10140,202,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:53:00,10:53:00,10141,209,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:54:00,10:54:00,10148,218,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:55:00,10:55:00,10155,226,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:55:00,10:55:00,10152,236,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:56:00,10:56:00,10144,247,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:57:00,10:57:00,10139,264,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:57:00,10:57:00,10133,274,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:58:00,10:58:00,10121,282,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:58:00,10:58:00,10110,291,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:59:00,10:59:00,10100,300,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:59:00,10:59:00,10097,307,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,10:59:00,10:59:00,10092,313,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:00:00,11:00:00,10090,321,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:00:00,11:00:00,10084,329,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:01:00,11:01:00,10076,336,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:02:00,11:02:00,10073,345,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:02:00,11:03:00,10068,359,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:04:00,11:04:00,10051,371,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:06:00,11:06:00,10043,380,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:08:00,11:08:00,10033,389,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:13:00,11:13:00,10036,406,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:16:00,11:16:00,10047,414,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:20:00,11:20:00,10050,426,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:21:00,11:21:00,10049,437,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:22:00,11:22:00,10036,447,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:24:00,11:24:00,10023,463,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:24:00,11:24:00,10024,468,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:24:00,11:24:00,10025,484,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:25:00,11:25:00,10039,507,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:26:00,11:26:00,10027,519,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:26:00,11:26:00,10035,540,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:27:00,11:27:00,10037,545,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:27:00,11:27:00,10040,548,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:28:00,11:28:00,10067,562,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:28:00,11:28:00,10075,572,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:29:00,11:29:00,10091,586,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:30:00,11:30:00,10099,591,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:31:00,11:31:00,10119,607,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:31:00,11:31:00,10122,613,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:31:00,11:31:00,10124,616,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:33:00,11:33:00,10140,629,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:33:00,11:33:00,10141,635,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:34:00,11:34:00,10148,645,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:35:00,11:35:00,10155,652,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:35:00,11:35:00,10152,663,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:36:00,11:36:00,10144,674,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:37:00,11:37:00,10139,691,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:37:00,11:37:00,10133,701,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:38:00,11:38:00,10121,709,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:38:00,11:38:00,10110,717,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:39:00,11:39:00,10100,726,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:39:00,11:39:00,10097,733,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:39:00,11:39:00,10092,740,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:40:00,11:40:00,10090,747,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:40:00,11:40:00,10084,755,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:41:00,11:41:00,10076,763,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:42:00,11:42:00,10073,772,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:42:00,11:43:00,10068,786,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:44:00,11:44:00,10051,797,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:46:00,11:46:00,10043,807,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:48:00,11:48:00,10033,816,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:48:00,11:48:00,10036,832,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:49:00,11:49:00,10047,840,0,0,
1214.2-11-0-853-1040-1150-2250-0-0-0-0_EM_5LB,11:50:00,11:50:00,10050,853,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:20:00,11:20:00,10050,0,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:21:00,11:21:00,10049,10,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:22:00,11:22:00,10036,20,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:24:00,11:24:00,10023,36,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:24:00,11:24:00,10024,41,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:24:00,11:24:00,10025,57,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:25:00,11:25:00,10038,76,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:25:00,11:25:00,10039,80,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:26:00,11:26:00,10027,92,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:27:00,11:27:00,10037,118,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:27:00,11:27:00,10040,121,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:28:00,11:28:00,10067,135,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:28:00,11:28:00,10075,145,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:29:00,11:29:00,10091,160,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:30:00,11:30:00,10099,165,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:31:00,11:31:00,10119,180,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:31:00,11:31:00,10122,186,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:31:00,11:31:00,10124,190,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:33:00,11:33:00,10140,202,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:33:00,11:33:00,10141,209,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:34:00,11:34:00,10148,218,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:35:00,11:35:00,10155,226,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:35:00,11:35:00,10152,236,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:36:00,11:36:00,10144,247,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:37:00,11:37:00,10139,264,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:37:00,11:37:00,10133,274,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:38:00,11:38:00,10121,282,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:38:00,11:38:00,10110,291,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:39:00,11:39:00,10100,300,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:39:00,11:39:00,10097,307,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:39:00,11:39:00,10092,313,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:40:00,11:40:00,10090,321,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:40:00,11:40:00,10084,329,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:41:00,11:41:00,10076,336,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:42:00,11:42:00,10073,345,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:42:00,11:43:00,10068,359,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:44:00,11:44:00,10051,371,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:46:00,11:46:00,10043,380,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:48:00,11:48:00,10033,389,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:53:00,11:53:00,10036,406,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,11:56:00,11:56:00,10047,414,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:00:00,12:00:00,10050,426,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:01:00,12:01:00,10049,437,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:02:00,12:02:00,10036,447,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:04:00,12:04:00,10023,463,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:04:00,12:04:00,10024,468,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:04:00,12:04:00,10025,484,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:05:00,12:05:00,10039,507,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:06:00,12:06:00,10027,519,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:06:00,12:06:00,10035,540,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:07:00,12:07:00,10037,545,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:07:00,12:07:00,10040,548,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:08:00,12:08:00,10067,562,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:08:00,12:08:00,10075,572,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:09:00,12:09:00,10091,586,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:10:00,12:10:00,10099,591,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:11:00,12:11:00,10119,607,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:11:00,12:11:00,10122,613,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:11:00,12:11:00,10124,616,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:13:00,12:13:00,10140,629,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:13:00,12:13:00,10141,635,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:14:00,12:14:00,10148,645,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:15:00,12:15:00,10155,652,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:15:00,12:15:00,10152,663,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:16:00,12:16:00,10144,674,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:17:00,12:17:00,10139,691,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:17:00,12:17:00,10133,701,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:18:00,12:18:00,10121,709,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:18:00,12:18:00,10110,717,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:19:00,12:19:00,10100,726,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:19:00,12:19:00,10097,733,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:19:00,12:19:00,10092,740,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:20:00,12:20:00,10090,747,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:20:00,12:20:00,10084,755,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:21:00,12:21:00,10076,763,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:22:00,12:22:00,10073,772,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:22:00,12:23:00,10068,786,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:24:00,12:24:00,10051,797,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:26:00,12:26:00,10043,807,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:28:00,12:28:00,10033,816,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:28:00,12:28:00,10036,832,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:29:00,12:29:00,10047,840,0,0,
1214.2-12-0-853-1120-1230-2250-0-0-0-0_EM_5LB,12:30:00,12:30:00,10050,853,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:00:00,12:00:00,10050,0,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:01:00,12:01:00,10049,10,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:02:00,12:02:00,10036,20,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:04:00,12:04:00,10023,36,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:04:00,12:04:00,10024,41,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:04:00,12:04:00,10025,57,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:05:00,12:05:00,10038,76,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:05:00,12:05:00,10039,80,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:06:00,12:06:00,10027,92,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:07:00,12:07:00,10037,118,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:07:00,12:07:00,10040,121,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:08:00,12:08:00,10067,135,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:08:00,12:08:00,10075,145,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:09:00,12:09:00,10091,160,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:10:00,12:10:00,10099,165,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:11:00,12:11:00,10119,180,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:11:00,12:11:00,10122,186,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:11:00,12:11:00,10124,190,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:13:00,12:13:00,10140,202,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:13:00,12:13:00,10141,209,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:14:00,12:14:00,10148,218,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:15:00,12:15:00,10155,226,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:15:00,12:15:00,10152,236,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:16:00,12:16:00,10144,247,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:17:00,12:17:00,10139,264,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:17:00,12:17:00,10133,274,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:18:00,12:18:00,10121,282,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:18:00,12:18:00,10110,291,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:19:00,12:19:00,10100,300,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:19:00,12:19:00,10097,307,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:19:00,12:19:00,10092,313,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:20:00,12:20:00,10090,321,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:20:00,12:20:00,10084,329,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:21:00,12:21:00,10076,336,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:22:00,12:22:00,10073,345,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:22:00,12:23:00,10068,359,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:24:00,12:24:00,10051,371,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:26:00,12:26:00,10043,380,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:28:00,12:28:00,10033,389,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:33:00,12:33:00,10036,406,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:36:00,12:36:00,10047,414,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:40:00,12:40:00,10050,426,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:41:00,12:41:00,10049,437,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:42:00,12:42:00,10036,447,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:44:00,12:44:00,10023,463,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:44:00,12:44:00,10024,468,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:44:00,12:44:00,10025,484,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:45:00,12:45:00,10039,507,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:46:00,12:46:00,10027,519,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:46:00,12:46:00,10035,540,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:47:00,12:47:00,10037,545,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:47:00,12:47:00,10040,548,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:48:00,12:48:00,10067,562,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:48:00,12:48:00,10075,572,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:49:00,12:49:00,10091,586,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:50:00,12:50:00,10099,591,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:51:00,12:51:00,10119,607,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:51:00,12:51:00,10122,613,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:51:00,12:51:00,10124,616,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:53:00,12:53:00,10140,629,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:53:00,12:53:00,10141,635,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:54:00,12:54:00,10148,645,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:55:00,12:55:00,10155,652,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:55:00,12:55:00,10152,663,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:56:00,12:56:00,10144,674,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:57:00,12:57:00,10139,691,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:57:00,12:57:00,10133,701,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:58:00,12:58:00,10121,709,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:58:00,12:58:00,10110,717,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:59:00,12:59:00,10100,726,0,0,
1214.2-13-0-853-1200-1310-2250-0-0-0-0_EM_5LB,12:59:00,12:59:00,10097,733,0,0,
