route_id,service_id,trip_id,shape_id,trip_headsign,direction_id,block_id
ea9f7c5a-c942-4062-8c67-22675b21fbf7,75c45e49-facd-42cd-bbb7-1d649303c072,60ba4fd9-f1b0-4b0b-b041-6a5ba4d82ac4,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,a1da3ef5-a0d4-49cf-92e9-bbc329d5df6d
11999441-af36-4407-a93e-eaf9bcf99ad0,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,647904a3-9adc-4ec3-be86-0377c0176442,efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,"",0,92ba00cb-f6ba-4950-8bae-2b9887d6a078
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,c0a5df17-158b-4a28-b194-a6eb40303fca,fe285ccf-7e81-4e36-affb-7c38bc325333,"",0,6c81a9ab-98c4-401a-800c-ad78dc4f8076
05377960-7bb4-41dd-98c5-ed11086612da,75c45e49-facd-42cd-bbb7-1d649303c072,35e1db89-43e8-4e9c-a517-969adce4488c,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,4ec7c7ec-d493-4a53-ace4-f3fd5f3f4fa1
69bbadd6-48dd-4368-9315-a878c1f82d9a,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,4612ad13-a96e-44b7-9f96-87cda300b344,f56e63b1-7b0a-4b7b-a0c7-4adff78b6784,"",0,0cdee3f1-ac8c-430a-a78b-c05ec2db052e
ee5868d0-8295-4de7-9eec-773c73510f12,75c45e49-facd-42cd-bbb7-1d649303c072,c3835dcd-aff1-4fcc-9c0d-4ef9e2afd44c,e1f16c88-8c75-48f5-9077-769f8e36a83e,"",1,53413446-7194-4540-926d-2e4ba4076166
d34fdd34-a43c-4b76-9e65-7ca852dc856a,daeff934-1aa4-47a4-8e98-b85c8346215d,8c39749b-590c-4209-8db9-ecdd7f2f7981,34698fb3-4f65-476f-874e-45534360c347,"",0,671ec011-5df3-4d45-ad11-c87184aaff4a
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,f99cb40f-0cc5-4adb-82a4-927fe8f150b1,0dde329f-5c0f-42bd-b589-309024987f49,"",0,dc6096ae-443d-4779-aecd-e8de6dfcec2b
ea9f7c5a-c942-4062-8c67-22675b21fbf7,75c45e49-facd-42cd-bbb7-1d649303c072,2761aaf8-442a-4e2c-997c-417cb91b4497,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,cf3d47dc-81b6-4d38-a320-931e49b26ad8
104b23f1-2759-4213-9c61-9a3e5c49fabe,75c45e49-facd-42cd-bbb7-1d649303c072,8a65ff39-b2b6-4d73-87f6-2b331dff58be,66869477-bd09-4e90-9384-9402e55cef73,"",0,6c81a9ab-98c4-401a-800c-ad78dc4f8076
104b23f1-2759-4213-9c61-9a3e5c49fabe,75c45e49-facd-42cd-bbb7-1d649303c072,bb703c5d-bda4-4260-a235-ca2d14f65426,66869477-bd09-4e90-9384-9402e55cef73,"",0,e0113843-dc1c-4d05-a1fe-3bae15384314
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,49277c9a-2172-49a0-8c8a-a5da4cbb0b55,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,6f70eefa-eb45-43a9-8ac3-cb493da3da2d
4975f5ef-c85b-475b-8f28-f0c12264bd60,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,54114574-022a-4c22-a113-b5f83dbb9dde,57f101d9-b1f2-4242-b6d4-67d1ab30e086,"",0,b31ef0d0-4607-4e46-b9db-ecbea564cc54
11999441-af36-4407-a93e-eaf9bcf99ad0,daeff934-1aa4-47a4-8e98-b85c8346215d,79c73daf-d3d3-4a65-85cf-bb618c3e585e,efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,"",0,4dd2cb08-f5e2-4d06-906f-7d41482f0e6e
05377960-7bb4-41dd-98c5-ed11086612da,75c45e49-facd-42cd-bbb7-1d649303c072,1b3b104f-363f-41c5-960b-ce4cf50f192d,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,4ec7c7ec-d493-4a53-ace4-f3fd5f3f4fa1
0be333ef-3bba-457c-9212-c21237d64765,75c45e49-facd-42cd-bbb7-1d649303c072,6d0da0c2-8a4f-48a8-ae02-eab4d76192b6,00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,"",1,cc405d47-7426-45be-9444-b43e86a1d445
ea9f7c5a-c942-4062-8c67-22675b21fbf7,75c45e49-facd-42cd-bbb7-1d649303c072,74488499-5194-4401-9573-0c33ad51703a,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,15dca15a-b439-4fa6-8176-e4a277026af4
c5eeba06-5c15-47f6-b123-2742b77fb67f,75c45e49-facd-42cd-bbb7-1d649303c072,348cfe27-55d7-4cce-ac8f-2518ae192d36,39526b4c-cca5-42f7-a8d9-db626989b32d,"",0,f0d448a8-bd08-43b3-b2d1-59124c456474
bc817959-44c7-4a8e-b39c-bd2fb01c653b,f41f7ecc-e43c-40eb-b0da-01d21d985816,d6254917-f3c2-497f-b3da-e22eca0eb000,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,a078001f-eb78-4443-bccd-80574a2656e9
d34fdd34-a43c-4b76-9e65-7ca852dc856a,daeff934-1aa4-47a4-8e98-b85c8346215d,f6a7e26b-ee18-4512-9d45-74c692357558,34698fb3-4f65-476f-874e-45534360c347,"",0,7c108c3e-5222-4b12-9f49-81d8d24e0548
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,65a6daaf-b107-42da-95f5-47a6ef53aedf,0dde329f-5c0f-42bd-b589-309024987f49,"",0,671ec011-5df3-4d45-ad11-c87184aaff4a
44a31654-e1e2-4255-97ed-adb4e700cc94,daeff934-1aa4-47a4-8e98-b85c8346215d,73d9ce76-14c7-45ff-ac2a-b6f6a0d2b1bb,5fc50f2a-b6a4-444b-8aeb-c48a0b9ca3e0,"",0,c2d5a32b-b02c-4a28-8883-dddc4893a02f
bc817959-44c7-4a8e-b39c-bd2fb01c653b,daeff934-1aa4-47a4-8e98-b85c8346215d,d9ed4b8b-018f-4a1d-a7d7-43f64f013b18,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,51ae444f-60a5-4847-984d-00ab9660cd7a
c5eeba06-5c15-47f6-b123-2742b77fb67f,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,ebde2f4c-0ad1-4df1-847b-54bd45f6b99e,39526b4c-cca5-42f7-a8d9-db626989b32d,"",0,9e2312ed-7f50-4b12-9180-209674045720
c5eeba06-5c15-47f6-b123-2742b77fb67f,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,af79990f-5921-4323-9471-21b452894396,39526b4c-cca5-42f7-a8d9-db626989b32d,"",0,2380fdd6-ad05-4fbc-b860-72e31ba8233c
ee5868d0-8295-4de7-9eec-773c73510f12,75c45e49-facd-42cd-bbb7-1d649303c072,22b5d926-4574-42e1-a2c2-f5568f36487e,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,14656ba3-a68b-4704-8d2b-4ca0c677787e
8e933dd3-a444-413c-91cf-93ce7802a2d4,daeff934-1aa4-47a4-8e98-b85c8346215d,eb4f70c4-1884-4b59-8af1-c743cbc1d318,01700393-8bcd-4765-9217-7b7645257ef9,"",0,f46d1e11-53b4-438a-9862-9be56d6f3082
8f66acb3-64a6-424a-b3b8-7085bd91e393,daeff934-1aa4-47a4-8e98-b85c8346215d,d6994b64-d28d-4557-9bb4-cb571adf6c95,62d88c7f-9f42-41dd-a325-5140460c619c,"",1,c2d5a32b-b02c-4a28-8883-dddc4893a02f
69bbadd6-48dd-4368-9315-a878c1f82d9a,75c45e49-facd-42cd-bbb7-1d649303c072,c0ef9803-9fd0-496b-9713-1682cf1fce89,f56e63b1-7b0a-4b7b-a0c7-4adff78b6784,"",0,a1da3ef5-a0d4-49cf-92e9-bbc329d5df6d
4975f5ef-c85b-475b-8f28-f0c12264bd60,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,ac2aa0ac-ae64-4c77-aa1b-5d2efbd86656,460c6c1e-76d0-4917-b03b-3554f274306f,"",0,877ba2c8-4514-4d8b-b5a9-cc8173d0857d
bf428481-1da3-429f-a6a1-da812de5d9a5,75c45e49-facd-42cd-bbb7-1d649303c072,c6e59f70-e599-4f9e-9d95-97fabfdf01eb,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,683e8f31-cdd0-47af-b20d-697df79c7c1a
44a31654-e1e2-4255-97ed-adb4e700cc94,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,40aed8b3-090c-4c20-b882-ff6f4714a849,5fc50f2a-b6a4-444b-8aeb-c48a0b9ca3e0,"",0,14efe1f2-3b91-4507-ac38-c4726341e952
5ef01815-de9b-4b3c-8d74-25f06272f4fb,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,b12d5cd4-fac8-4e19-a149-5c5bd2455f81,e0f2a4c8-3177-443a-bc73-1bbbaad0853a,"",0,f1070b4c-a6a4-47a0-b796-b2e46b961b3a
d34fdd34-a43c-4b76-9e65-7ca852dc856a,daeff934-1aa4-47a4-8e98-b85c8346215d,80f23c8b-c8ca-457f-a4de-3a6e669aa49e,34698fb3-4f65-476f-874e-45534360c347,"",0,a89bfa82-5db9-4c20-afbd-6e43762ab8e2
ee5868d0-8295-4de7-9eec-773c73510f12,daeff934-1aa4-47a4-8e98-b85c8346215d,5c7fcabc-5ee7-4ba9-b083-b018aeadc1b1,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,33e0fa9c-415c-4b9e-9f00-acd5bf622eb3
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,daeff934-1aa4-47a4-8e98-b85c8346215d,0cc8a2b1-7912-493f-a353-331758beccd9,0e3674cb-af59-49eb-a616-eb0a695ea59f,"",0,fe50ab21-61f1-4e79-9bb4-41f3d6265705
05377960-7bb4-41dd-98c5-ed11086612da,f41f7ecc-e43c-40eb-b0da-01d21d985816,4d2964fa-af1e-48b9-bb9c-20dd28ea84af,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,fec2ba93-7946-489e-8916-17c04429f871
11999441-af36-4407-a93e-eaf9bcf99ad0,ce533920-1f09-40ef-b12c-7bfae048d033,82873562-bf37-4706-9fd9-52f03abacaf8,17254f7d-e901-455a-86f6-f01a163b08c3,"",1,8cb355fc-6608-42bf-a0b8-27e8c4eff4e4
05377960-7bb4-41dd-98c5-ed11086612da,75c45e49-facd-42cd-bbb7-1d649303c072,f6d44882-d4fb-4c8e-98c8-990917f52faf,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,7f9244d5-3cc2-43b2-b88d-14966983f005
ea9f7c5a-c942-4062-8c67-22675b21fbf7,75c45e49-facd-42cd-bbb7-1d649303c072,0b930460-590b-4610-9a98-e6f032560bc3,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,14656ba3-a68b-4704-8d2b-4ca0c677787e
0be333ef-3bba-457c-9212-c21237d64765,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,7aceb3ca-8277-41fa-91fc-4806b10bbc81,d162f9c7-38c5-4919-bcf7-9761f2a6914f,"",0,9e2312ed-7f50-4b12-9180-209674045720
ee5868d0-8295-4de7-9eec-773c73510f12,daeff934-1aa4-47a4-8e98-b85c8346215d,7a10b6f0-cc60-4421-bbc0-14c008761181,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,a89bfa82-5db9-4c20-afbd-6e43762ab8e2
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,66f97562-be6f-433f-825f-865e5dfadf22,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,2c239804-daf6-4691-a354-8b5694e1fc49
bf428481-1da3-429f-a6a1-da812de5d9a5,f41f7ecc-e43c-40eb-b0da-01d21d985816,e7bec50c-ab0a-413e-a337-a6b325e6d955,0dde329f-5c0f-42bd-b589-309024987f49,"",0,74111f0a-03fc-49ff-b926-6fc41a914b0c
bf428481-1da3-429f-a6a1-da812de5d9a5,75c45e49-facd-42cd-bbb7-1d649303c072,e97c37cd-5b4f-4322-8eb2-3124575886b7,0dde329f-5c0f-42bd-b589-309024987f49,"",0,2a67487e-1eb8-4bf2-b2d7-56fc8152790c
05377960-7bb4-41dd-98c5-ed11086612da,daeff934-1aa4-47a4-8e98-b85c8346215d,85a59a94-80ea-4b0f-a5d1-31c86d931d63,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,69a779be-6bce-402e-9624-b06b4c0310f8
ea9f7c5a-c942-4062-8c67-22675b21fbf7,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,9efbb087-5209-4ebc-96db-e5bfb5de7f0d,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,2c239804-daf6-4691-a354-8b5694e1fc49
69bbadd6-48dd-4368-9315-a878c1f82d9a,daeff934-1aa4-47a4-8e98-b85c8346215d,ee5bc8a6-dd9b-4401-a238-354356d68451,f56e63b1-7b0a-4b7b-a0c7-4adff78b6784,"",0,67728842-1269-4ebd-b51a-7149053f868d
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,c99275df-18d8-421e-b0e0-46b5b5fecf46,27ab41ac-e484-434b-bb42-04f0b95d1f1b,"",1,febd5f55-73c2-49b1-b1d4-e8ac5e3af7f1
4975f5ef-c85b-475b-8f28-f0c12264bd60,daeff934-1aa4-47a4-8e98-b85c8346215d,ac8f7c6b-d07f-4b84-8b0e-0e8f1cc46c95,baa77d7c-0418-4390-b2d1-4b707eda80d7,"",1,cfe1eced-f9e3-4e74-9fdf-cfdcb9595cdb
19b1dd45-e0d2-4e11-b2db-d021d10b6a8c,daeff934-1aa4-47a4-8e98-b85c8346215d,aeeebe6d-07ad-46db-8cd4-a05d40346d98,d37a8dd0-3a70-4a04-b0d1-d5268dd32671,"",0,69a779be-6bce-402e-9624-b06b4c0310f8
104b23f1-2759-4213-9c61-9a3e5c49fabe,daeff934-1aa4-47a4-8e98-b85c8346215d,aacde5c7-85f4-42d3-b700-234b56ecf558,66869477-bd09-4e90-9384-9402e55cef73,"",0,4a0be9e5-35b5-4ba1-817a-4d85872be261
5ef01815-de9b-4b3c-8d74-25f06272f4fb,75c45e49-facd-42cd-bbb7-1d649303c072,125ce3ea-fc45-475c-a11c-c4b500294022,e0f2a4c8-3177-443a-bc73-1bbbaad0853a,"",0,69022372-58d9-4c25-99c0-9ca4deee361c
e23ad878-bb57-437b-a2ca-fe6d3aeb1304,f41f7ecc-e43c-40eb-b0da-01d21d985816,587572d3-ba95-47bb-a8ea-c4cdde2c9bcc,af3f4b1f-99e5-45cf-9977-ce84f2825f2c,"",0,6a8bb3b3-efaf-4f90-9d8a-30ce34c80237
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,194fc1c8-d79e-480c-bd6c-3c4f8efdf794,8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,"",1,a9b4ba49-d529-4838-8e92-b5dcf0ac0124
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,eaac33e5-de30-448a-b67a-3690fd6e1c9f,c181a9c5-4aeb-4c7b-acef-181570b02968,"",1,6c81a9ab-98c4-401a-800c-ad78dc4f8076
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,75c45e49-facd-42cd-bbb7-1d649303c072,4e476b57-3c89-408e-a88d-b9a2ceba81d0,8388181d-003d-4ee3-a6a5-2b7f4467a81a,"",0,ee229604-9b68-4747-af60-c581ce8b3c1f
0be333ef-3bba-457c-9212-c21237d64765,75c45e49-facd-42cd-bbb7-1d649303c072,79eabc4c-692a-455d-af1a-2800799e2302,00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,"",1,3484d887-9893-4f08-8635-16ba04a42231
c5eeba06-5c15-47f6-b123-2742b77fb67f,f41f7ecc-e43c-40eb-b0da-01d21d985816,e0f1b2e9-d483-4ca8-b2fd-171a143611ee,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,7d50289f-510c-4344-be7d-617936c88113
bc817959-44c7-4a8e-b39c-bd2fb01c653b,daeff934-1aa4-47a4-8e98-b85c8346215d,fdb30d8d-8a83-43a0-9e30-c7d353c1f8d2,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,33e0fa9c-415c-4b9e-9f00-acd5bf622eb3
bf428481-1da3-429f-a6a1-da812de5d9a5,75c45e49-facd-42cd-bbb7-1d649303c072,05990d7f-0a4e-4afe-8627-77b71095256e,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,8edb46a2-c9c7-49e5-899e-6e54b9e5be5b
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,75c45e49-facd-42cd-bbb7-1d649303c072,04b0e6e0-22de-440f-85ae-626a896d30e8,8388181d-003d-4ee3-a6a5-2b7f4467a81a,"",0,e7a33821-be7d-4c55-93d7-9c642f005aa4
05377960-7bb4-41dd-98c5-ed11086612da,75c45e49-facd-42cd-bbb7-1d649303c072,ff3ca0a1-0a00-4731-8070-41c96ff884fa,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,ce19143f-dd99-4b2c-b2b8-ebb92558deac
8e933dd3-a444-413c-91cf-93ce7802a2d4,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,9d91e1c7-8c37-49a3-928c-4198a9c29284,e6b5b111-d434-4101-8df3-af444ce8651b,"",0,febd5f55-73c2-49b1-b1d4-e8ac5e3af7f1
11999441-af36-4407-a93e-eaf9bcf99ad0,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,da2fcc21-8f0e-4fb4-bebd-91f687271b8d,a3cc6cfd-39ec-4724-a0db-8fed58678a97,"",0,2c239804-daf6-4691-a354-8b5694e1fc49
d34fdd34-a43c-4b76-9e65-7ca852dc856a,75c45e49-facd-42cd-bbb7-1d649303c072,0ccde036-59fb-4627-a729-df3de57da96c,34698fb3-4f65-476f-874e-45534360c347,"",0,2a67487e-1eb8-4bf2-b2d7-56fc8152790c
11999441-af36-4407-a93e-eaf9bcf99ad0,ce533920-1f09-40ef-b12c-7bfae048d033,542a103e-da43-497e-b388-a94377e42373,17254f7d-e901-455a-86f6-f01a163b08c3,"",1,e1a84f58-15bd-4bbb-9e55-f0cfda61e913
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,75c45e49-facd-42cd-bbb7-1d649303c072,8cad7a09-c056-4535-9710-4a6ff21a3794,0e3674cb-af59-49eb-a616-eb0a695ea59f,"",0,ee229604-9b68-4747-af60-c581ce8b3c1f
bc817959-44c7-4a8e-b39c-bd2fb01c653b,daeff934-1aa4-47a4-8e98-b85c8346215d,e690bf94-1dfb-4c26-9729-9c5d2b213fe0,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,a89bfa82-5db9-4c20-afbd-6e43762ab8e2
0be333ef-3bba-457c-9212-c21237d64765,daeff934-1aa4-47a4-8e98-b85c8346215d,a827a62f-a0be-4fcd-ae70-f6fa99652265,d162f9c7-38c5-4919-bcf7-9761f2a6914f,"",0,058c833a-1f13-4bbe-87e8-b596bf72487a
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,9a46fba0-44cf-451c-9b2f-cd62b9b54527,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,55281453-fc86-4fd1-961a-c063793f1581
d34fdd34-a43c-4b76-9e65-7ca852dc856a,f41f7ecc-e43c-40eb-b0da-01d21d985816,288f4387-75d3-4f05-abce-9de758f716bc,34698fb3-4f65-476f-874e-45534360c347,"",0,a601f49b-97fe-4b81-9935-1ccd0c928fdc
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,b9eb7bee-b56d-420b-9125-732f505b876f,0dde329f-5c0f-42bd-b589-309024987f49,"",0,92ba00cb-f6ba-4950-8bae-2b9887d6a078
104b23f1-2759-4213-9c61-9a3e5c49fabe,75c45e49-facd-42cd-bbb7-1d649303c072,a1fe85cd-0954-4830-a028-76db37170250,66869477-bd09-4e90-9384-9402e55cef73,"",0,6c81a9ab-98c4-401a-800c-ad78dc4f8076
d34fdd34-a43c-4b76-9e65-7ca852dc856a,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,806466f2-f957-4341-9608-ee390f5a35a8,34698fb3-4f65-476f-874e-45534360c347,"",0,048d7950-1139-4ac6-93f5-fed859f15acd
19b1dd45-e0d2-4e11-b2db-d021d10b6a8c,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,aab52ec8-9b5a-40b0-b2d5-7c672c4dc2d5,d37a8dd0-3a70-4a04-b0d1-d5268dd32671,"",0,48a2b6ab-c451-4eee-87ec-98c82560ab35
7db5665a-1f49-4706-9bc6-f0d9f935db74,75c45e49-facd-42cd-bbb7-1d649303c072,2b881e4f-515a-48e8-9e5a-355c971ce1b8,9e54e5e2-d7e9-4dc5-a3a9-b5d82223d9ec,"",1,e7a33821-be7d-4c55-93d7-9c642f005aa4
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,400a1a4d-01de-44eb-b716-a20c668a045e,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,21adb8fc-0523-40d5-b5e9-b594d6a0a6a1
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,834de972-4006-4522-8878-8fe885552c22,fe285ccf-7e81-4e36-affb-7c38bc325333,"",0,6c81a9ab-98c4-401a-800c-ad78dc4f8076
ee5868d0-8295-4de7-9eec-773c73510f12,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,568d98c3-5b45-4fdc-95bb-b1daa246b7b9,e1f16c88-8c75-48f5-9077-769f8e36a83e,"",1,733b8b65-3d13-48c7-9deb-28cc647e9574
ee5868d0-8295-4de7-9eec-773c73510f12,f41f7ecc-e43c-40eb-b0da-01d21d985816,e2dc4cc7-8f53-4821-aacb-2f0a71dfe510,e1f16c88-8c75-48f5-9077-769f8e36a83e,"",1,a601f49b-97fe-4b81-9935-1ccd0c928fdc
44a31654-e1e2-4255-97ed-adb4e700cc94,daeff934-1aa4-47a4-8e98-b85c8346215d,e6959a3a-30c5-4bef-a49f-66caa26042aa,96c7c601-83e4-4b9e-904a-6a213b1f91e7,"",1,7c108c3e-5222-4b12-9f49-81d8d24e0548
ee5868d0-8295-4de7-9eec-773c73510f12,75c45e49-facd-42cd-bbb7-1d649303c072,e17e7ac1-fedb-4853-bbfd-3eecef0e1401,e1f16c88-8c75-48f5-9077-769f8e36a83e,"",1,683e8f31-cdd0-47af-b20d-697df79c7c1a
bc817959-44c7-4a8e-b39c-bd2fb01c653b,daeff934-1aa4-47a4-8e98-b85c8346215d,cb1e9c2d-a186-4336-b86c-874651e7c9d7,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,cfe1eced-f9e3-4e74-9fdf-cfdcb9595cdb
104b23f1-2759-4213-9c61-9a3e5c49fabe,daeff934-1aa4-47a4-8e98-b85c8346215d,c1c38a66-c8ea-48b3-946f-58180d74e5c6,66869477-bd09-4e90-9384-9402e55cef73,"",0,4a0be9e5-35b5-4ba1-817a-4d85872be261
7db5665a-1f49-4706-9bc6-f0d9f935db74,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,64fe8652-a3e6-446b-899f-13cd62e60e13,9e54e5e2-d7e9-4dc5-a3a9-b5d82223d9ec,"",1,48a2b6ab-c451-4eee-87ec-98c82560ab35
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,74f6b41d-435e-4301-b0ee-df022e1a570c,c181a9c5-4aeb-4c7b-acef-181570b02968,"",1,6c81a9ab-98c4-401a-800c-ad78dc4f8076
d34fdd34-a43c-4b76-9e65-7ca852dc856a,75c45e49-facd-42cd-bbb7-1d649303c072,b0496d97-a6bd-47c5-8ad0-bbe2c27f22be,34698fb3-4f65-476f-874e-45534360c347,"",0,cc405d47-7426-45be-9444-b43e86a1d445
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,daeff934-1aa4-47a4-8e98-b85c8346215d,184bf5f5-9282-4a4b-816f-e32f2197a7c5,8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,"",1,c1812d03-842b-40c9-b6a7-992e0b4b165b
c5eeba06-5c15-47f6-b123-2742b77fb67f,daeff934-1aa4-47a4-8e98-b85c8346215d,4448fb11-6363-436d-aa1e-9cea8feb0cfe,39526b4c-cca5-42f7-a8d9-db626989b32d,"",0,58eb146d-2442-47bb-84c9-4f6971ac3ba8
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,daeff934-1aa4-47a4-8e98-b85c8346215d,284ae7df-1400-43c9-9086-87b1bcd9a71c,0e3674cb-af59-49eb-a616-eb0a695ea59f,"",0,9d116703-d49a-489a-9506-904fed8e3052
11999441-af36-4407-a93e-eaf9bcf99ad0,75c45e49-facd-42cd-bbb7-1d649303c072,aed5bc38-a18e-4895-8a0f-45ec390755e3,ba79ad0f-9c19-4f99-b02c-a2b0b028d90a,"",1,a1da3ef5-a0d4-49cf-92e9-bbc329d5df6d
ea9f7c5a-c942-4062-8c67-22675b21fbf7,daeff934-1aa4-47a4-8e98-b85c8346215d,5ac976fb-7bd5-48f2-ac9d-1e0a582c5542,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,10bfa786-2b5a-4a9a-9d9b-eb280c537953
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,75c45e49-facd-42cd-bbb7-1d649303c072,0dd2f727-ecfb-483f-af16-30a30727d355,27ab41ac-e484-434b-bb42-04f0b95d1f1b,"",1,9c7b56e7-5d1c-4a2e-ad34-84e558906c8f
11999441-af36-4407-a93e-eaf9bcf99ad0,75c45e49-facd-42cd-bbb7-1d649303c072,ffb96c1e-100d-47e2-935a-2b23b525076c,423d87e9-38ee-495a-8fe8-83467c872b5c,"",0,afd41d43-2855-4bbe-adc2-9ee3dbeece64
7db5665a-1f49-4706-9bc6-f0d9f935db74,daeff934-1aa4-47a4-8e98-b85c8346215d,30eed815-44fe-4819-8233-ccb73705a102,9e54e5e2-d7e9-4dc5-a3a9-b5d82223d9ec,"",1,21adb8fc-0523-40d5-b5e9-b594d6a0a6a1
ea9f7c5a-c942-4062-8c67-22675b21fbf7,daeff934-1aa4-47a4-8e98-b85c8346215d,5a829812-c71e-4ecb-9bab-686eb546ccbc,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,e34c8997-a767-4179-b96f-0d0cda8cacaa
ee5868d0-8295-4de7-9eec-773c73510f12,daeff934-1aa4-47a4-8e98-b85c8346215d,d06617e9-c647-403b-9a61-1bbc9341b2b1,e1f16c88-8c75-48f5-9077-769f8e36a83e,"",1,51ae444f-60a5-4847-984d-00ab9660cd7a
05377960-7bb4-41dd-98c5-ed11086612da,f41f7ecc-e43c-40eb-b0da-01d21d985816,fef6b10c-9342-465a-9423-7b90a5552bdd,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,7bc7948e-abbf-4f5e-bc78-63715852155f
7db5665a-1f49-4706-9bc6-f0d9f935db74,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,002a704c-af34-4b43-a450-8d4bbafe8d01,9e54e5e2-d7e9-4dc5-a3a9-b5d82223d9ec,"",1,8abe9889-cb64-41d3-8273-d1fb1518497f
